Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.5797107, 27.913 , 1002.085 , 7.157 , 0 , 861.362 , 5.212 , 0 , 0 , 0 , 0 , 20.157 , 0.553 , 18.202 , 0 , 0 , 0 ,            21.23525     ,              14.80466     ,              0.6971735 , 55.2302 , 48.78603 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5810996, 27.97 , 1001.638 , 7.155 , 0 , 849.5 , 5.21 , 0 , 0 , 0 , 0 , 20.157 , 0.553 , 19.131 , 0 , 0 , 0 ,  21.22578     ,              14.79805     ,              0.6971735 , 55.32404 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5824884, 27.907 , 1001.691 , 7.153 , 0 , 851.545 , 5.198 , 0 , 0 , 0 , 0 , 20.16 , 0.556 , 22.209 , 0 , 0 , 0 ,             21.10578     ,              14.88024     ,              0.7050316 , 55.43298 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5838773, 27.989 , 1001.611 , 7.152 , 0 , 849.971 , 5.151 , 0 , 0 , 0 , 0 , 20.165 , 0.542 , 19.29 , 0 , 0 , 0 ,             21.03151     ,              14.50276     ,              0.6895729 , 55.5276 , 48.78603 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5852662, 27.887 , 1001.674 , 7.151 , 0 , 847.272 , 5.221 , 0 , 0 , 0 , 0 , 20.165 , 0.545 , 48.716 , 0 , 0 , 0 ,            21.01241     ,              14.5845      ,              0.6940897 , 55.76656 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5866667, 27.985 , 1001.62 , 7.149 , 0 , 843.101 , 5.213 , 0 , 0 , 0 , 0 , 20.165 , 0.545 , 23.395 , 0 , 0 , 0 ,             21.01128     ,              14.58371     ,              0.6940897 , 55.88132 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5880556, 27.878 , 1001.687 , 7.146 , 0 , 842.773 , 5.206 , 0 , 0 , 0 , 0 , 20.165 , 0.545 , 47.209 , 0 , 0 , 0 ,            21.01269     ,              14.58469     ,              0.6940897 , 56.11289 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5894445, 28.015 , 1001.614 , 7.144 , 0 , 841.781 , 5.151 , 0 , 0 , 0 , 0 , 20.165 , 0.545 ,-2.725 , 0 , 0 , 0 ,             21.01116     ,              14.58363     ,              0.6940897 , 56.09952 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5908334, 27.875 , 1001.687 , 7.142 , 0 , 852.788 , 5.198 , 0 , 0 , 0 , 0 , 20.165 , 0.545 , 49.01 , 0 , 0 , 0 ,             21.01269     ,              14.58469     ,              0.6940897 , 56.33992 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5922222, 27.982 , 1001.632 , 7.141 , 0 , 845.743 , 5.204 , 0 , 0 , 0 , 0 , 20.165 , 0.545 , 15.572 , 0 , 0 , 0 ,            21.01153     ,              14.58389     ,              0.6940897 , 56.41631 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5936111, 27.942 , 1001.616 , 7.138 , 0 , 846.578 , 5.2 , 0 , 0 , 0 , 0 , 20.177 , 0.533 , 36.143 , 0 , 0 , 0 ,              20.69012     ,              14.26255     ,              0.689341 , 56.5936 , 48.78603 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.595, 27.984 , 1000.889 , 7.135 , 0 , 855.01 , 5.217 , 0 , 0 , 0 , 0 , 20.174 , 0.539 , 7.486 , 0 , 0 , 0 ,    20.73492     ,              14.41318     ,              0.6951162 , 56.63032 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5963889, 27.93 , 1001.626 , 7.134 , 0 , 855.033 , 5.2 , 0 , 0 , 0 , 0 , 20.174 , 0.539 , 35.448 , 0 , 0 , 0 ,               20.75019     ,              14.42379     ,              0.6951162 , 56.8042 , 48.78603 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5977778, 27.97 , 1001.652 , 7.13 , 0 , 852.038 , 5.145 , 0 , 0 , 0 , 0 , 20.174 , 0.539 , 10.798 , 0 , 0 , 0 ,              20.75072     ,              14.42416     ,              0.6951162 , 56.85717 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.5991667, 27.945 , 1001.616 , 7.131 , 0 , 853.431 , 5.151 , 0 , 0 , 0 , 0 , 20.174 , 0.539 , 30.372 , 0 , 0 , 0 ,            20.74998     ,              14.42365     ,              0.6951162 , 57.00615 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6005672, 27.979 , 1002.069 , 7.127 , 0 , 848.492 , 5.143 , 0 , 0 , 0 , 0 , 20.174 , 0.539 , 8.534 , 0 , 0 , 0 ,             20.75936     ,              14.43017     ,              0.6951162 , 57.04801 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.601956, 27.935 , 1001.635 , 7.124 , 0 , 845.216 , 5.144 , 0 , 0 , 0 , 0 , 20.174 , 0.539 , 32.971 , 0 , 0 , 0 ,             20.75037     ,              14.42392     ,              0.6951162 , 57.20974 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6033449, 27.947 , 1002.095 , 7.12 , 0 , 846.817 , 5.143 , 0 , 0 , 0 , 0 , 20.172 , 0.543 , 10.09 , 0 , 0 , 0 ,              20.79979     ,              14.538       ,              0.6989495 , 57.25923 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6047338, 27.921 , 1001.669 , 7.118 , 0 , 847.811 , 5.144 , 0 , 0 , 0 , 0 , 20.18 , 0.53 , 36.032 , 0 , 0 , 0 ,              20.61092     ,              14.18302     ,              0.6881313 , 57.43598 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6061227, 27.982 , 1000.945 , 7.115 , 0 , 844.149 , 5.134 , 0 , 0 , 0 , 0 , 20.179 , 0.534 , 6.559 , 0 , 0 , 0 ,             20.60233     ,              14.28027     ,              0.6931387 , 57.46815 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6075116, 27.937 , 1001.627 , 7.113 , 0 , 850.457 , 5.151 , 0 , 0 , 0 , 0 , 20.179 , 0.534 , 30.614 , 0 , 0 , 0 ,            20.61637     ,              14.29        ,              0.6931387 , 57.61832 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6089005, 27.934 , 1001.314 , 7.109 , 0 , 847.078 , 5.198 , 0 , 0 , 0 , 0 , 20.179 , 0.534 , 12.478 , 0 , 0 , 0 ,            20.60993     ,              14.28554     ,              0.6931387 , 57.67952 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6102893, 27.931 , 1001.685 , 7.107 , 0 , 845.968 , 5.196 , 0 , 0 , 0 , 0 , 20.179 , 0.534 , 31.051 , 0 , 0 , 0 ,            20.61756     ,              14.29083     ,              0.6931387 , 57.83183 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6116782, 27.926 , 1001.638 , 7.102 , 0 , 849.703 , 5.134 , 0 , 0 , 0 , 0 , 20.179 , 0.534 , 14.548 , 0 , 0 , 0 ,            20.6166      ,              14.29016     ,              0.6931387 , 57.90319 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6130672, 27.958 , 1001.657 , 7.102 , 0 , 855.71 , 5.13 , 0 , 0 , 0 , 0 , 20.179 , 0.534 , 27.218 , 0 , 0 , 0 ,              20.61699     ,              14.29043     ,              0.6931387 , 58.0367 , 48.78603 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6144676, 27.954 , 1001.672 , 7.097 , 0 , 841.24 , 5.145 , 0 , 0 , 0 , 0 , 20.185 , 0.528 , 14.712 , 0 , 0 , 0 ,             20.45677     ,              14.13008     ,              0.6907285 , 58.10887 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6158565, 27.979 , 1001.563 , 7.094 , 0 , 851.353 , 5.194 , 0 , 0 , 0 , 0 , 20.185 , 0.531 , 19.641 , 0 , 0 , 0 ,            20.43411     ,              14.20935     ,              0.6953743 , 58.20521 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6172454, 27.919 , 1001.671 , 7.091 , 0 , 851.648 , 5.135 , 0 , 0 , 0 , 0 , 20.185 , 0.531 , 19.907 , 0 , 0 , 0 ,            20.43631     ,              14.21089     ,              0.6953743 , 58.30286 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6186343, 27.985 , 1001.621 , 7.088 , 0 , 854.426 , 5.136 , 0 , 0 , 0 , 0 , 20.185 , 0.531 , 20.051 , 0 , 0 , 0 ,            20.43529     ,              14.21018     ,              0.6953743 , 58.40121 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6200231, 27.842 , 1001.687 , 7.082 , 0 , 854.983 , 5.137 , 0 , 0 , 0 , 0 , 20.185 , 0.531 , 49.767 , 0 , 0 , 0 ,            20.43664     ,              14.21111     ,              0.6953743 , 58.64533 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.621412, 27.989 , 1001.551 , 7.079 , 0 , 855.518 , 5.149 , 0 , 0 , 0 , 0 , 20.185 , 0.531 , 19.596 , 0 , 0 , 0 ,             20.43386     ,              14.20918     ,              0.6953743 , 58.74145 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6228009, 27.85 , 1001.687 , 7.077 , 0 , 854.137 , 5.189 , 0 , 0 , 0 , 0 , 20.185 , 0.531 , 49.459 , 0 , 0 , 0 ,             20.43664     ,              14.21111     ,              0.6953743 , 58.98405 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6241899, 27.984 , 1001.665 , 7.073 , 0 , 849.691 , 5.191 , 0 , 0 , 0 , 0 , 20.185 , 0.535 , 22.473 , 0 , 0 , 0 ,            20.40893     ,              14.31857     ,              0.7015836 , 59.09429 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6255788, 27.843 , 1001.687 , 7.069 , 0 , 838.134 , 5.138 , 0 , 0 , 0 , 0 , 20.19 , 0.521 , 49.7 , 0 , 0 , 0 ,               20.33686     ,              13.9426      ,              0.6855828 , 59.33808 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6269676, 28.005 , 1001.547 , 7.065 , 0 , 847.242 , 5.135 , 0 , 0 , 0 , 0 , 20.19 , 0.524 , 20.129 , 0 , 0 , 0 ,             20.31358     ,              14.02146     ,              0.6902505 , 59.43682 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6283681, 27.887 , 1001.685 , 7.062 , 0 , 841.536 , 5.189 , 0 , 0 , 0 , 0 , 20.19 , 0.524 , 49.457 , 0 , 0 , 0 ,             20.31638     ,              14.02339     ,              0.6902505 , 59.67941 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6297569, 27.996 , 1001.597 , 7.057 , 0 , 845.684 , 5.202 , 0 , 0 , 0 , 0 , 20.19 , 0.524 , 20.571 , 0 , 0 , 0 ,             20.31459     ,              14.02216     ,              0.6902505 , 59.78032 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6311458, 27.875 , 1001.663 , 7.055 , 0 , 845.652 , 5.142 , 0 , 0 , 0 , 0 , 20.19 , 0.524 , 47.274 , 0 , 0 , 0 ,             20.31593     ,              14.02308     ,              0.6902505 , 60.01221 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6325347, 27.982 , 1001.655 , 7.052 , 0 , 843.189 , 5.185 , 0 , 0 , 0 , 0 , 20.19 , 0.524 , 1.925 , 0 , 0 , 0 ,              20.31577     ,              14.02297     ,              0.6902505 , 60.02165 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6339236, 27.881 , 1001.687 , 7.046 , 0 , 857.448 , 5.13 , 0 , 0 , 0 , 0 , 20.19 , 0.524 , 48.32 , 0 , 0 , 0 ,               20.31642     ,              14.02342     ,              0.6902505 , 60.25867 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6353126, 28.016 , 1000.637 , 7.045 , 0 , 854.89 , 5.194 , 0 , 0 , 0 , 0 , 20.193 , 0.515 ,-2.838 , 0 , 0 , 0 ,              20.25576     ,              13.76707     ,              0.6796619 , 60.24475 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6367014, 27.854 , 1001.658 , 7.039 , 0 , 851.771 , 5.197 , 0 , 0 , 0 , 0 , 20.195 , 0.519 , 49.422 , 0 , 0 , 0 ,            20.18205     ,              13.8892      ,              0.6881958 , 60.48718 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6380903, 27.977 , 1001.625 , 7.036 , 0 , 852.132 , 5.155 , 0 , 0 , 0 , 0 , 20.195 , 0.519 , 20.021 , 0 , 0 , 0 ,            20.18139     ,              13.88875     ,              0.6881958 , 60.58539 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6394792, 27.857 , 1001.687 , 7.031 , 0 , 856.609 , 5.16 , 0 , 0 , 0 , 0 , 20.195 , 0.519 , 48.23 , 0 , 0 , 0 ,              20.18264     ,              13.88961     ,              0.6881958 , 60.82197 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6408681, 27.975 , 1000.527 , 7.026 , 0 , 859.923 , 5.214 , 0 , 0 , 0 , 0 , 20.195 , 0.519 , 9.365 , 0 , 0 , 0 ,             20.15926     ,              13.87352     ,              0.6881958 , 60.8679 , 48.78603 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6422685, 27.925 , 1001.615 , 7.024 , 0 , 863.556 , 5.196 , 0 , 0 , 0 , 0 , 20.195 , 0.519 , 30.849 , 0 , 0 , 0 ,            20.18118     ,              13.88861     ,              0.6881959 , 61.01923 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6436574, 27.952 , 1001.666 , 7.019 , 0 , 846.334 , 5.19 , 0 , 0 , 0 , 0 , 20.195 , 0.519 , 14.041 , 0 , 0 , 0 ,             20.18221     ,              13.88932     ,              0.6881959 , 61.0881 , 48.78603 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6450464, 27.995 , 1001.664 , 7.015 , 0 , 845.829 , 5.128 , 0 , 0 , 0 , 0 , 20.198 , 0.523 , 20.896 , 0 , 0 , 0 ,            20.05415     ,              13.99757     ,              0.6979886 , 61.1906 , 48.78603 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6464352, 27.91 , 1001.681 , 7.012 , 0 , 845.35 , 5.114 , 0 , 0 , 0 , 0 , 20.196 , 0.514 , 20.261 , 0 , 0 , 0 ,              20.18304     ,              13.75502     ,              0.6815138 , 61.28999 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.647824, 27.995 , 1001.592 , 7.006 , 0 , 847.085 , 5.118 , 0 , 0 , 0 , 0 , 20.197 , 0.516 , 17.19 , 0 , 0 , 0 ,              20.13399     ,              13.80783     ,              0.6857972 , 61.37431 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.649213, 27.884 , 1002.09 , 7.005 , 0 , 840.666 , 5.116 , 0 , 0 , 0 , 0 , 20.197 , 0.516 , 24.769 , 0 , 0 , 0 ,              20.144       ,              13.8147      ,              0.6857972 , 61.4958 , 48.78603 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.6506019, 28 , 1001.542 , 7.001 , 0 , 846.76 , 5.129 , 0 , 0 , 0 , 0 , 20.197 , 0.516 , 15.622 , 0 , 0 , 0 ,   20.13299     ,              13.80715     ,              0.6857972 , 61.57243 , 48.78603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
