Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.5143866, 23.953 , 1001.532 , 6.905 , 0 , 846.723 , 4.482 , 0 , 0 , 0 , 0 , 20.738 , 0.125 , 24.805 , 0 , 0 , 0 ,            4.605031     ,              3.351061     ,              0.7276955 , 55.48631 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5157754, 24.056 , 1001.431 , 6.906 , 0 , 846.438 , 4.533 , 0 , 0 , 0 , 0 , 20.738 , 0.125 , 5.029 , 0 , 0 , 0 ,             4.604567     ,              3.350723     ,              0.7276956 , 55.55929 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5171643, 24.019 , 1001.621 , 6.907 , 0 , 848.764 , 4.538 , 0 , 0 , 0 , 0 , 20.736 , 0.129 ,-4.959 , 0 , 0 , 0 ,             4.645039     ,              3.458689     ,              0.7445985 , 55.48733 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5185533, 23.907 , 1001.243 , 6.908 , 0 , 834.281 , 4.532 , 0 , 0 , 0 , 0 , 20.717 , 0.139 , 24.934 , 0 , 0 , 0 ,            5.215688     ,              3.724975     ,              0.7141867 , 55.84916 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5199422, 24.011 , 1001.179 , 6.909 , 0 , 850.383 , 4.496 , 0 , 0 , 0 , 0 , 20.717 , 0.141 , 18.999 , 0 , 0 , 0 ,            5.201325     ,              3.778426     ,              0.7264352 , 56.12487 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5213311, 24.065 , 1001.395 , 6.909 , 0 , 861.718 , 4.532 , 0 , 0 , 0 , 0 , 20.717 , 0.141 ,-9.92 , 0 , 0 , 0 ,              5.202448     ,              3.779241     ,              0.7264351 , 55.98092 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5227199, 23.938 , 1001.623 , 6.908 , 0 , 842.735 , 4.483 , 0 , 0 , 0 , 0 , 20.717 , 0.141 , 8.788 , 0 , 0 , 0 ,             5.203632     ,              3.780101     ,              0.7264352 , 56.10844 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5241088, 23.97 , 1001.448 , 6.909 , 0 , 844.325 , 4.53 , 0 , 0 , 0 , 0 , 20.717 , 0.141 , 24.583 , 0 , 0 , 0 ,              5.202723     ,              3.779441     ,              0.7264351 , 56.46519 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5255092, 24.078 , 1001.446 , 6.908 , 0 , 852.594 , 4.481 , 0 , 0 , 0 , 0 , 20.717 , 0.141 ,-1.928 , 0 , 0 , 0 ,             5.202713     ,              3.779433     ,              0.7264351 , 56.43721 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5268981, 23.989 , 1001.954 , 6.91 , 0 , 859.754 , 4.541 , 0 , 0 , 0 , 0 , 20.717 , 0.141 , 0.945 , 0 , 0 , 0 ,              5.205352     ,              3.78135      ,              0.7264351 , 56.45092 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5282871, 23.914 , 1001.147 , 6.912 , 0 , 866.062 , 4.482 , 0 , 0 , 0 , 0 , 20.696 , 0.156 , 24.855 , 0 , 0 , 0 ,            5.805923     ,              4.179935     ,              0.7199433 , 56.81161 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.529676, 24.032 , 1001.534 , 6.911 , 0 , 833.572 , 4.489 , 0 , 0 , 0 , 0 , 20.696 , 0.16 , 11.526 , 0 , 0 , 0 ,              5.78013      ,              4.288987     ,              0.7420226 , 56.97887 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5310649, 24.035 , 1001.633 , 6.912 , 0 , 841.556 , 4.481 , 0 , 0 , 0 , 0 , 20.696 , 0.16 ,-9.875 , 0 , 0 , 0 ,              5.780702     ,              4.289411     ,              0.7420226 , 56.83557 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5324537, 23.91 , 1000.807 , 6.911 , 0 , 859.918 , 4.491 , 0 , 0 , 0 , 0 , 20.696 , 0.16 , 14.52 , 0 , 0 , 0 ,               5.775935     ,              4.285874     ,              0.7420226 , 57.04628 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5338426, 23.976 , 1001.385 , 6.911 , 0 , 863.528 , 4.487 , 0 , 0 , 0 , 0 , 20.696 , 0.16 , 24.762 , 0 , 0 , 0 ,             5.779271     ,              4.288349     ,              0.7420226 , 57.40561 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5352315, 24.067 , 1001.444 , 6.911 , 0 , 840.431 , 4.489 , 0 , 0 , 0 , 0 , 20.696 , 0.16 , 3.573 , 0 , 0 , 0 ,              5.779611     ,              4.288601     ,              0.7420226 , 57.45747 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5366204, 23.995 , 1001.507 , 6.912 , 0 , 841.808 , 4.494 , 0 , 0 , 0 , 0 , 20.696 , 0.16 ,-0.152 , 0 , 0 , 0 ,              5.779974     ,              4.288871     ,              0.7420225 , 57.45526 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5380093, 23.94 , 1001.528 , 6.912 , 0 , 857.143 , 4.494 , 0 , 0 , 0 , 0 , 20.692 , 0.164 , 24.852 , 0 , 0 , 0 ,             5.88731      ,              4.396185     ,              0.7467223 , 57.8159 , 6.463366E-03 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5394098, 24.028 , 1001.037 , 6.911 , 0 , 857.237 , 4.49 , 0 , 0 , 0 , 0 , 20.68 , 0.168 , 9.59 , 0 , 0 , 0 ,  6.26191      ,              4.500747     ,              0.7187498 , 57.95507 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5407987, 23.966 , 1001.557 , 6.912 , 0 , 835.076 , 4.531 , 0 , 0 , 0 , 0 , 20.68 , 0.17 , 4.571 , 0 , 0 , 0 ,               6.251156     ,              4.556808     ,              0.7289544 , 58.0214 , 6.463366E-03 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5421875, 23.946 , 1001.676 , 6.911 , 0 , 850.005 , 4.484 , 0 , 0 , 0 , 0 , 20.68 , 0.17 , 24.734 , 0 , 0 , 0 ,              6.251899     ,              4.55735      ,              0.7289544 , 58.38034 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5435764, 24.049 , 1001.717 , 6.912 , 0 , 854.961 , 4.488 , 0 , 0 , 0 , 0 , 20.68 , 0.17 , 6.495 , 0 , 0 , 0 ,               6.252155     ,              4.557536     ,              0.7289544 , 58.47459 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5449653, 23.991 , 1001.544 , 6.912 , 0 , 852.352 , 4.534 , 0 , 0 , 0 , 0 , 20.68 , 0.17 ,-1.209 , 0 , 0 , 0 ,               6.251075     ,              4.556749     ,              0.7289544 , 58.45705 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5463542, 23.931 , 1001.684 , 6.913 , 0 , 848.519 , 4.483 , 0 , 0 , 0 , 0 , 20.68 , 0.17 , 24.915 , 0 , 0 , 0 ,              6.251949     ,              4.557386     ,              0.7289544 , 58.81861 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5477431, 24.042 , 1001.294 , 6.912 , 0 , 844.085 , 4.486 , 0 , 0 , 0 , 0 , 20.68 , 0.17 , 11.838 , 0 , 0 , 0 ,              6.249515     ,              4.555612     ,              0.7289545 , 58.99039 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.549132, 24.072 , 1001.279 , 6.91 , 0 , 860.482 , 4.539 , 0 , 0 , 0 , 0 , 20.688 , 0.161 ,-9.809 , 0 , 0 , 0 ,               6.042066     ,              4.314313     ,              0.7140459 , 58.84805 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5505209, 23.946 , 1001.432 , 6.909 , 0 , 853.766 , 4.533 , 0 , 0 , 0 , 0 , 20.686 , 0.162 , 6.532 , 0 , 0 , 0 ,             6.103559     ,              4.341718     ,              0.711342 , 58.94284 , 6.463366E-03 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5519097, 23.92 , 1001.654 , 6.906 , 0 , 843.467 , 4.501 , 0 , 0 , 0 , 0 , 20.686 , 0.162 , 24.911 , 0 , 0 , 0 ,             6.104912     ,              4.342681     ,              0.7113421 , 59.30434 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5533102, 24.033 , 1001.598 , 6.905 , 0 , 848.188 , 4.503 , 0 , 0 , 0 , 0 , 20.686 , 0.162 , 9.973 , 0 , 0 , 0 ,             6.104571     ,              4.342438     ,              0.7113421 , 59.44906 , 6.463366E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5546991, 24.015 , 1001.516 , 6.903 , 0 , 866.253 , 4.538 , 0 , 0 , 0 , 0 , 20.686 , 0.162 ,-5.949 , 0.002 , 0 , 0 ,         6.104071     ,              4.342083     ,              0.7113421 , 59.36273 , 7.638523E-03 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.556088, 23.906 , 1001.535 , 6.899 , 0 , 852.606 , 4.538 , 0 , 0 , 0 , 0 , 20.686 , 0.162 , 24.979 , 0.029 , 0 , 0 ,         6.104187     ,              4.342165     ,              0.7113421 , 59.72522 , 0.0246783 , 0 , 0 ,              0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5574769, 23.989 , 1001.468 , 6.898 , 0 , 842.392 , 4.482 , 0 , 0 , 0 , 0 , 20.686 , 0.162 , 23.551 , 0.073 , 0 , 0 ,        6.103778     ,              4.341875     ,              0.7113421 , 60.06697 , 6.757154E-02 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5588658, 24.074 , 1001.256 , 6.895 , 0 , 844.906 , 4.53 , 0 , 0 , 0 , 0 , 20.684 , 0.162 ,-9.572 , 0.147 , 0 , 0 ,          6.17011      ,              4.340846     ,              0.7035281 , 59.92807 , 0.1539456 , 0 , 0 ,              0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5602547, 23.988 , 1000.453 , 6.892 , 0 , 858.494 , 4.527 , 0 , 0 , 0 , 0 , 20.668 , 0.162 , 1.76 , 0.248 , 0 , 0 ,          6.705401     ,              4.336488     ,              0.6467156 , 59.95361 , 0.2996651 , 0 , 0 ,              0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5616435, 23.945 , 1001.506 , 6.891 , 0 , 849.326 , 4.48 , 0 , 0 , 0 , 0 , 20.668 , 0.163 , 24.824 , 0.269 , 0 , 0 ,         6.705463     ,              4.367904     ,              0.6513948 , 60.31385 , 0.4577238 , 0 , 0 ,              0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5630324, 24.055 , 1001.229 , 6.887 , 0 , 837.479 , 4.486 , 0 , 0 , 0 , 0 , 20.668 , 0.163 , 6.901 , 0.398 , 0 , 0 ,         6.703609     ,              4.366696     ,              0.6513948 , 60.41399 , 0.6915801 , 0 , 0 ,              0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5644213, 24.003 , 1001.691 , 6.884 , 0 , 841.582 , 4.483 , 0 , 0 , 0 , 0 , 20.668 , 0.163 ,-2.811 , 0.499 , 0 , 0 ,         6.706702     ,              4.368711     ,              0.6513948 , 60.3732 , 0.9847819 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5658102, 23.93 , 1001.64 , 6.881 , 0 , 862.921 , 4.483 , 0 , 0 , 0 , 0 , 20.668 , 0.163 , 24.908 , 0.559 , 0 , 0 ,          6.70636      ,              4.368488     ,              0.6513948 , 60.73466 , 1.313238 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5672107, 24.03 , 1001.509 , 6.88 , 0 , 841.341 , 4.48 , 0 , 0 , 0 , 0 , 20.668 , 0.163 , 13.258 , 0.604 , 0 , 0 ,           6.705483     ,              4.367917     ,              0.6513948 , 60.92706 , 1.668136 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5685996, 24.055 , 1001.537 , 6.877 , 0 , 834.786 , 4.523 , 0 , 0 , 0 , 0 , 20.668 , 0.163 ,-9.915 , 0.681 , 0 , 0 ,         6.70567      ,              4.368039     ,              0.6513948 , 60.78317 , 2.068277 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5699885, 23.932 , 1001.663 , 6.874 , 0 , 849.391 , 4.474 , 0 , 0 , 0 , 0 , 20.643 , 0.182 , 11.044 , 0.772 , 0 , 0 ,        7.418457     ,              4.877441     ,              0.6574737 , 60.94344 , 2.521888 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5713773, 23.985 , 1001.634 , 6.874 , 0 , 864.317 , 4.474 , 0 , 0 , 0 , 0 , 20.642 , 0.183 , 23.879 , 0.783 , 0 , 0 ,        7.445022     ,              4.904098     ,              0.6587083 , 61.28996 , 2.981962 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5727662, 24.082 , 1001.549 , 6.871 , 0 , 850.206 , 4.478 , 0 , 0 , 0 , 0 , 20.642 , 0.183 ,-1.113 , 0.878 , 0 , 0 ,         7.44439      ,              4.903682     ,              0.6587083 , 61.27382 , 3.497856 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5741551, 24.024 , 1000.618 , 6.87 , 0 , 836.094 , 4.523 , 0 , 0 , 0 , 0 , 20.642 , 0.183 ,-4.931 , 0.896 , 0 , 0 ,          7.43747      ,              4.899123     ,              0.6587083 , 61.20226 , 4.024326 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.575544, 23.927 , 1001.606 , 6.867 , 0 , 848.812 , 4.477 , 0 , 0 , 0 , 0 , 20.642 , 0.183 , 24.933 , 0.988 , 0 , 0 ,         7.444814     ,              4.903961     ,              0.6587083 , 61.56408 , 4.604854 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5769329, 24.022 , 1001.514 , 6.867 , 0 , 864.1 , 4.48 , 0 , 0 , 0 , 0 , 20.642 , 0.183 , 14.352 , 0.982 , 0 , 0 ,           7.44413      ,              4.90351      ,              0.6587083 , 61.77235 , 5.181857 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5783218, 24.051 , 1002.052 , 6.866 , 0 , 849.363 , 4.48 , 0 , 0 , 0 , 0 , 20.642 , 0.183 ,-9.869 , 1.035 , 0 , 0 ,          7.448129     ,              4.906145     ,              0.6587083 , 61.62913 , 5.79 , 0 , 0 ,     0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5797107, 23.934 , 1000.906 , 6.865 , 0 , 833.54 , 4.525 , 0 , 0 , 0 , 0 , 20.638 , 0.185 , 9.925 , 1.045 , 0 , 0 ,          7.560677     ,              4.953966     ,              0.6552279 , 61.77316 , 6.40402 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5811111, 23.977 , 1001.031 , 6.864 , 0 , 857.407 , 4.477 , 0 , 0 , 0 , 0 , 20.619 , 0.206 , 23.38 , 1.076 , 0 , 0 ,         8.056555     ,              5.517137     ,              0.684801 , 62.11244 , 7.036255 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5825, 24.069 , 1002.208 , 6.864 , 0 , 853.263 , 4.475 , 0 , 0 , 0 , 0 , 20.618 , 0.207 ,-9.652 , 1.084 , 0 , 0 ,            8.092823     ,              5.550437     ,              0.6858469 , 61.97237 , 7.67319 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.5838889, 23.97 , 1000.311 , 6.865 , 0 , 832.449 , 4.522 , 0 , 0 , 0 , 0 , 20.618 , 0.207 , 3.188 , 1.051 , 0 , 0 ,          8.077504     ,              5.539931     ,              0.6858469 , 62.01863 , 8.290735 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
