Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4365162, 27.953 , 1001.679 , 7.115 , 0 , 848.875 , 5.2 , 0 , 0 , 0 , 0 , 20.401 , 0.324 , 30.739 , 1.695 , 0 , 0 ,          14.59376     ,              8.672102     ,              0.5942336 , 56.83049 , 51.56132 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4379051, 27.975 , 1002.105 , 7.114 , 0 , 848.799 , 5.203 , 0 , 0 , 0 , 0 , 20.401 , 0.324 , 11.121 , 1.712 , 0 , 0 ,        14.59997     ,              8.67579      ,              0.5942336 , 56.90095 , 51.73143 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.439294, 27.969 , 1001.643 , 7.116 , 0 , 855.149 , 5.208 , 0 , 0 , 0 , 0 , 20.401 , 0.324 , 24.316 , 1.688 , 0 , 0 ,         14.59324     ,              8.67179      ,              0.5942336 , 57.05501 , 51.89916 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4406829, 27.95 , 1002.095 , 7.115 , 0 , 851.734 , 5.155 , 0 , 0 , 0 , 0 , 20.402 , 0.328 , 17.692 , 1.704 , 0 , 0 ,         14.53854     ,              8.783365     ,              0.6041436 , 57.16711 , 52.06848 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4420718, 27.974 , 1001.575 , 7.115 , 0 , 862.406 , 5.213 , 0 , 0 , 0 , 0 , 20.384 , 0.337 , 22.446 , 1.69 , 0 , 0 ,         15.07468     ,              9.018666     ,              0.5982658 , 57.30932 , 52.23641 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4434607, 27.844 , 1001.67 , 7.116 , 0 , 849.269 , 5.218 , 0 , 0 , 0 , 0 , 20.382 , 0.34 , 49.779 , 1.674 , 0 , 0 ,          15.12279     ,              9.099928     ,              0.6017362 , 57.62471 , 52.40275 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4448611, 27.99 , 1001.65 , 7.115 , 0 , 842.736 , 5.204 , 0 , 0 , 0 , 0 , 20.382 , 0.34 , 21.123 , 1.708 , 0 , 0 ,           15.12248     ,              9.099747     ,              0.6017362 , 57.75854 , 52.57247 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.44625, 27.875 , 1001.686 , 7.113 , 0 , 841.573 , 5.198 , 0 , 0 , 0 , 0 , 20.382 , 0.34 , 49.504 , 1.732 , 0 , 0 ,           15.12303     ,              9.100073     ,              0.6017362 , 58.07219 , 52.74457 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4476389, 27.979 , 1001.604 , 7.111 , 0 , 850.279 , 5.208 , 0 , 0 , 0 , 0 , 20.382 , 0.34 , 27.586 , 1.774 , 0 , 0 ,         15.12179     ,              9.099328     ,              0.6017362 , 58.24697 , 52.92085 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4490278, 27.897 , 1001.656 , 7.109 , 0 , 852.294 , 5.202 , 0 , 0 , 0 , 0 , 20.382 , 0.34 , 39.312 , 1.821 , 0 , 0 ,         15.12257     ,              9.099801     ,              0.6017362 , 58.49604 , 53.1018 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4504167, 27.966 , 1001.629 , 7.118 , 0 , 867.729 , 5.202 , 0 , 0 , 0 , 0 , 20.382 , 0.34 , 7.954 , 1.648 , 0 , 0 ,          15.12217     ,              9.099556     ,              0.6017362 , 58.54643 , 53.26555 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4518056, 27.93 , 1001.658 , 7.115 , 0 , 857.636 , 5.2 , 0 , 0 , 0 , 0 , 20.316 , 0.364 , 32.148 , 1.702 , 0 , 0 ,           17.17695     ,              9.737        ,              0.5668643 , 58.75012 , 53.43467 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4531945, 27.965 , 1001.636 , 7.111 , 0 , 849.313 , 5.209 , 0 , 0 , 0 , 0 , 20.311 , 0.376 , 11.37 , 1.776 , 0 , 0 ,         17.26234     ,              10.05867     ,              0.5826943 , 58.82216 , 53.61115 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4545833, 27.967 , 1001.639 , 7.109 , 0 , 840.765 , 5.199 , 0 , 0 , 0 , 0 , 20.311 , 0.376 , 24.178 , 1.82 , 0 , 0 ,         17.26239     ,              10.0587      ,              0.5826942 , 58.97534 , 53.792 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4559723, 27.922 , 1000.96 , 7.106 , 0 , 839.677 , 5.147 , 0 , 0 , 0 , 0 , 20.311 , 0.376 , 16.275 , 1.873 , 0 , 0 ,         17.25069     ,              10.05188     ,              0.5826942 , 59.07846 , 53.97811 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4573611, 27.997 , 1001.606 , 7.106 , 0 , 852.047 , 5.198 , 0 , 0 , 0 , 0 , 20.311 , 0.376 , 21.043 , 1.873 , 0 , 0 ,        17.26183     ,              10.05837     ,              0.5826942 , 59.21178 , 54.16422 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4587616, 27.912 , 1001.675 , 7.106 , 0 , 852.763 , 5.17 , 0 , 0 , 0 , 0 , 20.311 , 0.376 , 18.936 , 1.873 , 0 , 0 ,         17.26301     ,              10.05906     ,              0.5826943 , 59.33176 , 54.35033 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4601505, 27.981 , 1001.64 , 7.125 , 0 , 854.112 , 5.159 , 0 , 0 , 0 , 0 , 20.311 , 0.376 , 20.521 , 1.501 , 0 , 0 ,         17.26241     ,              10.05871     ,              0.5826942 , 59.46178 , 54.49948 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4615394, 27.922 , 1000.989 , 7.127 , 0 , 855.805 , 5.17 , 0 , 0 , 0 , 0 , 20.308 , 0.387 , 19.965 , 1.469 , 0 , 0 ,         17.27664     ,              10.34729     ,              0.5989183 , 59.58827 , 54.64545 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4629283, 28.025 , 1001.612 , 7.122 , 0 , 843.565 , 5.219 , 0 , 0 , 0 , 0 , 20.263 , 0.401 , 13.427 , 1.57 , 0 , 0 ,         18.70314     ,              10.72409     ,              0.5733847 , 59.67334 , 54.80146 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4643171, 27.897 , 1001.677 , 7.12 , 0 , 841.246 , 5.219 , 0 , 0 , 0 , 0 , 20.261 , 0.407 , 21.935 , 1.606 , 0 , 0 ,         18.73055     ,              10.88581     ,              0.5811795 , 59.81231 , 54.96104 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4657061, 27.995 , 1001.636 , 7.119 , 0 , 841.016 , 5.217 , 0 , 0 , 0 , 0 , 20.261 , 0.407 , 19.03 , 1.623 , 0 , 0 ,         18.72978     ,              10.88536     ,              0.5811794 , 59.93288 , 55.12231 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4670949, 27.859 , 1001.687 , 7.116 , 0 , 841.108 , 5.16 , 0 , 0 , 0 , 0 , 20.261 , 0.407 , 49.991 , 1.69 , 0 , 0 ,          18.73074     ,              10.88592     ,              0.5811795 , 60.24961 , 55.29024 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4684838, 28.027 , 1001.667 , 7.114 , 0 , 854.727 , 5.16 , 0 , 0 , 0 , 0 , 20.261 , 0.407 , 11.101 , 1.713 , 0 , 0 ,         18.73036     ,              10.8857      ,              0.5811795 , 60.31995 , 55.46046 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4698727, 27.888 , 1000.983 , 7.115 , 0 , 857.948 , 5.167 , 0 , 0 , 0 , 0 , 20.261 , 0.407 , 22.629 , 1.71 , 0 , 0 ,         18.71757     ,              10.87827     ,              0.5811795 , 60.46332 , 55.63037 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4712616, 27.996 , 1001.605 , 7.118 , 0 , 848.236 , 5.218 , 0 , 0 , 0 , 0 , 20.261 , 0.407 , 15.684 , 1.634 , 0 , 0 ,        18.7292      ,              10.88503     ,              0.5811795 , 60.56269 , 55.79274 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4726621, 27.87 , 1001.686 , 7.114 , 0 , 845.278 , 5.209 , 0 , 0 , 0 , 0 , 20.239 , 0.424 , 49.895 , 1.72 , 0 , 0 ,          19.35324     ,              11.33989     ,              0.5859426 , 60.87881 , 55.96365 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4740509, 27.994 , 1001.512 , 7.114 , 0 , 840.691 , 5.209 , 0 , 0 , 0 , 0 , 20.234 , 0.436 , 22.383 , 1.711 , 0 , 0 ,        19.43587     ,              11.65983     ,              0.5999129 , 61.02062 , 56.13366 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4754398, 27.888 , 1001.685 , 7.11 , 0 , 842.078 , 5.148 , 0 , 0 , 0 , 0 , 20.234 , 0.436 , 49.573 , 1.792 , 0 , 0 ,         19.43923     ,              11.66184     ,              0.5999129 , 61.33471 , 56.31173 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4768287, 28 , 1001.644 , 7.11 , 0 , 847.6 , 5.206 , 0 , 0 , 0 , 0 , 20.234 , 0.436 , 24.955 , 1.797 , 0 , 0 ,               19.43843     ,              11.66137     ,              0.5999129 , 61.49282 , 56.49029 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4782176, 27.938 , 1001.661 , 7.112 , 0 , 860.497 , 5.177 , 0 , 0 , 0 , 0 , 20.234 , 0.436 , 37.276 , 1.769 , 0 , 0 ,        19.43876     ,              11.66156     ,              0.5999129 , 61.72899 , 56.66607 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4796065, 28.005 , 1001.661 , 7.11 , 0 , 860.894 , 5.178 , 0 , 0 , 0 , 0 , 20.234 , 0.436 , 6.313 , 1.81 , 0 , 0 ,           19.43876     ,              11.66156     ,              0.5999129 , 61.76899 , 56.84592 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4809954, 27.968 , 1001.61 , 7.111 , 0 , 855.244 , 5.223 , 0 , 0 , 0 , 0 , 20.234 , 0.436 , 28.495 , 1.782 , 0 , 0 ,         19.43777     ,              11.66097     ,              0.5999129 , 61.94953 , 57.02299 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4823843, 27.966 , 1000.99 , 7.112 , 0 , 860.083 , 5.22 , 0 , 0 , 0 , 0 , 20.226 , 0.448 , 13.672 , 1.761 , 0 , 0 ,          19.61229     ,              11.9751      ,              0.6105918 , 62.03616 , 57.19797 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4837732, 27.985 , 1001.659 , 7.11 , 0 , 851.893 , 5.216 , 0 , 0 , 0 , 0 , 20.205 , 0.453 , 19.011 , 1.805 , 0 , 0 ,         20.29609     ,              12.1144      ,              0.5968836 , 62.1566 , 57.37733 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4851736, 27.907 , 1000.965 , 7.106 , 0 , 840.145 , 5.169 , 0 , 0 , 0 , 0 , 20.203 , 0.457 , 21.868 , 1.87 , 0 , 0 ,         20.32189     ,              12.21321     ,              0.6009879 , 62.29515 , 57.56314 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4865625, 28.003 , 1001.554 , 7.106 , 0 , 840.21 , 5.221 , 0 , 0 , 0 , 0 , 20.203 , 0.457 , 20.315 , 1.883 , 0 , 0 ,         20.33385     ,              12.2204      ,              0.600988 , 62.42387 , 57.75025 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4879514, 27.854 , 1001.687 , 7.109 , 0 , 854.673 , 5.22 , 0 , 0 , 0 , 0 , 20.203 , 0.457 , 49.755 , 1.825 , 0 , 0 ,         20.33655     ,              12.22202     ,              0.600988 , 62.73911 , 57.93159 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4893403, 28.048 , 1001.542 , 7.113 , 0 , 855.607 , 5.17 , 0 , 0 , 0 , 0 , 20.203 , 0.457 , 11.433 , 1.73 , 0 , 0 ,          20.33361     ,              12.22025     ,              0.600988 , 62.81154 , 58.1035 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4907292, 27.867 , 1001.687 , 7.107 , 0 , 850.801 , 5.234 , 0 , 0 , 0 , 0 , 20.203 , 0.457 , 49.986 , 1.842 , 0 , 0 ,        20.33655     ,              12.22202     ,              0.600988 , 63.12824 , 58.28653 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4921181, 28.005 , 1001.615 , 7.104 , 0 , 846.348 , 5.205 , 0 , 0 , 0 , 0 , 20.203 , 0.457 , 15.148 , 1.912 , 0 , 0 ,        20.33509     ,              12.22114     ,              0.600988 , 63.22422 , 58.47652 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.493507, 27.902 , 1001.694 , 7.119 , 0 , 839.017 , 5.162 , 0 , 0 , 0 , 0 , 20.145 , 0.48 , 49.778 , 1.624 , 0 , 0 ,          22.12538     ,              12.83156     ,              0.5799478 , 63.5396 , 58.63789 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4948959, 28.013 , 1001.6 , 7.115 , 0 , 842.002 , 5.165 , 0 , 0 , 0 , 0 , 20.138 , 0.493 , 20.48 , 1.703 , 0 , 0 ,           22.26972     ,              13.17885     ,              0.5917833 , 63.66936 , 58.80711 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4962847, 27.875 , 1001.687 , 7.111 , 0 , 849.561 , 5.157 , 0 , 0 , 0 , 0 , 20.138 , 0.493 , 49.007 , 1.786 , 0 , 0 ,        22.27165     ,              13.17999     ,              0.5917833 , 63.97986 , 58.98458 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4976736, 28.015 , 1001.609 , 7.108 , 0 , 853.991 , 5.149 , 0 , 0 , 0 , 0 , 20.138 , 0.493 , 18.75 , 1.833 , 0 , 0 ,         22.26992     ,              13.17896     ,              0.5917833 , 64.09866 , 59.16672 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.4990741, 27.892 , 1001.665 , 7.11 , 0 , 855.478 , 5.217 , 0 , 0 , 0 , 0 , 20.138 , 0.493 , 47.625 , 1.801 , 0 , 0 ,         22.27116     ,              13.1797      ,              0.5917833 , 64.4004 , 59.34568 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.500463, 27.984 , 1001.32 , 7.123 , 0 , 857.449 , 5.24 , 0 , 0 , 0 , 0 , 20.138 , 0.493 , 2.659 , 1.542 , 0 , 0 ,            22.26349     ,              13.17516     ,              0.5917833 , 64.41724 , 59.49891 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.5018519, 27.923 , 1001.672 , 7.119 , 0 , 848.635 , 5.256 , 0 , 0 , 0 , 0 , 20.138 , 0.493 , 31.893 , 1.629 , 0 , 0 ,        22.27132     ,              13.17979     ,              0.5917833 , 64.61931 , 59.66077 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.5032408, 27.96 , 1000.977 , 7.113 , 0 , 843.304 , 5.26 , 0 , 0 , 0 , 0 , 20.129 , 0.505 , 12.702 , 1.74 , 0 , 0 ,           22.476       ,              13.49174     ,              0.6002733 , 64.69979 , 59.83367 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.5046297, 27.991 , 1001.647 , 7.111 , 0 , 842.789 , 5.253 , 0 , 0 , 0 , 0 , 20.075 , 0.545 , 18.921 , 1.789 , 0 , 0 ,        24.02931     ,              14.56757     ,              0.6062417 , 64.81967 , 60.01144 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.5060185, 27.939 , 1002.088 , 7.107 , 0 , 842.769 , 5.269 , 0 , 0 , 0 , 0 , 20.072 , 0.55 , 19.154 , 1.852 , 0 , 0 ,         24.1066      ,              14.70806     ,              0.610126 , 64.94102 , 60.19547 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
