Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.3836574, 25.962 , 1001.762 , 7.141 , 0 , 841.069 , 4.567 , 0 , 0 , 0 , 0 , 20.859 , 0.003 , 22.643 , 1.756 , 0 , 0 ,        1.36864      ,              8.044291E-02               ,              5.877581E-02 , 50.13166 , 44.5835 , 0 , 0 ,             0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3850462, 25.951 , 1000.936 , 7.148 , 0 , 856.135 , 4.571 , 0 , 0 , 0 , 0 , 20.859 , 0.003 , 16.551 , 1.561 , 0 , 0 ,        1.367511     ,              8.037658E-02               ,              5.877581E-02 , 50.24545 , 44.76656 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3864352, 25.984 , 1001.794 , 7.148 , 0 , 848.65 , 4.568 , 0 , 0 , 0 , 0 , 20.859 , 0.003 , 16.104 , 1.565 , 0 , 0 ,         1.368683     ,              8.044548E-02               ,              5.877582E-02 , 50.35616 , 44.9501 , 0 , 0 ,             0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3878241, 25.865 , 1001.712 , 7.146 , 0 , 840.717 , 4.571 , 0 , 0 , 0 , 0 , 20.859 , 0 , 33.083 , 1.605 , 0 , 0 ,            1.389772     ,              0            ,              0 , 50.58361 , 45.13832 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.389213, 25.978 , 1001.778 , 7.144 , 0 , 859.947 , 4.574 , 0 , 0 , 0 , 0 , 20.855 , 0.008 , 21.275 , 1.694 , 0 , 0 ,         1.468844     ,              0.2145206    ,              0.1460472 , 50.72988 , 45.33698 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3906018, 25.844 , 1001.679 , 7.141 , 0 , 848.065 , 4.572 , 0 , 0 , 0 , 0 , 20.855 , 0.007 , 49.844 , 1.788 , 0 , 0 ,        1.475765     ,              0.1876846    ,              0.1271778 , 51.07256 , 45.54667 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3919907, 25.966 , 1001.674 , 7.146 , 0 , 840.653 , 4.565 , 0 , 0 , 0 , 0 , 20.855 , 0.007 , 27.369 , 1.613 , 0 , 0 ,        1.475757     ,              0.1876837    ,              0.1271778 , 51.26073 , 45.73583 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3933796, 25.884 , 1001.664 , 7.155 , 0 , 847.003 , 4.568 , 0 , 0 , 0 , 0 , 20.855 , 0.007 , 41.059 , 1.357 , 0 , 0 ,        1.475743     ,              0.1876818    ,              0.1271778 , 51.54301 , 45.89497 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3947685, 25.963 , 1002.476 , 7.154 , 0 , 852.013 , 4.524 , 0 , 0 , 0 , 0 , 20.855 , 0.007 , 8.206 , 1.371 , 0 , 0 ,         1.476939     ,              0.1878339    ,              0.1271778 , 51.59943 , 46.05575 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3961689, 25.927 , 1001.71 , 7.151 , 0 , 836.925 , 4.562 , 0 , 0 , 0 , 0 , 20.855 , 0.007 , 29.424 , 1.485 , 0 , 0 ,         1.47581      ,              0.1876904    ,              0.1271778 , 51.80172 , 46.2299 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3975579, 25.95 , 1001.699 , 7.148 , 0 , 854.829 , 4.513 , 0 , 0 , 0 , 0 , 20.855 , 0.007 , 12.169 , 1.562 , 0 , 0 ,         1.475794     ,              0.1876883    ,              0.1271778 , 51.88538 , 46.41308 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.3989468, 25.948 , 1001.73 , 7.145 , 0 , 865.557 , 4.567 , 0 , 0 , 0 , 0 , 20.842 , 0.008 , 26.271 , 1.644 , 0 , 0 ,         1.909158     ,              0.2144751    ,              0.1123401 , 52.06599 , 46.60588 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4003356, 25.934 , 1002.466 , 7.144 , 0 , 836.016 , 4.574 , 0 , 0 , 0 , 0 , 20.842 , 0.006 , 14.191 , 1.684 , 0 , 0 ,        1.92469      ,              0.1609704    ,              8.363446E-02 , 52.16356 , 46.80336 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4017245, 25.951 , 1001.679 , 7.142 , 0 , 858.297 , 4.513 , 0 , 0 , 0 , 0 , 20.842 , 0.006 , 27.239 , 1.752 , 0 , 0 ,        1.923179     ,              0.160844     ,              8.363446E-02 , 52.35083 , 47.00883 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4031134, 25.956 , 1001.71 , 7.139 , 0 , 857.671 , 4.57 , 0 , 0 , 0 , 0 , 20.842 , 0.006 , 9.186 , 1.83 , 0 , 0 ,            1.923239     ,              0.160849     ,              8.363446E-02 , 52.41398 , 47.22344 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4045023, 25.866 , 1001.726 , 7.146 , 0 , 846.052 , 4.572 , 0 , 0 , 0 , 0 , 20.842 , 0.006 , 38.554 , 1.618 , 0 , 0 ,        1.923269     ,              0.1608516    ,              8.363446E-02 , 52.67905 , 47.41319 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4058912, 25.989 , 1001.712 , 7.162 , 0 , 851.722 , 4.573 , 0 , 0 , 0 , 0 , 20.842 , 0.006 , 7.8 , 1.153 , 0 , 0 ,           1.923242     ,              0.1608493    ,              8.363445E-02 , 52.73267 , 47.5484 , 0 , 0 ,             0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4072801, 25.971 , 1001.781 , 7.157 , 0 , 864.343 , 4.579 , 0 , 0 , 0 , 0 , 20.842 , 0.006 , 21.099 , 1.273 , 0 , 0 ,        1.923375     ,              0.1608604    ,              8.363445E-02 , 52.87773 , 47.6977 , 0 , 0 ,             0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4086689, 25.915 , 1001.407 , 7.158 , 0 , 840.5 , 4.583 , 0 , 0 , 0 , 0 , 20.842 , 0.005 , 21.308 , 1.25 , 0 , 0 ,           1.929714     ,              0.1339986    ,              6.943963E-02 , 53.02422 , 47.84429 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4100694, 25.99 , 1001.759 , 7.155 , 0 , 842.618 , 4.572 , 0 , 0 , 0 , 0 , 20.83 , 0.017 , 21.381 , 1.355 , 0 , 0 ,          2.252072     ,              0.4557554    ,              0.2023716 , 53.17122 , 48.00319 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4114583, 25.841 , 1001.681 , 7.152 , 0 , 859.881 , 4.529 , 0 , 0 , 0 , 0 , 20.83 , 0.017 , 49.762 , 1.423 , 0 , 0 ,         2.251897     ,              0.45572      ,              0.2023716 , 53.51334 , 48.17007 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4128472, 25.974 , 1001.652 , 7.151 , 0 , 843.171 , 4.577 , 0 , 0 , 0 , 0 , 20.83 , 0.017 , 24.22 , 1.478 , 0 , 0 ,          2.251832     ,              0.4557068    ,              0.2023716 , 53.67985 , 48.3434 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4142361, 25.822 , 1001.687 , 7.15 , 0 , 843.595 , 4.567 , 0 , 0 , 0 , 0 , 20.83 , 0.017 , 49.546 , 1.514 , 0 , 0 ,          2.25191      ,              0.4557227    ,              0.2023716 , 54.02048 , 48.52095 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.415625, 25.992 , 1001.769 , 7.144 , 0 , 861.263 , 4.573 , 0 , 0 , 0 , 0 , 20.83 , 0.017 , 21.929 , 1.67 , 0 , 0 ,           2.252095     ,              0.45576      ,              0.2023716 , 54.17125 , 48.7168 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4170139, 25.851 , 1001.687 , 7.146 , 0 , 850.082 , 4.581 , 0 , 0 , 0 , 0 , 20.83 , 0.017 , 48.937 , 1.624 , 0 , 0 ,         2.25191      ,              0.4557227    ,              0.2023716 , 54.50769 , 48.90725 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4184028, 25.988 , 1001.758 , 7.145 , 0 , 848.302 , 4.585 , 0 , 0 , 0 , 0 , 20.83 , 0.017 , 10.048 , 1.635 , 0 , 0 ,         2.25207      ,              0.455755     ,              0.2023716 , 54.57677 , 49.099 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4197916, 25.834 , 1001.7 , 7.152 , 0 , 863.993 , 4.585 , 0 , 0 , 0 , 0 , 20.814 , 0.033 , 48.362 , 1.439 , 0 , 0 ,          2.680886     ,              0.8846496    ,              0.329984 , 54.90926 , 49.26775 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4211805, 25.975 , 1001.729 , 7.15 , 0 , 846.402 , 4.585 , 0 , 0 , 0 , 0 , 20.814 , 0.03 , 10.498 , 1.519 , 0 , 0 ,          2.702111     ,              0.8042197    ,              0.2976264 , 54.98144 , 49.44589 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4225694, 25.882 , 1001.74 , 7.148 , 0 , 845.417 , 4.588 , 0 , 0 , 0 , 0 , 20.814 , 0.03 , 35.58 , 1.554 , 0 , 0 ,           2.702141     ,              0.8042285    ,              0.2976264 , 55.22606 , 49.62813 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4239699, 25.968 , 1001.749 , 7.145 , 0 , 863.809 , 4.659 , 0 , 0 , 0 , 0 , 20.814 , 0.03 , 4.586 , 1.654 , 0 , 0 ,          2.702165     ,              0.8042358    ,              0.2976264 , 55.25758 , 49.8221 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4253588, 25.871 , 1001.706 , 7.146 , 0 , 844.55 , 4.647 , 0 , 0 , 0 , 0 , 20.814 , 0.03 , 37.643 , 1.613 , 0 , 0 ,          2.702049     ,              0.8042012    ,              0.2976264 , 55.51638 , 50.01126 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4267476, 25.946 , 1002.133 , 7.142 , 0 , 839.665 , 4.591 , 0 , 0 , 0 , 0 , 20.814 , 0.03 , 8.414 , 1.737 , 0 , 0 ,          2.703201     ,              0.804544     ,              0.2976264 , 55.57423 , 50.21497 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4281366, 25.907 , 1001.731 , 7.142 , 0 , 855.888 , 4.6 , 0 , 0 , 0 , 0 , 20.814 , 0.03 , 33.361 , 1.74 , 0 , 0 ,            2.702117     ,              0.8042213    ,              0.2976264 , 55.80359 , 50.41902 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4295254, 25.948 , 1002.133 , 7.139 , 0 , 861.574 , 4.645 , 0 , 0 , 0 , 0 , 20.814 , 0.026 , 8.206 , 1.835 , 0 , 0 ,         2.731407     ,              0.6972363    ,              0.2552664 , 55.86 , 50.63422 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4309143, 25.879 , 1001.726 , 7.138 , 0 , 836.904 , 4.59 , 0 , 0 , 0 , 0 , 20.801 , 0.043 , 36.55 , 1.871 , 0 , 0 ,          3.050549     ,              1.152712     ,              0.3778701 , 56.11129 , 50.85363 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4323032, 25.935 , 1001.714 , 7.138 , 0 , 852.379 , 4.598 , 0 , 0 , 0 , 0 , 20.801 , 0.043 , 9.125 , 1.87 , 0 , 0 ,          3.050513     ,              1.152698     ,              0.3778701 , 56.17402 , 51.07293 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4336921, 25.879 , 1001.673 , 7.14 , 0 , 853.701 , 4.591 , 0 , 0 , 0 , 0 , 20.801 , 0.043 , 36.05 , 1.815 , 0 , 0 ,          3.050388     ,              1.15265      ,              0.3778701 , 56.42187 , 51.28579 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.435081, 25.98 , 1002.117 , 7.142 , 0 , 840.443 , 4.585 , 0 , 0 , 0 , 0 , 20.801 , 0.043 , 6.097 , 1.743 , 0 , 0 ,           3.05174      ,              1.153161     ,              0.3778701 , 56.46378 , 51.49019 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4364699, 25.894 , 1001.723 , 7.142 , 0 , 856.093 , 4.599 , 0 , 0 , 0 , 0 , 20.801 , 0.043 , 34.592 , 1.745 , 0 , 0 ,        3.05054      ,              1.152708     ,              0.3778701 , 56.7016 , 51.69484 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4378704, 25.938 , 1001.701 , 7.14 , 0 , 861.59 , 4.592 , 0 , 0 , 0 , 0 , 20.801 , 0.043 , 9.215 , 1.799 , 0 , 0 ,           3.050473     ,              1.152683     ,              0.3778701 , 56.76496 , 51.90581 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4392592, 25.876 , 1001.722 , 7.139 , 0 , 837.778 , 4.595 , 0 , 0 , 0 , 0 , 20.801 , 0.043 , 33.813 , 1.821 , 0 , 0 ,        3.050537     ,              1.152707     ,              0.3778701 , 56.99743 , 52.11937 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4406481, 25.958 , 1000.976 , 7.138 , 0 , 848.477 , 4.597 , 0 , 0 , 0 , 0 , 20.781 , 0.056 , 9.826 , 1.856 , 0 , 0 ,         3.633247     ,              1.499949     ,              0.4128398 , 57.06498 , 52.33702 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.442037, 25.954 , 1001.693 , 7.139 , 0 , 869.281 , 4.589 , 0 , 0 , 0 , 0 , 20.781 , 0.054 , 23.542 , 1.817 , 0 , 0 ,         3.649922     ,              1.447379     ,              0.3965507 , 57.22683 , 52.55011 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4434259, 25.916 , 1002.088 , 7.148 , 0 , 848.3 , 4.643 , 0 , 0 , 0 , 0 , 20.781 , 0.054 , 19.527 , 1.548 , 0 , 0 ,          3.651361     ,              1.44795      ,              0.3965507 , 57.36109 , 52.73165 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4448148, 25.975 , 1001.673 , 7.148 , 0 , 848.26 , 4.591 , 0 , 0 , 0 , 0 , 20.781 , 0.054 , 20.778 , 1.551 , 0 , 0 ,         3.649849     ,              1.44735      ,              0.3965506 , 57.50394 , 52.91354 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4462037, 25.851 , 1001.69 , 7.145 , 0 , 860.392 , 4.59 , 0 , 0 , 0 , 0 , 20.781 , 0.054 , 49.604 , 1.657 , 0 , 0 ,          3.649911     ,              1.447375     ,              0.3965506 , 57.84497 , 53.10786 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4475926, 25.984 , 1001.724 , 7.146 , 0 , 853.472 , 4.596 , 0 , 0 , 0 , 0 , 20.781 , 0.054 , 19.148 , 1.628 , 0 , 0 ,        3.650035     ,              1.447424     ,              0.3965506 , 57.97661 , 53.29878 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4489815, 25.821 , 1001.685 , 7.145 , 0 , 840.854 , 4.607 , 0 , 0 , 0 , 0 , 20.781 , 0.054 , 49.672 , 1.656 , 0 , 0 ,        3.649893     ,              1.447367     ,              0.3965507 , 58.31811 , 53.49298 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4503703, 25.981 , 1001.742 , 7.143 , 0 , 864.347 , 4.601 , 0 , 0 , 0 , 0 , 20.781 , 0.051 , 25.789 , 1.712 , 0 , 0 ,        3.671209     ,              1.366984     ,              0.3723526 , 58.49541 , 53.69376 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4517708, 25.906 , 1001.698 , 7.142 , 0 , 844.744 , 4.591 , 0 , 0 , 0 , 0 , 20.759 , 0.069 , 35.18 , 1.729 , 0 , 0 ,         4.28879      ,              1.849274     ,              0.4311879 , 58.73727 , 53.89652 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.4531597, 25.944 , 1002.108 , 7.143 , 0 , 845.523 , 4.585 , 0 , 0 , 0 , 0 , 20.759 , 0.069 , 8.401 , 1.705 , 0 , 0 ,         4.290545     ,              1.850031     ,              0.4311879 , 58.79504 , 54.09647 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
