Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.867963, 27.985 , 1000 , 6.836 , 0 , 863.462 , 4.978 , 0 , 0 , 0 , 0 , 20.325 , 0.412 , 21.077 , 1.917 , 0 , 0 ,             16.51781     ,              11.01067     ,              0.666594 , 80.11169 , 42.30378 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8693519, 27.801 , 1000 , 6.843 , 0 , 845.625 , 4.978 , 0 , 0 , 0 , 0 , 20.327 , 0.421 , 49.881 , 1.709 , 0 , 0 ,            16.38899     ,              11.25276     ,              0.6866045 , 80.32574 , 42.65091 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8707523, 27.996 , 1000 , 6.848 , 0 , 843.748 , 4.978 , 0 , 0 , 0 , 0 , 20.327 , 0.421 , 15.913 , 1.566 , 0 , 0 ,            16.38899     ,              11.25276     ,              0.6866045 , 80.39402 , 42.96898 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8721412, 27.86 , 1000 , 6.844 , 0 , 851.1 , 4.978 , 0 , 0 , 0 , 0 , 20.327 , 0.421 , 36.626 , 1.674 , 0 , 0 ,               16.38899     ,              11.25276     ,              0.6866045 , 80.5512 , 43.30899 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8735301, 27.979 , 1000 , 6.844 , 0 , 850.966 , 4.978 , 0 , 0 , 0 , 0 , 20.327 , 0.421 , 18.872 , 1.668 , 0 , 0 ,            16.38899     ,              11.25276     ,              0.6866045 , 80.63218 , 43.64779 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8749189, 27.864 , 1000 , 6.852 , 0 , 842.744 , 4.978 , 0 , 0 , 0 , 0 , 20.327 , 0.421 , 21.82 , 1.442 , 0 , 0 ,             16.38899     ,              11.25276     ,              0.6866045 , 80.72582 , 43.94068 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8763078, 27.971 , 1000 , 6.848 , 0 , 840.474 , 4.978 , 0 , 0 , 0 , 0 , 20.327 , 0.421 , 22.042 , 1.568 , 0 , 0 ,            16.38899     ,              11.25276     ,              0.6866045 , 80.82041 , 44.25916 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8776968, 27.907 , 1000 , 6.847 , 0 , 866.5 , 4.978 , 0 , 0 , 0 , 0 , 20.327 , 0.421 , 18.171 , 1.597 , 0 , 0 ,              16.38899     ,              11.25276     ,              0.6866045 , 80.89839 , 44.58353 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8790857, 27.961 , 1000 , 6.845 , 0 , 863.497 , 4.969 , 0 , 0 , 0 , 0 , 20.327 , 0.421 , 22.553 , 1.644 , 0 , 0 ,            16.38899     ,              11.25276     ,              0.6866045 , 80.99518 , 44.91745 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8804745, 27.902 , 1000 , 6.843 , 0 , 851.9 , 4.921 , 0 , 0 , 0 , 0 , 20.341 , 0.412 , 17.293 , 1.697 , 0 , 0 ,              15.98049     ,              11.01289     ,              0.6891462 , 81.06938 , 45.26214 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8818634, 27.959 , 1000 , 6.842 , 0 , 843.157 , 4.971 , 0 , 0 , 0 , 0 , 20.344 , 0.415 , 28.369 , 1.748 , 0 , 0 ,            15.85911     ,              11.09392     ,              0.6995299 , 81.19112 , 45.61718 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8832523, 27.935 , 1000 , 6.839 , 0 , 843.498 , 4.97 , 0 , 0 , 0 , 0 , 20.344 , 0.415 , 14.083 , 1.836 , 0 , 0 ,             15.85911     ,              11.09392     ,              0.6995299 , 81.25156 , 45.9901 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8846527, 27.957 , 1000 , 6.839 , 0 , 851.791 , 5.074 , 0 , 0 , 0 , 0 , 20.344 , 0.415 , 28.487 , 1.836 , 0 , 0 ,            15.85911     ,              11.09392     ,              0.6995299 , 81.3738 , 46.36302 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8860416, 27.959 , 1000 , 6.85 , 0 , 843.881 , 5.22 , 0 , 0 , 0 , 0 , 20.344 , 0.415 , 12.545 , 1.503 , 0 , 0 ,              15.85911     ,              11.09392     ,              0.6995299 , 81.42764 , 46.6683 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8874305, 27.964 , 1000 , 6.862 , 0 , 835.379 , 5.033 , 0 , 0 , 0 , 0 , 20.344 , 0.415 , 25.508 , 1.146 , 0 , 0 ,            15.85911     ,              11.09392     ,              0.6995299 , 81.53709 , 46.90107 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8888195, 27.923 , 1000 , 6.868 , 0 , 851.824 , 4.978 , 0 , 0 , 0 , 0 , 20.344 , 0.415 , 17.361 , 0.968 , 0 , 0 ,            15.85911     ,              11.09392     ,              0.6995299 , 81.6116 , 47.09768 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8902083, 27.966 , 1000 , 6.873 , 0 , 865.823 , 4.982 , 0 , 0 , 0 , 0 , 20.344 , 0.415 , 24.098 , 0.799 , 0 , 0 ,            15.85911     ,              11.09392     ,              0.6995299 , 81.71501 , 47.25997 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8915972, 27.926 , 1000 , 6.875 , 0 , 844.307 , 4.98 , 0 , 0 , 0 , 0 , 20.344 , 0.415 , 17.629 , 0.736 , 0 , 0 ,             15.85911     ,              11.09392     ,              0.6995299 , 81.79066 , 47.40946 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8929861, 27.974 , 1000 , 6.876 , 0 , 843.31 , 4.981 , 0 , 0 , 0 , 0 , 20.349 , 0.431 , 20.434 , 0.712 , 0 , 0 ,             15.58122     ,              11.5247      ,              0.7396532 , 81.87835 , 47.55408 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.894375, 27.895 , 1000 , 6.876 , 0 , 847.755 , 4.978 , 0 , 0 , 0 , 0 , 20.349 , 0.435 , 20.706 , 0.73 , 0 , 0 ,              15.55374     ,              11.63224     ,              0.7478741 , 81.9672 , 47.70235 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8957639, 27.957 , 1000 , 6.877 , 0 , 862.872 , 4.979 , 0 , 0 , 0 , 0 , 20.349 , 0.435 , 20.664 , 0.686 , 0 , 0 ,            15.55374     ,              11.63224     ,              0.7478741 , 82.05588 , 47.84169 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8971528, 27.879 , 1000 , 6.876 , 0 , 834.133 , 4.986 , 0 , 0 , 0 , 0 , 20.349 , 0.435 , 26.395 , 0.733 , 0 , 0 ,            15.55374     ,              11.63224     ,              0.7478741 , 82.16914 , 47.99057 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8985533, 27.988 , 1000 , 6.875 , 0 , 845.186 , 4.987 , 0 , 0 , 0 , 0 , 20.349 , 0.435 , 18 , 0.753 , 0 , 0 ,  15.55374     ,              11.63224     ,              0.7478741 , 82.24639 , 48.14352 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.8999421, 27.875 , 1000 , 6.876 , 0 , 855.204 , 4.99 , 0 , 0 , 0 , 0 , 20.349 , 0.435 , 21.262 , 0.732 , 0 , 0 ,             15.55374     ,              11.63224     ,              0.7478741 , 82.33763 , 48.29219 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.901331, 27.989 , 1000 , 6.88 , 0 , 854.836 , 4.981 , 0 , 0 , 0 , 0 , 20.349 , 0.435 , 21.02 , 0.607 , 0 , 0 ,               15.55374     ,              11.63224     ,              0.7478741 , 82.42783 , 48.41548 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9027199, 27.888 , 1000 , 6.883 , 0 , 848.96 , 4.991 , 0 , 0 , 0 , 0 , 20.349 , 0.435 , 19.282 , 0.508 , 0 , 0 ,             15.55374     ,              11.63224     ,              0.7478741 , 82.51057 , 48.51867 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9041088, 27.957 , 1000 , 6.881 , 0 , 840.405 , 4.988 , 0 , 0 , 0 , 0 , 20.349 , 0.435 , 25.055 , 0.56 , 0 , 0 ,             15.55374     ,              11.63224     ,              0.7478741 , 82.61809 , 48.63241 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9054977, 27.927 , 1000 , 6.88 , 0 , 845.228 , 4.989 , 0 , 0 , 0 , 0 , 20.161 , 0.391 , 17.037 , 0.592 , 0 , 0 ,             22.15538     ,              10.42511     ,              0.4705456 , 82.6912 , 48.75265 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9068866, 27.945 , 1000 , 6.88 , 0 , 848.743 , 4.996 , 0 , 0 , 0 , 0 , 20.164 , 0.395 , 24.864 , 0.609 , 0 , 0 ,             22.02801     ,              10.53269     ,              0.4781501 , 82.7979 , 48.87635 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9082754, 27.912 , 1000 , 6.877 , 0 , 839.3 , 4.993 , 0 , 0 , 0 , 0 , 20.164 , 0.395 , 19.348 , 0.681 , 0 , 0 ,              22.02801     ,              10.53269     ,              0.4781501 , 82.88093 , 49.01467 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9096643, 27.974 , 1000 , 6.879 , 0 , 850.169 , 4.986 , 0 , 0 , 0 , 0 , 20.164 , 0.395 , 20.185 , 0.64 , 0 , 0 ,             22.02801     ,              10.53269     ,              0.4781501 , 82.96755 , 49.14466 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9110532, 27.905 , 1000 , 6.878 , 0 , 851.861 , 4.984 , 0 , 0 , 0 , 0 , 20.164 , 0.395 , 21.415 , 0.674 , 0 , 0 ,            22.02801     ,              10.53269     ,              0.4781501 , 83.05944 , 49.28156 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9124537, 27.985 , 1000 , 6.877 , 0 , 855.721 , 4.979 , 0 , 0 , 0 , 0 , 20.164 , 0.395 , 17.031 , 0.697 , 0 , 0 ,            22.02801     ,              10.53269     ,              0.4781501 , 83.13253 , 49.42313 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9138426, 27.872 , 1000 , 6.876 , 0 , 837.635 , 4.984 , 0 , 0 , 0 , 0 , 20.164 , 0.395 , 49.978 , 0.722 , 0 , 0 ,            22.02801     ,              10.53269     ,              0.4781501 , 83.347 , 49.56978 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9152315, 27.987 , 1000 , 6.876 , 0 , 841.13 , 4.982 , 0 , 0 , 0 , 0 , 20.164 , 0.395 , 21.344 , 0.731 , 0 , 0 ,             22.02801     ,              10.53269     ,              0.4781501 , 83.4386 , 49.71825 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9166204, 27.858 , 1000 , 6.875 , 0 , 856.447 , 4.981 , 0 , 0 , 0 , 0 , 20.164 , 0.395 , 49.84 , 0.763 , 0 , 0 ,             22.02801     ,              10.53269     ,              0.4781501 , 83.65247 , 49.87323 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9180092, 27.976 , 1000 , 6.875 , 0 , 854.546 , 4.978 , 0 , 0 , 0 , 0 , 20.408 , 0.379 , 23.354 , 0.738 , 0 , 0 ,            13.95537     ,              10.13514     ,              0.726254 , 83.75269 , 50.02313 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9193981, 27.859 , 1000 , 6.882 , 0 , 836.993 , 4.978 , 0 , 0 , 0 , 0 , 20.412 , 0.385 , 49.922 , 0.553 , 0 , 0 ,            13.77949     ,              10.29689     ,              0.7472622 , 83.96693 , 50.13545 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.920787, 27.985 , 1000 , 6.885 , 0 , 854.239 , 4.978 , 0 , 0 , 0 , 0 , 20.412 , 0.385 , 24.447 , 0.451 , 0 , 0 ,             13.77949     ,              10.29689     ,              0.7472622 , 84.07183 , 50.22705 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9221759, 27.88 , 1000 , 6.885 , 0 , 851.893 , 4.978 , 0 , 0 , 0 , 0 , 20.412 , 0.385 , 49.812 , 0.452 , 0 , 0 ,             13.77949     ,              10.29689     ,              0.7472622 , 84.2856 , 50.31886 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9235648, 27.994 , 1000 , 6.884 , 0 , 863.088 , 4.978 , 0 , 0 , 0 , 0 , 20.412 , 0.385 , 23.566 , 0.49 , 0 , 0 ,             13.77949     ,              10.29689     ,              0.7472622 , 84.38673 , 50.41839 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9249537, 27.843 , 1000 , 6.884 , 0 , 846.732 , 4.978 , 0 , 0 , 0 , 0 , 20.412 , 0.385 , 49.918 , 0.477 , 0 , 0 ,            13.77949     ,              10.29689     ,              0.7472622 , 84.60094 , 50.51528 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9263542, 28.003 , 1000 , 6.883 , 0 , 842.497 , 4.978 , 0 , 0 , 0 , 0 , 20.412 , 0.385 , 17.567 , 0.522 , 0 , 0 ,            13.77949     ,              10.29689     ,              0.7472622 , 84.67632 , 50.6213 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.927743, 27.853 , 1000 , 6.884 , 0 , 848.829 , 4.978 , 0 , 0 , 0 , 0 , 20.412 , 0.385 , 49.987 , 0.47 , 0 , 0 ,              13.77949     ,              10.29689     ,              0.7472622 , 84.89083 , 50.71677 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9291319, 27.98 , 1000 , 6.885 , 0 , 854.012 , 4.978 , 0 , 0 , 0 , 0 , 20.412 , 0.385 , 20.366 , 0.457 , 0 , 0 ,             13.77949     ,              10.29689     ,              0.7472622 , 84.97823 , 50.80959 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9305208, 27.864 , 1000 , 6.884 , 0 , 855.235 , 4.978 , 0 , 0 , 0 , 0 , 20.426 , 0.37 , 49.952 , 0.476 , 0 , 0 ,             13.41196     ,              9.89559      ,              0.7378184 , 85.19258 , 50.90627 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9319097, 28.003 , 1000 , 6.885 , 0 , 842.005 , 4.972 , 0 , 0 , 0 , 0 , 20.426 , 0.375 , 18.231 , 0.45 , 0 , 0 ,             13.37747     ,              10.02995     ,              0.7497641 , 85.27081 , 50.99767 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9332986, 27.845 , 1000 , 6.885 , 0 , 857.445 , 4.973 , 0 , 0 , 0 , 0 , 20.426 , 0.375 , 50 , 0.46 , 0 , 0 ,   13.37747     ,              10.02995     ,              0.7497641 , 85.48538 , 51.09111 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9346875, 28.005 , 1000 , 6.885 , 0 , 869.728 , 4.974 , 0 , 0 , 0 , 0 , 20.426 , 0.375 , 14.273 , 0.448 , 0 , 0 ,            13.37747     ,              10.02995     ,              0.7497641 , 85.54663 , 51.1821 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9360763, 27.866 , 1000 , 6.888 , 0 , 849.265 , 4.978 , 0 , 0 , 0 , 0 , 20.426 , 0.375 , 49.287 , 0.356 , 0 , 0 ,            13.37747     ,              10.02995     ,              0.7497641 , 85.75814 , 51.25441 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9374653, 27.983 , 1000 , 6.895 , 0 , 843.245 , 4.978 , 0 , 0 , 0 , 0 , 20.426 , 0.375 , 17.918 , 0.151 , 0 , 0 ,            13.37747     ,              10.02995     ,              0.7497641 , 85.83503 , 51.28508 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.9388542, 27.862 , 1000 , 6.895 , 0 , 854.772 , 4.978 , 0 , 0 , 0 , 0 , 20.426 , 0.375 , 50 , 0.161 , 0 , 0 ,  13.37747     ,              10.02995     ,              0.7497641 , 86.0496 , 51.31778 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
