Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6561342, 25.975 , 1001.687 , 7.18 , 0 , 839.044 , 4.445 , 0 , 0 , 0 , 0 , 20.359 , 0.434 , 24.021 , 0 , 0 , 0 ,             15.25021     ,              11.6264      ,              0.7623762 , 74.99316 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6575347, 26.051 , 1000.352 , 7.177 , 0 , 840.799 , 4.452 , 0 , 0 , 0 , 0 , 20.359 , 0.434 ,-8.021 , 0 , 0 , 0 ,             15.22989     ,              11.6109      ,              0.7623762 , 74.89944 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6589236, 25.922 , 1001.681 , 7.18 , 0 , 850.578 , 4.445 , 0 , 0 , 0 , 0 , 20.359 , 0.434 , 10.244 , 0 , 0 , 0 ,             15.25012     ,              11.62633     ,              0.7623762 , 75.01914 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6603125, 25.951 , 1001.687 , 7.18 , 0 , 858.893 , 4.447 , 0 , 0 , 0 , 0 , 20.359 , 0.434 , 24.807 , 0 , 0 , 0 ,             15.25021     ,              11.6264      ,              0.7623762 , 75.309 , 59.93332 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6617014, 26.068 , 1001.867 , 7.179 , 0 , 860.952 , 4.453 , 0 , 0 , 0 , 0 , 20.359 , 0.434 , 4.323 , 0 , 0 , 0 ,             15.25295     ,              11.62849     ,              0.7623761 , 75.35951 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6630902, 25.986 , 1002.16 , 7.18 , 0 , 845.707 , 4.454 , 0 , 0 , 0 , 0 , 20.513 , 0.326 , 2.737 , 0 , 0 , 0 ,               10.81045     ,              8.742395     ,              0.8086983 , 75.39149 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6644791, 25.934 , 1001.665 , 7.18 , 0 , 847.208 , 4.452 , 0 , 0 , 0 , 0 , 20.59 , 0.256 , 24.935 , 0 , 0 , 0 ,              8.692416     ,              6.86241      ,              0.789471 , 75.68284 , 59.93332 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.665868, 26.033 , 1001.629 , 7.18 , 0 , 844.32 , 4.45 , 0 , 0 , 0 , 0 , 20.59 , 0.256 , 9.997 , 0 , 0 , 0 ,    8.692104     ,              6.862164     ,              0.7894709 , 75.79965 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.667257, 25.978 , 1000.674 , 7.18 , 0 , 845.851 , 4.447 , 0 , 0 , 0 , 0 , 20.59 , 0.256 , 3.668 , 0 , 0 , 0 ,  8.683817     ,              6.855621     ,              0.7894709 , 75.84251 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6686459, 25.934 , 1001.687 , 7.18 , 0 , 853.648 , 4.445 , 0 , 0 , 0 , 0 , 20.59 , 0.256 , 24.907 , 0 , 0 , 0 ,              8.692608     ,              6.862561     ,              0.7894709 , 76.13354 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6700347, 26.044 , 1001.554 , 7.18 , 0 , 858.584 , 4.449 , 0 , 0 , 0 , 0 , 20.59 , 0.256 , 9.131 , 0 , 0 , 0 ,               8.691454     ,              6.86165      ,              0.7894709 , 76.24022 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6714352, 25.986 , 1001.641 , 7.178 , 0 , 840.691 , 4.444 , 0 , 0 , 0 , 0 , 20.59 , 0.256 , 2.105 , 0 , 0 , 0 ,              8.692208     ,              6.862246     ,              0.7894709 , 76.26482 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.672824, 25.933 , 1001.707 , 7.178 , 0 , 852.56 , 4.448 , 0 , 0 , 0 , 0 , 20.704 , 0.166 , 24.851 , 0 , 0 , 0 ,              5.468389     ,              4.45138      ,              0.8140204 , 76.55519 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6742129, 26.034 , 1001.715 , 7.178 , 0 , 836.527 , 4.403 , 0 , 0 , 0 , 0 , 20.271 , 0.477 , 10.041 , 0 , 0 , 0 ,            17.91646     ,              12.77143     ,              0.7128319 , 76.67251 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6756018, 26.025 , 1001.687 , 7.177 , 0 , 846.753 , 4.45 , 0 , 0 , 0 , 0 , 20.274 , 0.482 ,-4.107 , 0 , 0 , 0 ,              17.78083     ,              12.90624     ,              0.7258513 , 76.62453 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6769907, 25.918 , 1001.687 , 7.178 , 0 , 862.918 , 4.397 , 0 , 0 , 0 , 0 , 20.274 , 0.482 , 24.963 , 0 , 0 , 0 ,            17.78083     ,              12.90624     ,              0.7258513 , 76.9162 , 59.93332 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6783797, 26.012 , 1001.731 , 7.176 , 0 , 858.942 , 4.452 , 0 , 0 , 0 , 0 , 20.274 , 0.482 , 16.325 , 0 , 0 , 0 ,            17.78161     ,              12.90681     ,              0.7258513 , 77.10695 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6797685, 26.041 , 1001.652 , 7.177 , 0 , 852.706 , 4.448 , 0 , 0 , 0 , 0 , 20.274 , 0.482 ,-9.304 , 0 , 0 , 0 ,             17.78021     ,              12.90579     ,              0.7258513 , 76.99824 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6811574, 25.934 , 1001.687 , 7.178 , 0 , 848.154 , 4.438 , 0 , 0 , 0 , 0 , 20.274 , 0.482 , 12.962 , 0 , 0 , 0 ,            17.78083     ,              12.90624     ,              0.7258513 , 77.14969 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6825463, 26.004 , 1001.697 , 7.176 , 0 , 848.633 , 4.449 , 0 , 0 , 0 , 0 , 20.274 , 0.482 , 18.455 , 0 , 0 , 0 ,            17.78101     ,              12.90637     ,              0.7258513 , 77.36533 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6839352, 26.028 , 1001.708 , 7.173 , 0 , 855.554 , 4.452 , 0 , 0 , 0 , 0 , 20.266 , 0.468 ,-5.111 , 0 , 0 , 0 ,             18.14602     ,              12.52815     ,              0.690408 , 77.30561 , 59.93332 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6853356, 25.936 , 1001.665 , 7.174 , 0 , 859.699 , 4.454 , 0 , 0 , 0 , 0 , 20.266 , 0.472 , 24.932 , 0 , 0 , 0 ,            18.11786     ,              12.63533     ,              0.6973963 , 77.59692 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6867245, 26.029 , 1001.728 , 7.173 , 0 , 859.032 , 4.449 , 0 , 0 , 0 , 0 , 20.266 , 0.472 , 11.748 , 0 , 0 , 0 ,            18.119       ,              12.63612     ,              0.6973963 , 77.73419 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6881135, 25.992 , 1002.138 , 7.17 , 0 , 842.828 , 4.451 , 0 , 0 , 0 , 0 , 20.266 , 0.472 ,-0.739 , 0 , 0 , 0 ,              18.12642     ,              12.6413      ,              0.6973963 , 77.72556 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6895023, 25.925 , 1001.686 , 7.171 , 0 , 849.784 , 4.454 , 0 , 0 , 0 , 0 , 20.266 , 0.472 , 24.888 , 0 , 0 , 0 ,            18.11824     ,              12.63559     ,              0.6973963 , 78.01637 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6908911, 26.031 , 1001.541 , 7.169 , 0 , 851.611 , 4.448 , 0 , 0 , 0 , 0 , 20.266 , 0.472 , 11.738 , 0 , 0 , 0 ,            18.11562     ,              12.63376     ,              0.6973963 , 78.15351 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6922801, 26.017 , 1001.601 , 7.168 , 0 , 866.334 , 4.448 , 0 , 0 , 0 , 0 , 20.266 , 0.472 ,-1.519 , 0 , 0 , 0 ,             18.1167      ,              12.63452     ,              0.6973963 , 78.13577 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.693669, 25.925 , 1001.701 , 7.168 , 0 , 845.43 , 4.45 , 0 , 0 , 0 , 0 , 20.269 , 0.476 , 24.848 , 0 , 0 , 0 ,               17.99033     ,              12.74399     ,              0.7083802 , 78.4261 , 59.93332 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6950579, 26.032 , 1001.768 , 7.165 , 0 , 843.74 , 4.44 , 0 , 0 , 0 , 0 , 20.276 , 0.476 , 9.604 , 0 , 0 , 0 ,               17.75616     ,              12.74597     ,              0.7178338 , 78.53831 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6964468, 25.975 , 1001.699 , 7.164 , 0 , 852.371 , 4.443 , 0 , 0 , 0 , 0 , 20.275 , 0.478 , 4.338 , 0 , 0 , 0 ,             17.77484     ,              12.7988      ,              0.7200517 , 78.589 , 59.93332 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6978356, 25.933 , 1001.687 , 7.164 , 0 , 853.452 , 4.444 , 0 , 0 , 0 , 0 , 20.275 , 0.478 , 24.875 , 0 , 0 , 0 ,            17.77463     ,              12.79865     ,              0.7200517 , 78.87965 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.6992361, 26.045 , 1001.57 , 7.162 , 0 , 862.702 , 4.44 , 0 , 0 , 0 , 0 , 20.275 , 0.478 , 8.018 , 0 , 0 , 0 ,               17.77255     ,              12.79715     ,              0.7200517 , 78.97334 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7006249, 25.99 , 1001.568 , 7.162 , 0 , 848.625 , 4.391 , 0 , 0 , 0 , 0 , 20.275 , 0.478 ,-0.039 , 0 , 0 , 0 ,              17.77251     ,              12.79713     ,              0.7200516 , 78.97288 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7020139, 25.905 , 1001.687 , 7.16 , 0 , 840.671 , 4.434 , 0 , 0 , 0 , 0 , 20.275 , 0.478 , 24.969 , 0 , 0 , 0 ,             17.77463     ,              12.79865     ,              0.7200517 , 79.26463 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7034028, 26.007 , 1001.628 , 7.158 , 0 , 837.093 , 4.433 , 0 , 0 , 0 , 0 , 20.275 , 0.478 , 15.785 , 0 , 0 , 0 ,            17.77358     ,              12.7979      ,              0.7200517 , 79.44907 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7047917, 26.015 , 1001.982 , 7.157 , 0 , 850.194 , 4.431 , 0 , 0 , 0 , 0 , 20.275 , 0.472 ,-3.103 , 0 , 0 , 0 ,             17.82097     ,              12.64076     ,              0.7093195 , 79.41281 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7061806, 25.914 , 1001.666 , 7.155 , 0 , 857.265 , 4.441 , 0 , 0 , 0 , 0 , 20.278 , 0.476 , 24.93 , 0 , 0 , 0 ,             17.68707     ,              12.74499     ,              0.7205825 , 79.70411 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7075694, 26.014 , 1001.687 , 7.153 , 0 , 862.608 , 4.431 , 0 , 0 , 0 , 0 , 20.278 , 0.476 , 15.318 , 0 , 0 , 0 ,            17.68744     ,              12.74526     ,              0.7205825 , 79.88309 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7089583, 26.031 , 1001.642 , 7.152 , 0 , 839.338 , 4.424 , 0 , 0 , 0 , 0 , 20.278 , 0.476 ,-5.749 , 0 , 0 , 0 ,             17.68665     ,              12.74469     ,              0.7205825 , 79.81591 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7103472, 25.93 , 1001.687 , 7.149 , 0 , 843.946 , 4.43 , 0 , 0 , 0 , 0 , 20.278 , 0.476 , 24.972 , 0 , 0 , 0 ,              17.68744     ,              12.74526     ,              0.7205825 , 80.1077 , 59.93332 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7117361, 26.024 , 1001.608 , 7.148 , 0 , 852.496 , 4.382 , 0 , 0 , 0 , 0 , 20.278 , 0.476 , 15.056 , 0 , 0 , 0 ,            17.68604     ,              12.74426     ,              0.7205826 , 80.28362 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7131366, 26.016 , 1001.276 , 7.146 , 0 , 862.691 , 4.428 , 0 , 0 , 0 , 0 , 20.278 , 0.476 ,-3.395 , 0 , 0 , 0 ,             17.68018     ,              12.74003     ,              0.7205825 , 80.24395 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7145255, 25.91 , 1001.702 , 7.144 , 0 , 857.111 , 4.434 , 0 , 0 , 0 , 0 , 20.283 , 0.477 , 24.952 , 0 , 0 , 0 ,             17.51266     ,              12.77319     ,              0.729369 , 80.5355 , 59.93332 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7159144, 26.009 , 1001.642 , 7.142 , 0 , 850.454 , 4.433 , 0 , 0 , 0 , 0 , 20.282 , 0.47 , 16.195 , 0 , 0 , 0 ,             17.59326     ,              12.58372     ,              0.7152581 , 80.72473 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7173032, 26.04 , 1001.656 , 7.14 , 0 , 849.301 , 4.437 , 0 , 0 , 0 , 0 , 20.281 , 0.472 ,-9.568 , 0 , 0 , 0 ,               17.61341     ,              12.63761     ,              0.7174991 , 80.61293 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7186921, 25.938 , 1001.687 , 7.138 , 0 , 840.034 , 4.383 , 0 , 0 , 0 , 0 , 20.281 , 0.472 , 18.981 , 0 , 0 , 0 ,            17.61396     ,              12.638       ,              0.7174991 , 80.83472 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.720081, 26.029 , 1001.631 , 7.137 , 0 , 854.689 , 4.377 , 0 , 0 , 0 , 0 , 20.281 , 0.472 , 12.16 , 0 , 0 , 0 ,              17.61297     ,              12.63729     ,              0.7174991 , 80.9768 , 59.93332 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7214699, 25.976 , 1001.591 , 7.135 , 0 , 860.656 , 4.435 , 0 , 0 , 0 , 0 , 20.281 , 0.472 , 1.285 , 0 , 0 , 0 ,             17.61227     ,              12.63679     ,              0.7174991 , 80.99181 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7228588, 25.935 , 1001.687 , 7.133 , 0 , 858.779 , 4.43 , 0 , 0 , 0 , 0 , 20.281 , 0.472 , 24.842 , 0 , 0 , 0 ,             17.61396     ,              12.638       ,              0.7174991 , 81.28207 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7242477, 26.043 , 1001.731 , 7.13 , 0 , 844.53 , 4.44 , 0 , 0 , 0 , 0 , 20.281 , 0.472 , 9.808 , 0 , 0 , 0 ,  17.61473     ,              12.63855     ,              0.7174991 , 81.39668 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.7256365, 25.999 , 1002.059 , 7.127 , 0 , 838.172 , 4.442 , 0 , 0 , 0 , 0 , 20.286 , 0.465 , 0.702 , 0 , 0 , 0 ,             17.50031     ,              12.45488     ,              0.7116947 , 81.40488 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.727037, 25.92 , 1001.673 , 7.126 , 0 , 848.011 , 4.433 , 0 , 0 , 0 , 0 , 20.286 , 0.468 , 24.87 , 0 , 0 , 0 ,               17.47301     ,              12.53088     ,              0.7171564 , 81.69547 , 59.93332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
