Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4726852, 26 , 1000.806 , 6.856 , 0 , 863.662 , 4.412 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.453 , 1.315 , 0 , 0 ,    1.29254E-05  ,              0            ,              0.6186555 , 49.90789 , 43.26865 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4740741, 25.912 , 1000.76 , 6.857 , 0 , 851.864 , 4.374 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.649 , 1.305 , 0 , 0 ,               1.292481E-05               ,              0            ,              0.6186555 , 50.17009 , 43.40545 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4754629, 26.02 , 1000.891 , 6.858 , 0 , 843.366 , 4.413 , 0 , 0 , 0 , 0 , 20.9 , 0 , 13.861 , 1.269 , 0 , 0 ,               1.29265E-05  ,              0            ,              0.6186555 , 50.24329 , 43.53849 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4768518, 25.875 , 1000.769 , 6.858 , 0 , 849.791 , 4.421 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.994 , 1.268 , 0 , 0 ,              1.292492E-05               ,              0            ,              0.6186555 , 50.50731 , 43.67142 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4782407, 25.994 , 1000.81 , 6.856 , 0 , 853.354 , 4.425 , 0 , 0 , 0 , 0 , 20.9 , 0 , 26.198 , 1.319 , 0 , 0 ,               1.292545E-05               ,              0            ,              0.6186555 , 50.64566 , 43.80969 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4796412, 25.986 , 1001.146 , 6.857 , 0 , 838.285 , 4.406 , 0 , 0 , 0 , 0 , 20.9 , 0 , 5.606 , 1.284 , 0 , 0 ,               1.292979E-05               ,              0            ,              0.6186555 , 50.67527 , 43.9443 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.48103, 25.894 , 1000.777 , 6.857 , 0 , 838.775 , 4.429 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.606 , 1.288 , 0 , 0 ,  1.292503E-05               ,              0            ,              0.6186555 , 50.93724 , 44.07932 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.482419, 26.029 , 1000.821 , 6.86 , 0 , 852.45 , 4.413 , 0 , 0 , 0 , 0 , 20.9 , 0 , 11.669 , 1.208 , 0 , 0 ,   1.29256E-05  ,              0            ,              0.6186555 , 50.99887 , 44.20596 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4838079, 25.884 , 1001.103 , 6.859 , 0 , 866.849 , 4.369 , 0 , 0 , 0 , 0 , 20.9 , 0 , 40.866 , 1.244 , 0 , 0 ,              1.292924E-05               ,              0            ,              0.6186555 , 51.21468 , 44.33638 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4851967, 25.984 , 1000.78 , 6.863 , 0 , 860.448 , 4.378 , 0 , 0 , 0 , 0 , 20.9 , 0 , 30.644 , 1.117 , 0 , 0 ,               1.292507E-05               ,              0            ,              0.6186555 , 51.37651 , 44.45348 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4865856, 25.969 , 1001.112 , 6.864 , 0 , 836.127 , 4.41 , 0 , 0 , 0 , 0 , 20.9 , 0 , 6.113 , 1.094 , 0 , 0 ,  1.292935E-05               ,              0            ,              0.6186555 , 51.40879 , 44.56816 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4879745, 25.922 , 1000.768 , 6.863 , 0 , 842.83 , 4.411 , 0 , 0 , 0 , 0 , 20.9 , 0 , 48.917 , 1.103 , 0 , 0 ,               1.292491E-05               ,              0            ,              0.6186555 , 51.66713 , 44.68379 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4893634, 26.019 , 1000.815 , 6.861 , 0 , 847.59 , 4.362 , 0 , 0 , 0 , 0 , 20.9 , 0 , 17.019 , 1.182 , 0 , 0 ,               1.292552E-05               ,              0            ,              0.6186555 , 51.757 , 44.80771 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4907523, 25.897 , 1000.768 , 6.86 , 0 , 852.422 , 4.375 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.665 , 1.205 , 0 , 0 ,               1.292491E-05               ,              0            ,              0.6186555 , 52.01928 , 44.93403 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4921412, 26.02 , 1000.852 , 6.858 , 0 , 845.743 , 4.413 , 0 , 0 , 0 , 0 , 20.9 , 0 , 14.757 , 1.251 , 0 , 0 ,               1.2926E-05   ,              0            ,              0.6186555 , 52.09721 , 45.06518 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4935417, 25.924 , 1000.784 , 6.858 , 0 , 855.451 , 4.371 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.084 , 1.269 , 0 , 0 ,              1.292512E-05               ,              0            ,              0.6186555 , 52.20328 , 45.19821 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4949305, 25.984 , 1000.806 , 6.854 , 0 , 865.723 , 4.42 , 0 , 0 , 0 , 0 , 20.9 , 0 , 27.34 , 1.368 , 0 , 0 ,  1.29254E-05  ,              0            ,              0.6186555 , 52.34766 , 45.34163 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4963194, 25.954 , 1000.753 , 6.852 , 0 , 862.799 , 4.368 , 0 , 0 , 0 , 0 , 20.9 , 0 , 12.531 , 1.435 , 0 , 0 ,              1.292472E-05               ,              0            ,              0.6186555 , 52.41384 , 45.49206 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4977083, 25.952 , 1000.798 , 6.849 , 0 , 846.473 , 4.417 , 0 , 0 , 0 , 0 , 20.9 , 0 , 41.7 , 1.524 , 0 , 0 ,  1.29253E-05  ,              0            ,              0.6186555 , 52.63406 , 45.65182 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.4990972, 25.993 , 1000.491 , 6.847 , 0 , 843.05 , 4.366 , 0 , 0 , 0 , 0 , 20.9 , 0 , 1.31 , 1.587 , 0 , 0 ,   1.292133E-05               ,              0            ,              0.6186555 , 52.64097 , 45.8182 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5004861, 25.898 , 1000.768 , 6.845 , 0 , 859.686 , 4.419 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.133 , 1.66 , 0 , 0 ,               1.292491E-05               ,              0            ,              0.6186555 , 52.90044 , 45.99222 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.501875, 26.033 , 1000.898 , 6.842 , 0 , 859.626 , 4.421 , 0 , 0 , 0 , 0 , 20.9 , 0 , 10.594 , 1.745 , 0 , 0 ,               1.292659E-05               ,              0            ,              0.6186555 , 52.95639 , 46.17516 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5032638, 25.889 , 1000.766 , 6.838 , 0 , 849.529 , 4.361 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.985 , 1.872 , 0 , 0 ,              1.292489E-05               ,              0            ,              0.6186555 , 53.22036 , 46.37141 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5046527, 26 , 1000.858 , 6.835 , 0 , 842.875 , 4.414 , 0 , 0 , 0 , 0 , 20.9 , 0 , 22.653 , 1.945 , 0 , 0 ,    1.292607E-05               ,              0            ,              0.6186555 , 53.34 , 46.57531 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5060532, 25.935 , 1001.122 , 6.843 , 0 , 856.675 , 4.416 , 0 , 0 , 0 , 0 , 20.9 , 0 , 15.676 , 1.722 , 0 , 0 ,              1.292948E-05               ,              0            ,              0.6186555 , 53.42278 , 46.75583 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5074421, 25.951 , 1000.751 , 6.841 , 0 , 858.226 , 4.427 , 0 , 0 , 0 , 0 , 20.9 , 0 , 40.371 , 1.783 , 0 , 0 ,              1.292469E-05               ,              0            ,              0.6186555 , 53.63598 , 46.94275 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.508831, 26.005 , 1001.528 , 6.838 , 0 , 849.988 , 4.414 , 0 , 0 , 0 , 0 , 20.9 , 0 , 0.959 , 1.854 , 0 , 0 ,  1.293473E-05               ,              0            ,              0.6186555 , 53.64104 , 47.13711 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5102199, 25.917 , 1000.765 , 6.839 , 0 , 845.252 , 4.369 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.655 , 1.833 , 0 , 0 ,              1.292487E-05               ,              0            ,              0.6186555 , 53.90327 , 47.32927 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5116088, 26.022 , 1000.854 , 6.85 , 0 , 853.732 , 4.407 , 0 , 0 , 0 , 0 , 20.9 , 0 , 13.034 , 1.502 , 0 , 0 ,               1.292602E-05               ,              0            ,              0.6186555 , 53.97211 , 47.48673 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5129976, 25.892 , 1000.763 , 6.85 , 0 , 860.963 , 4.411 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.789 , 1.503 , 0 , 0 ,               1.292485E-05               ,              0            ,              0.6186555 , 54.23505 , 47.64429 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5143865, 26.015 , 1000.866 , 6.845 , 0 , 851.469 , 4.359 , 0 , 0 , 0 , 0 , 20.9 , 0 , 13.066 , 1.635 , 0 , 0 ,              1.292618E-05               ,              0            ,              0.6186555 , 54.30405 , 47.8157 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5157754, 25.918 , 1001.51 , 6.846 , 0 , 835.123 , 4.37 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.873 , 1.613 , 0 , 0 ,  1.293449E-05               ,              0            ,              0.6186555 , 54.41428 , 47.98479 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5171643, 25.992 , 1000.8 , 6.846 , 0 , 851.763 , 4.42 , 0 , 0 , 0 , 0 , 20.9 , 0 , 25.618 , 1.628 , 0 , 0 ,   1.292532E-05               ,              0            ,              0.6186555 , 54.54957 , 48.15546 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5185533, 25.968 , 1000.042 , 6.843 , 0 , 861.569 , 4.411 , 0 , 0 , 0 , 0 , 20.9 , 0 , 13.495 , 1.703 , 0 , 0 ,              1.291554E-05               ,              0            ,              0.6186555 , 54.62084 , 48.33399 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5199537, 25.971 , 1000.769 , 6.842 , 0 , 849.161 , 4.418 , 0 , 0 , 0 , 0 , 20.9 , 0 , 31.675 , 1.727 , 0 , 0 ,              1.292492E-05               ,              0            ,              0.6186555 , 54.78811 , 48.51504 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5213426, 25.968 , 999.712 , 6.84 , 0 , 842.582 , 4.358 , 0 , 0 , 0 , 0 , 20.9 , 0 , 8.935 , 1.814 , 0 , 0 ,   1.291127E-05               ,              0            ,              0.6186555 , 54.8353 , 48.70521 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5227314, 25.933 , 1000.779 , 6.84 , 0 , 841.898 , 4.426 , 0 , 0 , 0 , 0 , 20.9 , 0 , 43.336 , 1.805 , 0 , 0 ,               1.292505E-05               ,              0            ,              0.6186555 , 55.06416 , 48.89443 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5241203, 25.987 , 1001.155 , 6.84 , 0 , 861.644 , 4.36 , 0 , 0 , 0 , 0 , 20.9 , 0 , 0.307 , 1.813 , 0 , 0 ,   1.292991E-05               ,              0            ,              0.6186555 , 55.06577 , 49.08449 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5255092, 25.892 , 1000.768 , 6.846 , 0 , 843.48 , 4.429 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.542 , 1.633 , 0 , 0 ,               1.292491E-05               ,              0            ,              0.6186555 , 55.32741 , 49.25568 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5268981, 26.021 , 1000.905 , 6.851 , 0 , 843.076 , 4.372 , 0 , 0 , 0 , 0 , 20.9 , 0 , 12.901 , 1.481 , 0 , 0 ,              1.292668E-05               ,              0            ,              0.6186555 , 55.39554 , 49.41094 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5282871, 25.896 , 1000.765 , 6.852 , 0 , 848.841 , 4.411 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 1.437 , 0 , 0 ,    1.292487E-05               ,              0            ,              0.6186555 , 55.65959 , 49.56159 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5296759, 26.018 , 1000.864 , 6.855 , 0 , 854.745 , 4.416 , 0 , 0 , 0 , 0 , 20.9 , 0 , 21.333 , 1.358 , 0 , 0 ,              1.292615E-05               ,              0            ,              0.6186555 , 55.77225 , 49.70395 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5310647, 25.953 , 1001.174 , 6.858 , 0 , 866.936 , 4.367 , 0 , 0 , 0 , 0 , 20.9 , 0 , 9.257 , 1.268 , 0 , 0 ,               1.293016E-05               ,              0            ,              0.6186555 , 55.82114 , 49.83688 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5324537, 25.896 , 1000.749 , 6.858 , 0 , 848.38 , 4.376 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.744 , 1.247 , 0 , 0 ,               1.292467E-05               ,              0            ,              0.6186555 , 56.08384 , 49.96761 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5338541, 26.002 , 1000.814 , 6.86 , 0 , 846.089 , 4.416 , 0 , 0 , 0 , 0 , 20.9 , 0 , 17.698 , 1.209 , 0 , 0 ,               1.292551E-05               ,              0            ,              0.6186555 , 56.1773 , 50.09436 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.535243, 25.908 , 1000.768 , 6.86 , 0 , 846.784 , 4.378 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.745 , 1.191 , 0 , 0 ,  1.292491E-05               ,              0            ,              0.6186555 , 56.44001 , 50.21922 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5366319, 26.018 , 1000.845 , 6.864 , 0 , 863.749 , 4.375 , 0 , 0 , 0 , 0 , 20.9 , 0 , 12.864 , 1.088 , 0 , 0 ,              1.292591E-05               ,              0            ,              0.6186555 , 56.50794 , 50.33327 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5380208, 25.891 , 1001.124 , 6.866 , 0 , 851.992 , 4.413 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.435 , 1.029 , 0 , 0 ,              1.292951E-05               ,              0            ,              0.6186555 , 56.61586 , 50.44115 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5394097, 25.951 , 1000.816 , 6.868 , 0 , 834.735 , 4.42 , 0 , 0 , 0 , 0 , 20.9 , 0 , 38.025 , 0.958 , 0 , 0 ,               1.292553E-05               ,              0            ,              0.6186555 , 56.81667 , 50.54158 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5407985, 26.003 , 1001.034 , 6.87 , 0 , 838.67 , 4.41 , 0 , 0 , 0 , 0 , 20.9 , 0 , 1.985 , 0.903 , 0 , 0 ,    1.292835E-05               ,              0            ,              0.6186555 , 56.82715 , 50.63625 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5421875, 25.904 , 1000.787 , 6.872 , 0 , 863.181 , 4.432 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.626 , 0.836 , 0 , 0 ,              1.292516E-05               ,              0            ,              0.6186555 , 57.08923 , 50.72388 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
00.5435764, 26.004 , 1000.885 , 6.874 , 0 , 854.181 , 4.369 , 0 , 0 , 0 , 0 , 20.9 , 0 , 18.644 , 0.766 , 0 , 0 ,              1.292642E-05               ,              0            ,              0.6186555 , 57.18769 , 50.80419 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.772
