Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4017708, 25.978 , 1001.671 , 6.822 , 0 , 843.458 , 5.007 , 0 , 0 , 0 , 0 , 20.757 , 0.112 , 21.724 , 1.566 , 0 , 0 ,        4.05407      ,              3.003195     ,              0.7407852 , 48.49829 , 62.71526 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4031597, 26.05 , 1001.46 , 6.822 , 0 , 845.873 , 4.984 , 0 , 0 , 0 , 0 , 20.757 , 0.112 ,-9.842 , 1.554 , 0 , 0 ,           4.053216     ,              3.002563     ,              0.7407851 , 48.36354 , 62.93283 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4045486, 25.928 , 1001.68 , 6.823 , 0 , 846.333 , 4.989 , 0 , 0 , 0 , 0 , 20.733 , 0.126 , 10.544 , 1.539 , 0 , 0 ,         4.767907     ,              3.378198     ,              0.7085284 , 48.5079 , 63.14831 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4059375, 25.94 , 1001.669 , 6.822 , 0 , 848.65 , 5.009 , 0 , 0 , 0 , 0 , 20.732 , 0.13 , 24.869 , 1.572 , 0 , 0 ,           4.773576     ,              3.485536     ,              0.7301729 , 48.84837 , 63.3684 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4073264, 26.036 , 1001.481 , 6.825 , 0 , 845.704 , 5.106 , 0 , 0 , 0 , 0 , 20.732 , 0.13 , 6.899 , 1.505 , 0 , 0 ,          4.77268      ,              3.484882     ,              0.7301729 , 48.94283 , 63.57912 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4087153, 25.961 , 1001.615 , 6.824 , 0 , 850.622 , 5.045 , 0 , 0 , 0 , 0 , 20.732 , 0.13 , 5.213 , 1.513 , 0 , 0 ,          4.773319     ,              3.485348     ,              0.7301729 , 49.0142 , 63.79095 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4101042, 25.918 , 1001.687 , 6.825 , 0 , 857.869 , 5.021 , 0 , 0 , 0 , 0 , 20.732 , 0.13 , 24.905 , 1.507 , 0 , 0 ,         4.773662     ,              3.485599     ,              0.7301729 , 49.35517 , 64.00195 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4114931, 26.027 , 1001.546 , 6.827 , 0 , 850.25 , 5.074 , 0 , 0 , 0 , 0 , 20.732 , 0.13 , 11.169 , 1.47 , 0 , 0 ,           4.77299      ,              3.485108     ,              0.7301729 , 49.50808 , 64.20776 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.412882, 25.991 , 1001.711 , 6.825 , 0 , 846.236 , 5.031 , 0 , 0 , 0 , 0 , 20.732 , 0.13 ,-1.158 , 1.511 , 0 , 0 ,           4.773776     ,              3.485682     ,              0.7301729 , 49.49223 , 64.41931 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4142824, 25.902 , 1001.704 , 6.826 , 0 , 855.678 , 5.018 , 0 , 0 , 0 , 0 , 20.732 , 0.138 , 24.942 , 1.472 , 0 , 0 ,        4.717543     ,              3.700534     ,              0.7844197 , 49.83371 , 64.6254 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4156713, 26.003 , 1001.659 , 6.83 , 0 , 846.599 , 5.005 , 0 , 0 , 0 , 0 , 20.698 , 0.157 , 17.182 , 1.401 , 0 , 0 ,         5.734217     ,              4.209041     ,              0.7340219 , 50.06894 , 64.82156 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4170602, 26.037 , 1000.887 , 6.828 , 0 , 851.537 , 5.057 , 0 , 0 , 0 , 0 , 20.698 , 0.157 ,-8.373 , 1.436 , 0 , 0 ,         5.729797     ,              4.205797     ,              0.7340219 , 49.95431 , 65.02261 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4184491, 25.924 , 1001.687 , 6.831 , 0 , 845.38 , 5.042 , 0 , 0 , 0 , 0 , 20.698 , 0.157 , 21.324 , 1.381 , 0 , 0 ,         5.734377     ,              4.209158     ,              0.734022 , 50.24625 , 65.21597 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.419838, 25.993 , 1001.65 , 6.834 , 0 , 845.242 , 4.986 , 0 , 0 , 0 , 0 , 20.698 , 0.157 , 21.604 , 1.32 , 0 , 0 ,           5.734165     ,              4.209003     ,              0.7340219 , 50.54203 , 65.40079 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4212269, 26.051 , 1001.461 , 6.833 , 0 , 856.356 , 4.987 , 0 , 0 , 0 , 0 , 20.698 , 0.157 ,-9.781 , 1.333 , 0 , 0 ,         5.733083     ,              4.208209     ,              0.7340219 , 50.40812 , 65.58742 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4226158, 25.917 , 1001.675 , 6.833 , 0 , 847.151 , 4.983 , 0 , 0 , 0 , 0 , 20.698 , 0.157 , 11.12 , 1.331 , 0 , 0 ,         5.734308     ,              4.209108     ,              0.7340219 , 50.56036 , 65.77377 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4240046, 25.944 , 1001.687 , 6.836 , 0 , 846.138 , 5.002 , 0 , 0 , 0 , 0 , 20.698 , 0.157 , 24.813 , 1.274 , 0 , 0 ,        5.734377     ,              4.209158     ,              0.734022 , 50.90008 , 65.95214 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4253935, 26.05 , 1001.602 , 6.836 , 0 , 854.51 , 4.991 , 0 , 0 , 0 , 0 , 20.662 , 0.191 , 5.904 , 1.282 , 0 , 0 ,           6.712939     ,              5.120132     ,              0.7627258 , 50.98091 , 66.13164 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4267824, 25.961 , 1001.602 , 6.837 , 0 , 840.515 , 5.035 , 0 , 0 , 0 , 0 , 20.661 , 0.193 , 5.386 , 1.266 , 0 , 0 ,         6.732793     ,              5.173811     ,              0.7684495 , 51.05465 , 66.30888 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4281829, 25.936 , 1001.687 , 6.837 , 0 , 845.92 , 4.984 , 0 , 0 , 0 , 0 , 20.661 , 0.193 , 24.787 , 1.261 , 0 , 0 ,         6.733365     ,              5.174251     ,              0.7684494 , 51.39401 , 66.48544 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4295718, 26.042 , 1001.689 , 6.839 , 0 , 846.44 , 4.992 , 0 , 0 , 0 , 0 , 20.661 , 0.193 , 8.935 , 1.217 , 0 , 0 ,          6.733378     ,              5.174261     ,              0.7684494 , 51.51633 , 66.65583 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4309607, 26.007 , 1001.644 , 6.842 , 0 , 851.289 , 4.979 , 0 , 0 , 0 , 0 , 20.661 , 0.193 ,-0.366 , 1.154 , 0 , 0 ,         6.733076     ,              5.174028     ,              0.7684494 , 51.51133 , 66.8174 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4323496, 25.909 , 1001.687 , 6.841 , 0 , 851.325 , 4.979 , 0 , 0 , 0 , 0 , 20.661 , 0.193 , 24.948 , 1.177 , 0 , 0 ,        6.733365     ,              5.174251     ,              0.7684494 , 51.85289 , 66.98219 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4337384, 26.021 , 1001.673 , 6.84 , 0 , 849.311 , 4.978 , 0 , 0 , 0 , 0 , 20.661 , 0.193 , 14.576 , 1.187 , 0 , 0 ,         6.733271     ,              5.174178     ,              0.7684494 , 52.05244 , 67.14838 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4351273, 26.02 , 1001.621 , 6.841 , 0 , 850.543 , 4.957 , 0 , 0 , 0 , 0 , 20.635 , 0.215 ,-3.495 , 1.171 , 0 , 0 ,          7.457849     ,              5.76339      ,              0.7727952 , 52.00459 , 67.31233 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4365162, 25.916 , 1001.687 , 6.841 , 0 , 865.714 , 4.956 , 0 , 0 , 0 , 0 , 20.638 , 0.215 , 24.929 , 1.174 , 0 , 0 ,        7.356936     ,              5.763988     ,              0.7834768 , 52.34589 , 67.47671 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4379051, 26.008 , 1000.923 , 6.842 , 0 , 852.496 , 4.902 , 0 , 0 , 0 , 0 , 20.638 , 0.215 , 16.362 , 1.167 , 0 , 0 ,        7.351325     ,              5.759592     ,              0.7834768 , 52.5699 , 67.6401 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.439294, 26.022 , 1001.666 , 6.844 , 0 , 845.285 , 4.973 , 0 , 0 , 0 , 0 , 20.638 , 0.215 ,-7.197 , 1.113 , 0 , 0 ,          7.356782     ,              5.763868     ,              0.7834768 , 52.47137 , 67.79593 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4406829, 25.919 , 1001.687 , 6.845 , 0 , 848.374 , 4.947 , 0 , 0 , 0 , 0 , 20.638 , 0.215 , 24.925 , 1.096 , 0 , 0 ,        7.356936     ,              5.763988     ,              0.7834768 , 52.81262 , 67.94938 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4420834, 26.004 , 1001.651 , 6.844 , 0 , 863.405 , 4.947 , 0 , 0 , 0 , 0 , 20.638 , 0.215 , 17.577 , 1.112 , 0 , 0 ,        7.356672     ,              5.763782     ,              0.7834768 , 53.05326 , 68.10507 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4434722, 26.034 , 1001.518 , 6.846 , 0 , 846.596 , 4.954 , 0 , 0 , 0 , 0 , 20.638 , 0.215 ,-8.853 , 1.082 , 0 , 0 ,         7.355695     ,              5.763016     ,              0.7834768 , 52.93206 , 68.25656 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4448611, 25.908 , 1001.687 , 6.844 , 0 , 852.996 , 4.973 , 0 , 0 , 0 , 0 , 20.638 , 0.215 , 21.215 , 1.109 , 0 , 0 ,        7.356936     ,              5.763988     ,              0.7834768 , 53.22251 , 68.41183 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.44625, 25.972 , 1002.423 , 6.844 , 0 , 848.555 , 4.978 , 0 , 0 , 0 , 0 , 20.656 , 0.182 , 23.728 , 1.112 , 0 , 0 ,          6.984441     ,              4.881943     ,              0.698974 , 53.54737 , 68.56753 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4476389, 26.043 , 1001.342 , 6.844 , 0 , 855.08 , 4.978 , 0 , 0 , 0 , 0 , 20.656 , 0.182 ,-8.507 , 1.127 , 0 , 0 ,          6.976909     ,              4.876678     ,              0.6989741 , 53.4309 , 68.72532 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4490278, 25.942 , 1001.684 , 6.841 , 0 , 844.363 , 4.97 , 0 , 0 , 0 , 0 , 20.656 , 0.182 , 11.065 , 1.188 , 0 , 0 ,         6.979292     ,              4.878344     ,              0.6989741 , 53.58239 , 68.89165 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4504167, 26.002 , 1001.632 , 6.841 , 0 , 849.08 , 4.956 , 0 , 0 , 0 , 0 , 20.656 , 0.182 , 17.104 , 1.176 , 0 , 0 ,         6.97893      ,              4.878091     ,              0.6989741 , 53.81656 , 69.0563 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4518056, 26.028 , 1001.534 , 6.839 , 0 , 848.624 , 4.888 , 0 , 0 , 0 , 0 , 20.656 , 0.182 ,-5.872 , 1.211 , 0 , 0 ,         6.978247     ,              4.877614     ,              0.6989741 , 53.73616 , 69.22585 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4531944, 25.91 , 1001.687 , 6.837 , 0 , 845.748 , 4.903 , 0 , 0 , 0 , 0 , 20.656 , 0.182 , 24.997 , 1.266 , 0 , 0 ,         6.979313     ,              4.878358     ,              0.698974 , 54.0784 , 69.4031 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4545833, 25.994 , 1001.644 , 6.836 , 0 , 848.32 , 4.94 , 0 , 0 , 0 , 0 , 20.656 , 0.182 , 20.407 , 1.275 , 0 , 0 ,          6.979013     ,              4.878149     ,              0.6989741 , 54.35779 , 69.58161 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4559838, 26.053 , 1000.829 , 6.833 , 0 , 854.75 , 4.947 , 0 , 0 , 0 , 0 , 20.61 , 0.212 ,-9.872 , 1.341 , 0 , 0 ,           8.316792     ,              5.676469     ,              0.682531 , 54.22263 , 69.76936 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4573727, 25.929 , 1001.686 , 6.832 , 0 , 843.078 , 4.952 , 0 , 0 , 0 , 0 , 20.608 , 0.215 , 10.923 , 1.361 , 0 , 0 ,        8.370564     ,              5.761798     ,              0.6883405 , 54.37218 , 69.95992 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4587616, 25.971 , 1001.347 , 6.83 , 0 , 852.292 , 4.892 , 0 , 0 , 0 , 0 , 20.608 , 0.215 , 24.624 , 1.407 , 0 , 0 ,         8.367731     ,              5.759849     ,              0.6883405 , 54.7093 , 70.15691 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4601505, 26.054 , 1001.486 , 6.829 , 0 , 849.912 , 4.927 , 0 , 0 , 0 , 0 , 20.608 , 0.215 ,-3.99 , 1.426 , 0 , 0 ,          8.368893     ,              5.760648     ,              0.6883405 , 54.65467 , 70.35657 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4615394, 25.927 , 1001.74 , 6.828 , 0 , 841.747 , 4.925 , 0 , 0 , 0 , 0 , 20.608 , 0.215 , 8.966 , 1.452 , 0 , 0 ,          8.371015     ,              5.762109     ,              0.6883406 , 54.77743 , 70.55986 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4629282, 25.931 , 1001.687 , 6.825 , 0 , 852.574 , 4.877 , 0 , 0 , 0 , 0 , 20.608 , 0.215 , 24.838 , 1.494 , 0 , 0 ,        8.370572     ,              5.761805     ,              0.6883406 , 55.11748 , 70.76904 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4643171, 26.052 , 1001.571 , 6.826 , 0 , 849.97 , 4.931 , 0 , 0 , 0 , 0 , 20.608 , 0.215 , 6.853 , 1.485 , 0 , 0 ,          8.369602     ,              5.761137     ,              0.6883406 , 55.21131 , 70.97694 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4657061, 25.97 , 1002.178 , 6.827 , 0 , 845.427 , 4.924 , 0 , 0 , 0 , 0 , 20.605 , 0.22 , 4.144 , 1.454 , 0 , 0 ,           8.441165     ,              5.898839     ,              0.6988181 , 55.26804 , 71.18052 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4670949, 25.943 , 1002.117 , 6.827 , 0 , 858.302 , 4.878 , 0 , 0 , 0 , 0 , 20.557 , 0.254 , 24.723 , 1.455 , 0 , 0 ,        9.825045     ,              6.808859     ,              0.6930105 , 55.60652 , 71.38423 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4684838, 26.054 , 1001.68 , 6.825 , 0 , 849.956 , 4.921 , 0 , 0 , 0 , 0 , 20.556 , 0.257 , 5.448 , 1.502 , 0 , 0 ,          9.833625     ,              6.886448     ,              0.700296 , 55.68111 , 71.59453 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4698843, 25.983 , 1001.733 , 6.827 , 0 , 855.156 , 4.874 , 0 , 0 , 0 , 0 , 20.556 , 0.257 , 4.526 , 1.461 , 0 , 0 ,         9.834145     ,              6.886812     ,              0.700296 , 55.74307 , 71.79909 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
00.4712732, 25.947 , 1001.687 , 6.826 , 0 , 852.661 , 4.869 , 0 , 0 , 0 , 0 , 20.556 , 0.257 , 24.858 , 1.483 , 0 , 0 ,        9.833694     ,              6.886497     ,              0.700296 , 56.0834 , 72.00672 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.745
