Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4295602, 23.918 , 1001.606 , 6.843 , 0 , 856.466 , 5.665 , 0 , 0 , 0 , 0 , 20.861 , 0.008 , 27.477 , 1.704 , 0 , 0 ,        1.265304     ,              0.2145       ,              0.1695245 , 44.87463 , 31.08919 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4309491, 24.033 , 1001.644 , 6.841 , 0 , 847.371 , 5.685 , 0 , 0 , 0 , 0 , 20.861 , 0.008 , 13.142 , 1.766 , 0 , 0 ,        1.265352     ,              0.2145081    ,              0.1695245 , 44.99196 , 31.25183 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4323496, 23.957 , 1001.648 , 6.839 , 0 , 843.467 , 5.67 , 0 , 0 , 0 , 0 , 20.861 , 0.008 , 8.432 , 1.825 , 0 , 0 ,          1.265357     ,              0.214509     ,              0.1695245 , 45.06725 , 31.41991 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4337384, 23.948 , 1001.667 , 6.846 , 0 , 845.945 , 5.664 , 0 , 0 , 0 , 0 , 20.861 , 0.008 , 33.7 , 1.606 , 0 , 0 ,          1.265381     ,              0.2145131    ,              0.1695245 , 45.36811 , 31.56781 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4351273, 24.063 , 1001.557 , 6.845 , 0 , 852.605 , 5.669 , 0 , 0 , 0 , 0 , 20.861 , 0.008 ,-19.096 , 1.644 , 0 , 0 ,        1.265242     ,              0.2144895    ,              0.1695245 , 45.19763 , 31.71922 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4365162, 23.893 , 1001.609 , 6.843 , 0 , 863.211 , 5.804 , 0 , 0 , 0 , 0 , 20.861 , 0.008 , 49.577 , 1.717 , 0 , 0 ,        1.265308     ,              0.2145007    ,              0.1695245 , 45.64024 , 31.87735 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4379051, 24.02 , 1001.746 , 6.841 , 0 , 853.76 , 5.96 , 0 , 0 , 0 , 0 , 20.861 , 0.008 , 11.622 , 1.773 , 0 , 0 ,           1.265481     ,              0.21453      ,              0.1695245 , 45.744 , 32.04064 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.439294, 23.948 , 1001.651 , 6.839 , 0 , 841.536 , 5.694 , 0 , 0 , 0 , 0 , 20.859 , 0.011 , 9.895 , 1.822 , 0 , 0 ,          1.311947     ,              0.2949545    ,              0.2248219 , 45.83235 , 32.20844 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4406829, 23.961 , 1001.588 , 6.837 , 0 , 852.442 , 5.633 , 0 , 0 , 0 , 0 , 20.859 , 0.011 , 29.878 , 1.871 , 0 , 0 ,        1.311865     ,              0.2949359    ,              0.2248219 , 46.09909 , 32.38076 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4420718, 24.002 , 1002.054 , 6.841 , 0 , 865.449 , 5.625 , 0 , 0 , 0 , 0 , 20.859 , 0.011 , 0.694 , 1.761 , 0 , 0 ,         1.312475     ,              0.2950732    ,              0.2248219 , 46.10529 , 32.54294 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4434606, 23.951 , 1001.604 , 6.85 , 0 , 861.298 , 5.633 , 0 , 0 , 0 , 0 , 20.859 , 0.011 , 38.015 , 1.513 , 0 , 0 ,         1.311886     ,              0.2949407    ,              0.2248219 , 46.44468 , 32.68228 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4448496, 24.067 , 1000.953 , 6.847 , 0 , 857.381 , 5.633 , 0 , 0 , 0 , 0 , 20.859 , 0.011 ,-20.701 , 1.583 , 0 , 0 ,        1.311033     ,              0.2947489    ,              0.2248219 , 46.25986 , 32.82807 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.44625, 23.9 , 1001.606 , 6.845 , 0 , 843.756 , 5.633 , 0 , 0 , 0 , 0 , 20.859 , 0.011 , 49.126 , 1.645 , 0 , 0 ,            1.311888     ,              0.2949412    ,              0.2248219 , 46.69845 , 32.97957 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4476389, 24.055 , 1001.743 , 6.851 , 0 , 848.995 , 5.624 , 0 , 0 , 0 , 0 , 20.859 , 0.011 , 8.602 , 1.475 , 0 , 0 ,         1.312068     ,              0.2949816    ,              0.2248219 , 46.77525 , 33.11541 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4490278, 23.965 , 1001.654 , 6.853 , 0 , 858.211 , 5.633 , 0 , 0 , 0 , 0 , 20.859 , 0.011 , 10.987 , 1.405 , 0 , 0 ,        1.311951     ,              0.2949554    ,              0.2248219 , 46.87334 , 33.24481 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4504167, 23.973 , 1001.56 , 6.85 , 0 , 866.237 , 5.681 , 0 , 0 , 0 , 0 , 20.851 , 0.017 , 28.066 , 1.502 , 0 , 0 ,          1.540431     ,              0.4557858    ,              0.295882 , 47.12391 , 33.38314 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4518056, 24.017 , 1002.231 , 6.851 , 0 , 850.192 , 5.926 , 0 , 0 , 0 , 0 , 20.851 , 0.017 ,-4.04 , 1.475 , 0 , 0 ,          1.541463     ,              0.4560912    ,              0.295882 , 47.08784 , 33.51898 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4531944, 23.913 , 1001.582 , 6.848 , 0 , 834.59 , 5.778 , 0 , 0 , 0 , 0 , 20.851 , 0.017 , 47.402 , 1.565 , 0 , 0 ,         1.540465     ,              0.4557958    ,              0.295882 , 47.51104 , 33.66311 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4545833, 24.022 , 1001.713 , 6.846 , 0 , 846.237 , 5.636 , 0 , 0 , 0 , 0 , 20.851 , 0.017 ,-9.774 , 1.62 , 0 , 0 ,          1.540666     ,              0.4558555    ,              0.295882 , 47.42377 , 33.81231 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4559723, 23.902 , 1001.603 , 6.846 , 0 , 867.213 , 5.633 , 0 , 0 , 0 , 0 , 20.851 , 0.017 , 49.63 , 1.634 , 0 , 0 ,         1.540497     ,              0.4558054    ,              0.295882 , 47.86686 , 33.9628 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4573611, 24.043 , 1001.733 , 6.842 , 0 , 866.565 , 5.639 , 0 , 0 , 0 , 0 , 20.851 , 0.017 , 5.105 , 1.747 , 0 , 0 ,         1.540697     ,              0.4558645    ,              0.295882 , 47.91244 , 34.12369 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.45875, 23.92 , 1000.87 , 6.842 , 0 , 853.923 , 5.653 , 0 , 0 , 0 , 0 , 20.851 , 0.017 , 22.134 , 1.74 , 0 , 0 ,             1.53937      ,              0.4554718    ,              0.295882 , 48.11005 , 34.28394 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4601505, 24.047 , 1001.626 , 6.84 , 0 , 837.645 , 5.634 , 0 , 0 , 0 , 0 , 20.842 , 0.023 , 12.146 , 1.801 , 0 , 0 ,         1.803058     ,              0.6166686    ,              0.3420126 , 48.21849 , 34.44981 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4615394, 23.961 , 1001.626 , 6.838 , 0 , 843.618 , 5.634 , 0 , 0 , 0 , 0 , 20.843 , 0.023 , 10.728 , 1.851 , 0 , 0 ,        1.769139     ,              0.6166764    ,              0.3485744 , 48.31427 , 34.62028 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4629282, 23.997 , 1001.609 , 6.841 , 0 , 865.418 , 5.633 , 0 , 0 , 0 , 0 , 20.843 , 0.023 , 26.813 , 1.775 , 0 , 0 ,        1.769109     ,              0.616666     ,              0.3485744 , 48.55365 , 34.78375 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4643171, 24.038 , 1001.613 , 6.846 , 0 , 861.119 , 5.633 , 0 , 0 , 0 , 0 , 20.843 , 0.023 ,-7.735 , 1.615 , 0 , 0 ,         1.769116     ,              0.6166685    ,              0.3485744 , 48.48459 , 34.93249 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4657061, 23.901 , 1001.606 , 6.844 , 0 , 843.917 , 5.708 , 0 , 0 , 0 , 0 , 20.843 , 0.023 , 49.634 , 1.694 , 0 , 0 ,        1.769103     ,              0.6166642    ,              0.3485744 , 48.92772 , 35.0885 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4670949, 24.07 , 1001.66 , 6.843 , 0 , 841.225 , 5.841 , 0 , 0 , 0 , 0 , 20.843 , 0.023 , 3.833 , 1.719 , 0 , 0 ,           1.769199     ,              0.6166974    ,              0.3485744 , 48.96194 , 35.24681 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4684838, 23.939 , 1001.613 , 6.842 , 0 , 845.68 , 5.79 , 0 , 0 , 0 , 0 , 20.843 , 0.023 , 18.805 , 1.754 , 0 , 0 ,          1.769116     ,              0.6166685    ,              0.3485744 , 49.12983 , 35.40835 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4698727, 24.037 , 1001.655 , 6.839 , 0 , 848.002 , 5.639 , 0 , 0 , 0 , 0 , 20.842 , 0.023 , 18.076 , 1.826 , 0 , 0 ,        1.80311      ,              0.6166865    ,              0.3420126 , 49.29121 , 35.57652 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4712616, 23.999 , 1000.879 , 6.84 , 0 , 865.523 , 5.633 , 0 , 0 , 0 , 0 , 20.835 , 0.029 , 1.41 , 1.798 , 0 , 0 ,           1.996308     ,              0.776949     ,              0.389193 , 49.3038 , 35.74211 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.472662, 23.933 , 1001.635 , 6.847 , 0 , 837.411 , 5.633 , 0 , 0 , 0 , 0 , 20.834 , 0.029 , 39.329 , 1.6 , 0 , 0 ,           2.031667     ,              0.7775261    ,              0.3827034 , 49.65492 , 35.88947 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4740509, 24.059 , 1000.939 , 6.845 , 0 , 843.938 , 5.637 , 0 , 0 , 0 , 0 , 20.834 , 0.029 ,-18.668 , 1.658 , 0 , 0 ,        2.030256     ,              0.7769858    ,              0.3827034 , 49.48826 , 36.04216 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4754398, 23.921 , 1001.603 , 6.842 , 0 , 848.174 , 5.729 , 0 , 0 , 0 , 0 , 20.834 , 0.029 , 49.535 , 1.75 , 0 , 0 ,         2.031603     ,              0.7775012    ,              0.3827034 , 49.9305 , 36.20333 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4768287, 24.06 , 1001.674 , 6.841 , 0 , 850.585 , 5.761 , 0 , 0 , 0 , 0 , 20.834 , 0.029 , 6.358 , 1.781 , 0 , 0 ,          2.031747     ,              0.7775564    ,              0.3827034 , 49.98726 , 36.36736 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4782176, 23.932 , 1001.62 , 6.838 , 0 , 856.461 , 5.974 , 0 , 0 , 0 , 0 , 20.834 , 0.029 , 16.962 , 1.856 , 0 , 0 ,         2.031637     ,              0.7775144    ,              0.3827034 , 50.13869 , 36.53829 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4796065, 23.988 , 1001.68 , 6.839 , 0 , 845.389 , 5.764 , 0 , 0 , 0 , 0 , 20.834 , 0.029 , 23.347 , 1.824 , 0 , 0 ,         2.031759     ,              0.7775609    ,              0.3827034 , 50.34714 , 36.70627 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4809954, 23.987 , 1002.081 , 6.842 , 0 , 836.377 , 5.664 , 0 , 0 , 0 , 0 , 20.827 , 0.035 , 3.009 , 1.735 , 0 , 0 ,         2.227392     ,              0.9387995    ,              0.4214792 , 50.374 , 36.86606 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4823843, 23.94 , 1001.64 , 6.85 , 0 , 851.599 , 5.67 , 0 , 0 , 0 , 0 , 20.827 , 0.036 , 34.049 , 1.501 , 0 , 0 ,            2.219356     ,              0.9652095    ,              0.4349052 , 50.67798 , 37.0043 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4837732, 24.03 , 1001.713 , 6.847 , 0 , 856.018 , 5.65 , 0 , 0 , 0 , 0 , 20.827 , 0.036 ,-13.162 , 1.587 , 0 , 0 ,          2.219518     ,              0.9652799    ,              0.4349052 , 50.56047 , 37.15046 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.485162, 23.9 , 1001.613 , 6.846 , 0 , 847.901 , 5.649 , 0 , 0 , 0 , 0 , 20.827 , 0.036 , 49.434 , 1.63 , 0 , 0 ,            2.219296     ,              0.9651835    ,              0.4349052 , 51.00181 , 37.30058 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4865625, 24.057 , 1001.607 , 6.845 , 0 , 843.868 , 5.635 , 0 , 0 , 0 , 0 , 20.827 , 0.036 , 6.853 , 1.659 , 0 , 0 ,         2.219283     ,              0.9651778    ,              0.4349052 , 51.063 , 37.45336 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4879514, 23.918 , 1002.059 , 6.843 , 0 , 833.59 , 5.668 , 0 , 0 , 0 , 0 , 20.827 , 0.036 , 18.891 , 1.715 , 0 , 0 ,         2.220285     ,              0.9656134    ,              0.4349052 , 51.23165 , 37.61131 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4893403, 24.012 , 1001.711 , 6.842 , 0 , 843.947 , 5.664 , 0 , 0 , 0 , 0 , 20.827 , 0.036 , 18.372 , 1.732 , 0 , 0 ,        2.219514     ,              0.965278     ,              0.4349052 , 51.39568 , 37.77082 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4907292, 23.981 , 1000.975 , 6.839 , 0 , 860.862 , 5.637 , 0 , 0 , 0 , 0 , 20.827 , 0.036 , 2.146 , 1.826 , 0 , 0 ,         2.217883     ,              0.9645687    ,              0.4349052 , 51.41483 , 37.93899 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4921181, 23.933 , 1001.622 , 6.839 , 0 , 852.328 , 5.633 , 0 , 0 , 0 , 0 , 20.819 , 0.043 , 42.583 , 1.851 , 0 , 0 ,        2.440837     ,              1.152854     ,              0.4723191 , 51.79501 , 38.10946 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.493507, 24.049 , 1000.919 , 6.846 , 0 , 846.444 , 5.633 , 0 , 0 , 0 , 0 , 20.819 , 0.043 ,-15.907 , 1.619 , 0 , 0 ,         2.439124     ,              1.152045     ,              0.4723192 , 51.65299 , 38.25856 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4948958, 23.889 , 1001.61 , 6.844 , 0 , 848.899 , 5.743 , 0 , 0 , 0 , 0 , 20.819 , 0.043 , 49.818 , 1.691 , 0 , 0 ,         2.440808     ,              1.15284      ,              0.4723191 , 52.09776 , 38.4143 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4962847, 24.059 , 1001.59 , 6.842 , 0 , 846.462 , 5.869 , 0 , 0 , 0 , 0 , 20.819 , 0.043 , 7.926 , 1.743 , 0 , 0 ,          2.440759     ,              1.152817     ,              0.4723191 , 52.16852 , 38.57483 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4976736, 23.95 , 1001.626 , 6.841 , 0 , 855.94 , 5.672 , 0 , 0 , 0 , 0 , 20.819 , 0.043 , 9.672 , 1.763 , 0 , 0 ,           2.440847     ,              1.152859     ,              0.4723192 , 52.25487 , 38.73719 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.4990625, 23.958 , 1001.653 , 6.84 , 0 , 844.956 , 5.62 , 0 , 0 , 0 , 0 , 20.819 , 0.043 , 33.878 , 1.8 , 0 , 0 ,            2.440913     ,              1.15289      ,              0.4723191 , 52.55733 , 38.90297 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
