Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6506134, 26.013 , 1001.938 , 7.188 , 0 , 849.361 , 4.645 , 0 , 0 , 0 , 0 , 20.296 , 0.462 ,-3.134 , 0 , 0 , 0 ,             17.18236     ,              12.37412     ,              0.7201644 , 70.77249 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6520023, 25.948 , 1001.687 , 7.187 , 0 , 855.208 , 4.588 , 0 , 0 , 0 , 0 , 20.296 , 0.462 , 24.65 , 0 , 0 , 0 ,             17.17805     ,              12.37102     ,              0.7201644 , 71.08009 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6533912, 26.052 , 1001.695 , 7.186 , 0 , 856.026 , 4.594 , 0 , 0 , 0 , 0 , 20.296 , 0.462 , 6.153 , 0 , 0 , 0 ,             17.17819     ,              12.37112     ,              0.7201645 , 71.15687 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6547801, 25.991 , 1001.641 , 7.186 , 0 , 846.44 , 4.591 , 0 , 0 , 0 , 0 , 20.296 , 0.462 , 1.099 , 0 , 0 , 0 ,              17.17727     ,              12.37046     ,              0.7201645 , 71.17059 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6561689, 25.931 , 1001.687 , 7.187 , 0 , 845.369 , 4.601 , 0 , 0 , 0 , 0 , 20.296 , 0.462 , 24.973 , 0 , 0 , 0 ,            17.17805     ,              12.37102     ,              0.7201644 , 71.48222 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6575578, 26.048 , 1001.616 , 7.185 , 0 , 857.281 , 4.594 , 0 , 0 , 0 , 0 , 20.296 , 0.462 , 9.08 , 0 , 0 , 0 ,              17.17684     ,              12.37015     ,              0.7201644 , 71.59553 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6589468, 25.999 , 1002.016 , 7.185 , 0 , 843.672 , 4.59 , 0 , 0 , 0 , 0 , 20.292 , 0.461 ,-0.488 , 0 , 0 , 0 ,              17.32512     ,              12.34752     ,              0.7126945 , 71.58944 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6603357, 25.933 , 1001.687 , 7.185 , 0 , 845.613 , 4.588 , 0 , 0 , 0 , 0 , 20.311 , 0.447 , 24.869 , 0 , 0 , 0 ,            16.77636     ,              11.96937     ,              0.7134665 , 71.89977 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6617246, 26.03 , 1001.617 , 7.185 , 0 , 846.818 , 4.585 , 0 , 0 , 0 , 0 , 20.311 , 0.446 , 6.586 , 0 , 0 , 0 ,              16.78205     ,              11.94161     ,              0.7115703 , 71.98196 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.663125, 25.951 , 1001.713 , 7.182 , 0 , 846.017 , 4.585 , 0 , 0 , 0 , 0 , 20.311 , 0.446 , 7.903 , 0 , 0 , 0 ,              16.78365     ,              11.94275     ,              0.7115703 , 72.08057 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6645139, 25.969 , 1001.68 , 7.182 , 0 , 852.282 , 4.585 , 0 , 0 , 0 , 0 , 20.311 , 0.446 , 21.789 , 0 , 0 , 0 ,             16.7831      ,              11.94236     ,              0.7115703 , 72.35247 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6659027, 26.043 , 1002.095 , 7.181 , 0 , 854.38 , 4.585 , 0 , 0 , 0 , 0 , 20.311 , 0.446 ,-9.832 , 0 , 0 , 0 ,              16.79005     ,              11.9473      ,              0.7115703 , 72.22978 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6672916, 25.942 , 1001.697 , 7.178 , 0 , 855.358 , 4.575 , 0 , 0 , 0 , 0 , 20.311 , 0.446 , 8.834 , 0 , 0 , 0 ,             16.78339     ,              11.94256     ,              0.7115703 , 72.34002 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6686805, 25.983 , 1001.642 , 7.179 , 0 , 851.805 , 4.578 , 0 , 0 , 0 , 0 , 20.311 , 0.446 , 21.363 , 0 , 0 , 0 ,            16.78246     ,              11.9419      ,              0.7115703 , 72.6066 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6700695, 26.042 , 1002.052 , 7.178 , 0 , 851.021 , 4.537 , 0 , 0 , 0 , 0 , 20.301 , 0.455 ,-9.798 , 0 , 0 , 0 ,             17.06407     ,              12.18772     ,              0.7142327 , 72.48434 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6714584, 25.925 , 1002.071 , 7.173 , 0 , 851.018 , 4.578 , 0 , 0 , 0 , 0 , 20.303 , 0.454 , 11.391 , 0 , 0 , 0 ,            17.00399     ,              12.16131     ,              0.7152034 , 72.62648 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6728472, 25.973 , 1001.667 , 7.176 , 0 , 860.259 , 4.574 , 0 , 0 , 0 , 0 , 20.303 , 0.454 , 20.205 , 0 , 0 , 0 ,            16.99714     ,              12.15641     ,              0.7152034 , 72.87862 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6742361, 26.061 , 1001.56 , 7.174 , 0 , 849.085 , 4.525 , 0 , 0 , 0 , 0 , 20.303 , 0.454 ,-9.88 , 0 , 0 , 0 ,               16.99532     ,              12.15511     ,              0.7152035 , 72.75533 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.675625, 25.941 , 1001.694 , 7.171 , 0 , 836.619 , 4.574 , 0 , 0 , 0 , 0 , 20.303 , 0.454 , 9.638 , 0 , 0 , 0 ,              16.99759     ,              12.15674     ,              0.7152035 , 72.8756 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6770254, 25.994 , 1001.707 , 7.171 , 0 , 846.025 , 4.576 , 0 , 0 , 0 , 0 , 20.303 , 0.454 , 18.739 , 0 , 0 , 0 ,            16.99782     ,              12.1569      ,              0.7152034 , 73.10944 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6784143, 26.077 , 1001.73 , 7.169 , 0 , 843.815 , 4.523 , 0 , 0 , 0 , 0 , 20.303 , 0.454 ,-9.854 , 0 , 0 , 0 ,              16.99821     ,              12.15718     ,              0.7152033 , 72.98647 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6798033, 25.965 , 1001.63 , 7.166 , 0 , 845.551 , 4.579 , 0 , 0 , 0 , 0 , 20.305 , 0.453 , 4.832 , 0 , 0 , 0 ,              16.93607     ,              12.12934     ,              0.7161838 , 73.04677 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6811922, 25.954 , 1001.687 , 7.168 , 0 , 845.708 , 4.524 , 0 , 0 , 0 , 0 , 20.315 , 0.451 , 24.803 , 0 , 0 , 0 ,            16.61433     ,              12.07769     ,              0.7269443 , 73.35628 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.682581, 26.058 , 1001.552 , 7.165 , 0 , 846.422 , 4.565 , 0 , 0 , 0 , 0 , 20.316 , 0.45 , 2.866 , 0 , 0 , 0 ,               16.58534     ,              12.04929     ,              0.7265026 , 73.39204 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6839699, 25.958 , 1001.032 , 7.165 , 0 , 843.729 , 4.567 , 0 , 0 , 0 , 0 , 20.316 , 0.45 , 3.562 , 0 , 0 , 0 ,              16.57673     ,              12.04303     ,              0.7265027 , 73.43649 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6853588, 25.941 , 1001.687 , 7.163 , 0 , 852.485 , 4.578 , 0 , 0 , 0 , 0 , 20.316 , 0.45 , 24.851 , 0 , 0 , 0 ,             16.58757     ,              12.05091     ,              0.7265027 , 73.7466 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6867477, 26.062 , 1001.55 , 7.162 , 0 , 857.815 , 4.566 , 0 , 0 , 0 , 0 , 20.316 , 0.45 , 6.928 , 0 , 0 , 0 ,               16.5853      ,              12.04927     ,              0.7265027 , 73.83305 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6881366, 26.026 , 1001.598 , 7.158 , 0 , 860.671 , 4.573 , 0 , 0 , 0 , 0 , 20.316 , 0.45 ,-4.899 , 0 , 0 , 0 ,              16.5861      ,              12.04984     ,              0.7265027 , 73.77193 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6895255, 25.931 , 1001.687 , 7.156 , 0 , 855.227 , 4.577 , 0 , 0 , 0 , 0 , 20.316 , 0.45 , 24.931 , 0 , 0 , 0 ,             16.58757     ,              12.05091     ,              0.7265027 , 74.08303 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.690926, 26.028 , 1001.711 , 7.156 , 0 , 859.752 , 4.581 , 0 , 0 , 0 , 0 , 20.313 , 0.446 , 10.437 , 0 , 0 , 0 ,             16.71637     ,              11.94303     ,              0.7144509 , 74.21327 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6923148, 26.01 , 1001.563 , 7.154 , 0 , 851.103 , 4.536 , 0 , 0 , 0 , 0 , 20.312 , 0.447 ,-3.356 , 0 , 0 , 0 ,              16.74066     ,              11.96804     ,              0.7149083 , 74.17139 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6937037, 25.943 , 1001.687 , 7.15 , 0 , 848.834 , 4.585 , 0 , 0 , 0 , 0 , 20.312 , 0.447 , 24.877 , 0 , 0 , 0 ,             16.74273     ,              11.96952     ,              0.7149083 , 74.48183 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6950926, 26.046 , 1001.678 , 7.15 , 0 , 846.506 , 4.576 , 0 , 0 , 0 , 0 , 20.312 , 0.447 , 5.989 , 0 , 0 , 0 ,              16.74258     ,              11.96941     ,              0.7149082 , 74.55656 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6964815, 25.975 , 1001.654 , 7.148 , 0 , 852.771 , 4.58 , 0 , 0 , 0 , 0 , 20.312 , 0.447 , 2.406 , 0 , 0 , 0 ,              16.74218     ,              11.96912     ,              0.7149083 , 74.58658 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6978704, 25.947 , 1001.687 , 7.147 , 0 , 847.296 , 4.585 , 0 , 0 , 0 , 0 , 20.312 , 0.447 , 24.802 , 0 , 0 , 0 ,            16.74273     ,              11.96952     ,              0.7149083 , 74.89607 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.6992593, 26.038 , 1001.538 , 7.145 , 0 , 843.911 , 4.582 , 0 , 0 , 0 , 0 , 20.312 , 0.447 , 4.864 , 0 , 0 , 0 ,             16.74024     ,              11.96774     ,              0.7149083 , 74.95676 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7006481, 25.948 , 1001.657 , 7.141 , 0 , 843.484 , 4.58 , 0 , 0 , 0 , 0 , 20.316 , 0.446 , 7.804 , 0 , 0 , 0 ,              16.61454     ,              11.94283     ,              0.7188184 , 75.05415 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.702037, 25.998 , 1001.65 , 7.138 , 0 , 846.033 , 4.582 , 0 , 0 , 0 , 0 , 20.32 , 0.443 , 16.52 , 0 , 0 , 0 ,  16.50046     ,              11.86257     ,              0.7189237 , 75.2603 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7034259, 26.022 , 1001.735 , 7.138 , 0 , 851.094 , 4.584 , 0 , 0 , 0 , 0 , 20.32 , 0.443 ,-5.029 , 0 , 0 , 0 ,              16.50186     ,              11.86357     ,              0.7189237 , 75.19755 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7048264, 25.924 , 1001.687 , 7.136 , 0 , 847.036 , 4.582 , 0 , 0 , 0 , 0 , 20.32 , 0.443 , 24.863 , 0 , 0 , 0 ,             16.50106     ,              11.86301     ,              0.7189237 , 75.5078 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7062153, 26.035 , 1001.591 , 7.131 , 0 , 848.386 , 4.582 , 0 , 0 , 0 , 0 , 20.32 , 0.443 , 12.123 , 0 , 0 , 0 ,             16.49948     ,              11.86187     ,              0.7189237 , 75.65908 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7076042, 26.03 , 1001.71 , 7.129 , 0 , 848.518 , 4.584 , 0 , 0 , 0 , 0 , 20.32 , 0.443 ,-4.895 , 0 , 0 , 0 ,  16.50144     ,              11.86328     ,              0.7189237 , 75.598 , 79.80421 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7089931, 25.913 , 1001.687 , 7.126 , 0 , 859.424 , 4.585 , 0 , 0 , 0 , 0 , 20.32 , 0.443 , 24.947 , 0 , 0 , 0 ,             16.50106     ,              11.86301     ,              0.7189237 , 75.9093 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7103819, 26.023 , 1001.522 , 7.12 , 0 , 857.793 , 4.585 , 0 , 0 , 0 , 0 , 20.32 , 0.443 , 10.439 , 0 , 0 , 0 ,              16.49835     ,              11.86105     ,              0.7189237 , 76.03957 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7117708, 26.004 , 1001.632 , 7.121 , 0 , 850.027 , 4.585 , 0 , 0 , 0 , 0 , 20.321 , 0.438 ,-1.098 , 0 , 0 , 0 ,             16.50087     ,              11.72788     ,              0.710743 , 76.02586 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7131597, 25.925 , 1001.664 , 7.118 , 0 , 851.465 , 4.585 , 0 , 0 , 0 , 0 , 20.323 , 0.438 , 24.909 , 0 , 0 , 0 ,            16.43408     ,              11.72855     ,              0.7136724 , 76.3367 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7145486, 26.029 , 1001.747 , 7.115 , 0 , 853.114 , 4.585 , 0 , 0 , 0 , 0 , 20.323 , 0.438 , 8.243 , 0 , 0 , 0 ,             16.43544     ,              11.72952     ,              0.7136724 , 76.43956 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7159375, 25.968 , 1001.66 , 7.113 , 0 , 849.188 , 4.585 , 0 , 0 , 0 , 0 , 20.323 , 0.438 , 3.309 , 0 , 0 , 0 ,              16.43401     ,              11.7285      ,              0.7136724 , 76.48086 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7173264, 25.927 , 1001.687 , 7.11 , 0 , 848.42 , 4.585 , 0 , 0 , 0 , 0 , 20.323 , 0.438 , 24.884 , 0 , 0 , 0 ,              16.43446     ,              11.72882     ,              0.7136723 , 76.79137 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7187269, 26.051 , 1001.617 , 7.106 , 0 , 851.795 , 4.585 , 0 , 0 , 0 , 0 , 20.323 , 0.438 , 6.307 , 0 , 0 , 0 ,             16.43331     ,              11.728       ,              0.7136724 , 76.87008 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7201157, 25.97 , 1001.726 , 7.102 , 0 , 842.066 , 4.585 , 0 , 0 , 0 , 0 , 20.323 , 0.438 , 4.034 , 0 , 0 , 0 ,              16.4351      ,              11.72927     ,              0.7136723 , 76.92042 , 79.80421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.7215046, 25.95 , 1001.707 , 7.101 , 0 , 839.673 , 4.585 , 0 , 0 , 0 , 0 , 20.329 , 0.436 , 24.759 , 0 , 0 , 0 ,             16.24661     ,              11.67608     ,              0.718678 , 77.22938 , 79.80421 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
