Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4726505, 27.971 , 1001.513 , 7.136 , 0 , 859.006 , 4.466 , 0 , 0 , 0 , 0 , 20.273 , 0.371 , 28.285 , 1.918 , 0 , 0 ,        18.57051     ,              9.918312     ,              0.5340895 , 53.98023 , 47.6246 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4740394, 27.951 , 1001.287 , 7.137 , 0 , 850.825 , 4.471 , 0 , 0 , 0 , 0 , 20.268 , 0.378 , 14.019 , 1.883 , 0 , 0 ,        18.68634     ,              10.10342     ,              0.5406851 , 54.05265 , 47.80578 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4754283, 27.966 , 1000.938 , 7.138 , 0 , 861.938 , 4.476 , 0 , 0 , 0 , 0 , 20.268 , 0.378 , 29.817 , 1.86 , 0 , 0 ,         18.67982     ,              10.0999      ,              0.5406852 , 54.2067 , 47.98475 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4768171, 27.948 , 1001.556 , 7.136 , 0 , 852.5 , 4.471 , 0 , 0 , 0 , 0 , 20.268 , 0.378 , 11.584 , 1.913 , 0 , 0 ,          18.69136     ,              10.10614     ,              0.5406852 , 54.26655 , 48.16881 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.478206, 27.909 , 1001.181 , 7.141 , 0 , 839.43 , 4.475 , 0 , 0 , 0 , 0 , 20.268 , 0.378 , 41.46 , 1.755 , 0 , 0 ,           18.68436     ,              10.10236     ,              0.5406851 , 54.48075 , 48.33768 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4795949, 27.983 , 1000.448 , 7.146 , 0 , 851.148 , 4.477 , 0 , 0 , 0 , 0 , 20.268 , 0.378 , 8.128 , 1.612 , 0 , 0 ,         18.67068     ,              10.09496     ,              0.5406851 , 54.52274 , 48.49278 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4809838, 27.959 , 1001.233 , 7.149 , 0 , 851.398 , 4.532 , 0 , 0 , 0 , 0 , 20.268 , 0.378 , 30.25 , 1.532 , 0 , 0 ,         18.68533     ,              10.10288     ,              0.5406852 , 54.67902 , 48.64019 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4823843, 27.954 , 1001.496 , 7.149 , 0 , 856.004 , 4.484 , 0 , 0 , 0 , 0 , 20.265 , 0.387 , 12.748 , 1.536 , 0 , 0 ,        18.72948     ,              10.34692     ,              0.5524405 , 54.74488 , 48.78799 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4837732, 27.962 , 1001.364 , 7.148 , 0 , 846.543 , 4.483 , 0 , 0 , 0 , 0 , 20.237 , 0.397 , 29.404 , 1.548 , 0 , 0 ,        19.59822     ,              10.61048     ,              0.5414003 , 54.8968 , 48.93693 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4851621, 27.935 , 1001.424 , 7.148 , 0 , 842.77 , 4.525 , 0 , 0 , 0 , 0 , 20.235 , 0.4 , 14.546 , 1.546 , 0 , 0 ,           19.646       ,              10.69144     ,              0.5442042 , 54.97195 , 49.08569 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4865509, 27.949 , 1001.075 , 7.147 , 0 , 847.824 , 4.47 , 0 , 0 , 0 , 0 , 20.235 , 0.4 , 30.868 , 1.605 , 0 , 0 ,           19.63915     ,              10.68771     ,              0.5442042 , 55.13142 , 49.24012 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4879398, 27.945 , 1000.756 , 7.148 , 0 , 859.243 , 4.476 , 0 , 0 , 0 , 0 , 20.235 , 0.4 , 13.31 , 1.552 , 0 , 0 ,           19.63289     ,              10.6843      ,              0.5442042 , 55.20019 , 49.38945 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4893287, 27.957 , 1001.165 , 7.149 , 0 , 855.316 , 4.483 , 0 , 0 , 0 , 0 , 20.235 , 0.4 , 30.933 , 1.523 , 0 , 0 ,          19.64092     ,              10.68867     ,              0.5442042 , 55.36 , 49.536 , 0 , 0 ,      0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4907176, 27.955 , 1000.865 , 7.151 , 0 , 839.619 , 4.475 , 0 , 0 , 0 , 0 , 20.235 , 0.4 , 11.913 , 1.468 , 0 , 0 ,          19.63503     ,              10.68547     ,              0.5442042 , 55.42155 , 49.67725 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4921065, 27.938 , 1001.569 , 7.153 , 0 , 844.212 , 4.471 , 0 , 0 , 0 , 0 , 20.235 , 0.4 , 36.53 , 1.414 , 0 , 0 ,           19.64884     ,              10.69298     ,              0.5442042 , 55.61028 , 49.8133 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4934954, 27.966 , 1001.564 , 7.154 , 0 , 850.013 , 4.479 , 0 , 0 , 0 , 0 , 20.22 , 0.402 , 8.958 , 1.38 , 0 , 0 ,           20.1383      ,              10.74464     ,              0.5335424 , 55.65656 , 49.94608 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4948843, 27.914 , 1001.111 , 7.151 , 0 , 852.211 , 4.477 , 0 , 0 , 0 , 0 , 20.217 , 0.41 , 41.642 , 1.469 , 0 , 0 ,         20.17532     ,              10.95419     ,              0.54295 , 55.87169 , 50.08743 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4962847, 27.978 , 1001.923 , 7.149 , 0 , 852.708 , 4.481 , 0 , 0 , 0 , 0 , 20.217 , 0.41 , 6.574 , 1.541 , 0 , 0 ,          20.19169     ,              10.96308     ,              0.54295 , 55.90566 , 50.2357 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4976736, 27.928 , 1001.518 , 7.147 , 0 , 845.227 , 4.475 , 0 , 0 , 0 , 0 , 20.217 , 0.41 , 38.955 , 1.596 , 0 , 0 ,         20.18353     ,              10.95864     ,              0.54295 , 56.10692 , 50.38927 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.4990625, 27.978 , 1001.386 , 7.144 , 0 , 843.292 , 4.475 , 0 , 0 , 0 , 0 , 20.217 , 0.41 , 7.588 , 1.692 , 0 , 0 ,          20.18086     ,              10.9572      ,              0.54295 , 56.14612 , 50.55207 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5004514, 27.933 , 1001.103 , 7.14 , 0 , 852.231 , 4.521 , 0 , 0 , 0 , 0 , 20.217 , 0.41 , 36.498 , 1.816 , 0 , 0 ,          20.17516     ,              10.9541      ,              0.54295 , 56.33468 , 50.72681 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5018403, 27.962 , 1001.503 , 7.138 , 0 , 862.663 , 4.476 , 0 , 0 , 0 , 0 , 20.217 , 0.41 , 9.126 , 1.856 , 0 , 0 ,          20.18322     ,              10.95848     ,              0.54295 , 56.38183 , 50.90539 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5032292, 27.931 , 1001.438 , 7.141 , 0 , 861.181 , 4.47 , 0 , 0 , 0 , 0 , 20.212 , 0.418 , 38.031 , 1.788 , 0 , 0 ,         20.2951      ,              11.172       ,              0.5504779 , 56.57832 , 51.07743 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.504618, 27.97 , 1001.931 , 7.145 , 0 , 862.275 , 4.481 , 0 , 0 , 0 , 0 , 20.151 , 0.439 , 8.589 , 1.645 , 0 , 0 ,           22.20771     ,              11.73314     ,              0.5283363 , 56.62269 , 51.23571 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.506007, 27.902 , 1001.595 , 7.142 , 0 , 844.154 , 4.474 , 0 , 0 , 0 , 0 , 20.15 , 0.442 , 43.32 , 1.729 , 0 , 0 ,           22.2134      ,              11.80966     ,              0.5316455 , 56.8465 , 51.40208 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5073959, 27.997 , 1001.536 , 7.142 , 0 , 836.233 , 4.477 , 0 , 0 , 0 , 0 , 20.15 , 0.442 , 4.054 , 1.759 , 0 , 0 ,          22.21209     ,              11.80896     ,              0.5316456 , 56.86744 , 51.57132 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5087848, 27.899 , 1001.488 , 7.14 , 0 , 846.722 , 4.477 , 0 , 0 , 0 , 0 , 20.15 , 0.442 , 46.083 , 1.803 , 0 , 0 ,          22.21103     ,              11.80839     ,              0.5316455 , 57.10553 , 51.7448 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5101852, 27.995 , 1001.89 , 7.139 , 0 , 864.586 , 4.523 , 0 , 0 , 0 , 0 , 20.15 , 0.442 , 3.62 , 1.839 , 0 , 0 ,            22.21994     ,              11.81313     ,              0.5316455 , 57.12423 , 51.92175 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5115741, 27.906 , 1001.134 , 7.137 , 0 , 862.493 , 4.477 , 0 , 0 , 0 , 0 , 20.15 , 0.442 , 42.067 , 1.885 , 0 , 0 ,         22.20318     ,              11.80422     ,              0.5316455 , 57.34156 , 52.10313 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.512963, 27.995 , 1001.415 , 7.138 , 0 , 833.417 , 4.476 , 0 , 0 , 0 , 0 , 20.15 , 0.442 , 6.232 , 1.846 , 0 , 0 ,           22.20941     ,              11.80753     ,              0.5316455 , 57.37376 , 52.28075 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5143518, 27.933 , 1001.519 , 7.145 , 0 , 843.418 , 4.476 , 0 , 0 , 0 , 0 , 20.099 , 0.473 , 36.142 , 1.642 , 0 , 0 ,        23.70943     ,              12.63379     ,              0.5328594 , 57.56049 , 52.43874 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5157408, 27.963 , 1001.825 , 7.144 , 0 , 852.339 , 4.475 , 0 , 0 , 0 , 0 , 20.092 , 0.484 , 10.132 , 1.696 , 0 , 0 ,        23.87673     ,              12.9322      ,              0.5416237 , 57.61283 , 52.60192 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5171297, 27.963 , 1001.343 , 7.142 , 0 , 861.673 , 4.481 , 0 , 0 , 0 , 0 , 20.092 , 0.484 , 31.109 , 1.721 , 0 , 0 ,        23.86524     ,              12.92598     ,              0.5416237 , 57.77356 , 52.76752 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5185186, 27.965 , 1000.644 , 7.145 , 0 , 864.659 , 4.477 , 0 , 0 , 0 , 0 , 20.092 , 0.484 , 11.361 , 1.663 , 0 , 0 ,        23.84858     ,              12.91696     ,              0.5416238 , 57.83225 , 52.92754 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5199074, 27.937 , 1001.436 , 7.148 , 0 , 853.514 , 4.526 , 0 , 0 , 0 , 0 , 20.092 , 0.484 , 33.173 , 1.554 , 0 , 0 ,        23.86746     ,              12.92718     ,              0.5416237 , 58.00364 , 53.07706 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5212963, 28.002 , 1001.5 , 7.15 , 0 , 838.115 , 4.475 , 0 , 0 , 0 , 0 , 20.092 , 0.484 , 5.712 , 1.508 , 0 , 0 ,            23.86898     ,              12.92801     ,              0.5416237 , 58.03315 , 53.22216 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5226852, 27.915 , 1001.517 , 7.153 , 0 , 842.452 , 4.475 , 0 , 0 , 0 , 0 , 20.092 , 0.484 , 42.33 , 1.415 , 0 , 0 ,         23.86939     ,              12.92823     ,              0.5416237 , 58.25184 , 53.35831 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5240856, 27.981 , 1001.078 , 7.153 , 0 , 851.453 , 4.478 , 0 , 0 , 0 , 0 , 20.086 , 0.496 , 3.836 , 1.407 , 0 , 0 ,         23.97856     ,              13.24395     ,              0.5523249 , 58.27166 , 53.49369 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5254745, 27.875 , 1001.446 , 7.156 , 0 , 863.005 , 4.474 , 0 , 0 , 0 , 0 , 20.074 , 0.517 , 49.051 , 1.309 , 0 , 0 ,        24.24717     ,              13.81133     ,              0.5696056 , 58.52507 , 53.61964 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5268635, 27.99 , 1001.09 , 7.16 , 0 , 863.884 , 4.478 , 0 , 0 , 0 , 0 , 20.074 , 0.518 , 13.285 , 1.208 , 0 , 0 ,           24.2318      ,              13.8333      ,              0.5708736 , 58.59371 , 53.73587 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5282524, 27.892 , 1001.136 , 7.162 , 0 , 841.174 , 4.526 , 0 , 0 , 0 , 0 , 20.074 , 0.518 , 49.319 , 1.125 , 0 , 0 ,        24.23292     ,              13.83393     ,              0.5708736 , 58.84851 , 53.84412 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5296412, 27.998 , 1001.155 , 7.164 , 0 , 839.203 , 4.523 , 0 , 0 , 0 , 0 , 20.074 , 0.518 , 15.31 , 1.079 , 0 , 0 ,         24.23338     ,              13.8342      ,              0.5708736 , 58.92761 , 53.94794 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5310301, 27.811 , 1001.463 , 7.168 , 0 , 851.959 , 4.48 , 0 , 0 , 0 , 0 , 20.074 , 0.518 , 49.902 , 0.978 , 0 , 0 ,         24.24083     ,              13.83845     ,              0.5708736 , 59.18542 , 54.04204 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.532419, 27.995 , 1001.465 , 7.171 , 0 , 863.667 , 4.479 , 0 , 0 , 0 , 0 , 20.074 , 0.518 , 16.49 , 0.885 , 0 , 0 ,          24.24088     ,              13.83848     ,              0.5708736 , 59.27062 , 54.1272 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5338079, 27.853 , 1001.546 , 7.173 , 0 , 858.386 , 4.482 , 0 , 0 , 0 , 0 , 20.074 , 0.518 , 50 , 0.809 , 0 , 0 ,            24.24284     ,              13.8396      ,              0.5708736 , 59.52894 , 54.20504 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5351968, 27.973 , 1001.393 , 7.174 , 0 , 839.453 , 4.526 , 0 , 0 , 0 , 0 , 20.069 , 0.517 , 18.511 , 0.781 , 0 , 0 ,        24.41318     ,              13.80973     ,              0.5656668 , 59.62457 , 54.28019 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5365857, 27.877 , 1001.372 , 7.174 , 0 , 845.325 , 4.482 , 0 , 0 , 0 , 0 , 20.066 , 0.526 , 23.745 , 0.782 , 0 , 0 ,        24.45231     ,              14.0509      ,              0.5746244 , 59.74725 , 54.35543 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5379862, 27.984 , 1001.118 , 7.175 , 0 , 862.863 , 4.472 , 0 , 0 , 0 , 0 , 20.066 , 0.526 , 20.858 , 0.742 , 0 , 0 ,        24.44611     ,              14.04733     ,              0.5746244 , 59.85501 , 54.42682 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.539375, 27.906 , 1001.459 , 7.174 , 0 , 861.95 , 4.476 , 0 , 0 , 0 , 0 , 20.066 , 0.526 , 21.513 , 0.78 , 0 , 0 ,           24.45444     ,              14.05212     ,              0.5746244 , 59.96616 , 54.50188 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5407639, 27.983 , 1001.417 , 7.174 , 0 , 865.993 , 4.471 , 0 , 0 , 0 , 0 , 20.066 , 0.526 , 24.233 , 0.773 , 0 , 0 ,        24.45341     ,              14.05153     ,              0.5746244 , 60.09136 , 54.57626 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.5421528, 27.924 , 1000.447 , 7.175 , 0 , 839.594 , 4.472 , 0 , 0 , 0 , 0 , 20.066 , 0.526 , 19.601 , 0.724 , 0 , 0 ,        24.42972     ,              14.03792     ,              0.5746244 , 60.19262 , 54.64592 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
