Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.387882, 23.897 , 1001.297 , 7.142 , 0 , 841.356 , 4.387 , 0 , 0 , 0 , 0 , 20.867 , 0.018 , 49.616 , 1.731 , 0 , 0 ,         0.9909545    ,              0.4825737    ,              0.4869787 , 44.06282 , 35.27917 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.3892708, 24.05 , 1001.339 , 7.142 , 0 , 858.555 , 4.386 , 0 , 0 , 0 , 0 , 20.867 , 0.018 , 13.546 , 1.735 , 0 , 0 ,         0.9909961    ,              0.4825939    ,              0.4869787 , 44.19438 , 35.43913 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.3906597, 24.007 , 1002.096 , 7.14 , 0 , 861.272 , 4.342 , 0 , 0 , 0 , 0 , 20.867 , 0.018 ,-0.633 , 1.815 , 0 , 0 ,          0.9917452    ,              0.4829588    ,              0.4869787 , 44.18823 , 35.60647 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.3920486, 23.946 , 1001.279 , 7.139 , 0 , 840.657 , 4.381 , 0 , 0 , 0 , 0 , 20.867 , 0.018 , 49.346 , 1.832 , 0 , 0 ,        0.9909367    ,              0.482565     ,              0.4869786 , 44.66745 , 35.77538 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.3934375, 24.069 , 1001.849 , 7.139 , 0 , 846.831 , 4.349 , 0 , 0 , 0 , 0 , 20.867 , 0.013 , 3.546 , 1.846 , 0 , 0 ,         1.026874     ,              0.3486955    ,              0.33957 , 44.70189 , 35.94558 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.3948264, 23.952 , 1002.077 , 7.143 , 0 , 867.209 , 4.378 , 0 , 0 , 0 , 0 , 20.859 , 0.022 , 14.918 , 1.709 , 0 , 0 ,        1.23471      ,              0.5902419    ,              0.4780408 , 44.84677 , 36.10315 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.3962269, 23.979 , 1001.378 , 7.143 , 0 , 844.181 , 4.334 , 0 , 0 , 0 , 0 , 20.859 , 0.021 , 33.756 , 1.722 , 0 , 0 ,        1.240917     ,              0.5630126    ,              0.4537068 , 45.17459 , 36.26191 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.3976158, 24.065 , 1001.827 , 7.139 , 0 , 860.843 , 4.325 , 0 , 0 , 0 , 0 , 20.859 , 0.021 ,-21.568 , 1.835 , 0 , 0 ,        1.241474     ,              0.563265     ,              0.4537068 , 44.96513 , 36.4311 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.3990046, 23.932 , 1001.695 , 7.138 , 0 , 859.545 , 4.331 , 0 , 0 , 0 , 0 , 20.859 , 0.021 , 45.126 , 1.851 , 0 , 0 ,        1.24131      ,              0.5631908    ,              0.4537068 , 45.40337 , 36.60176 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4003935, 24.037 , 1001.417 , 7.14 , 0 , 847.026 , 4.326 , 0 , 0 , 0 , 0 , 20.859 , 0.021 , 14.292 , 1.817 , 0 , 0 ,         1.240965     ,              0.5630345    ,              0.4537068 , 45.54217 , 36.76928 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4017825, 23.98 , 1002.163 , 7.142 , 0 , 845.984 , 4.331 , 0 , 0 , 0 , 0 , 20.859 , 0.021 , 5.752 , 1.752 , 0 , 0 ,          1.24189      ,              0.563454     ,              0.4537068 , 45.59803 , 36.93082 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4031713, 23.971 , 1001.315 , 7.142 , 0 , 857.088 , 4.378 , 0 , 0 , 0 , 0 , 20.859 , 0.021 , 39.582 , 1.741 , 0 , 0 ,        1.240839     ,              0.5629772    ,              0.4537068 , 45.98243 , 37.09134 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4045602, 24.043 , 1001.931 , 7.138 , 0 , 864.349 , 4.328 , 0 , 0 , 0 , 0 , 20.861 , 0.021 ,-21.584 , 1.85 , 0 , 0 ,         1.173779     ,              0.5633377    ,              0.479935 , 45.77281 , 37.2619 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4059491, 23.928 , 1001.268 , 7.138 , 0 , 841.75 , 4.338 , 0 , 0 , 0 , 0 , 20.861 , 0.019 , 49.69 , 1.869 , 0 , 0 ,          1.187139     ,              0.5093364    ,              0.4290453 , 46.25537 , 37.43422 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.407338, 24.038 , 1001.378 , 7.137 , 0 , 851.986 , 4.339 , 0 , 0 , 0 , 0 , 20.861 , 0.019 , 10.989 , 1.881 , 0 , 0 ,         1.18727      ,              0.5093923    ,              0.4290452 , 46.36209 , 37.60765 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4087269, 23.96 , 1001.896 , 7.155 , 0 , 860.342 , 4.384 , 0 , 0 , 0 , 0 , 20.861 , 0.019 , 8.466 , 1.354 , 0 , 0 ,          1.187884     ,              0.5096558    ,              0.4290452 , 46.44431 , 37.73248 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4101273, 23.952 , 1001.274 , 7.156 , 0 , 838.591 , 4.383 , 0 , 0 , 0 , 0 , 20.861 , 0.019 , 46.941 , 1.314 , 0 , 0 ,        1.187146     ,              0.5093395    ,              0.4290453 , 46.90017 , 37.85363 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4115162, 24.058 , 1001.601 , 7.153 , 0 , 845.116 , 4.341 , 0 , 0 , 0 , 0 , 20.861 , 0.019 ,-24.751 , 1.412 , 0 , 0 ,        1.187534     ,              0.5095058    ,              0.4290453 , 46.65981 , 37.98382 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4129051, 23.94 , 1000.919 , 7.152 , 0 , 854.308 , 4.345 , 0 , 0 , 0 , 0 , 20.861 , 0.019 , 22.403 , 1.452 , 0 , 0 ,         1.186725     ,              0.5091588    ,              0.4290452 , 46.87737 , 38.11769 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.414294, 24.038 , 1001.811 , 7.148 , 0 , 851.162 , 4.341 , 0 , 0 , 0 , 0 , 20.861 , 0.018 , 12.538 , 1.565 , 0 , 0 ,         1.194855     ,              0.4827848    ,              0.4040531 , 46.99913 , 38.26198 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4156829, 23.963 , 1001.733 , 7.147 , 0 , 845.512 , 4.343 , 0 , 0 , 0 , 0 , 20.854 , 0.024 , 9.291 , 1.596 , 0 , 0 ,         1.389564     ,              0.6436548    ,              0.4632062 , 47.08936 , 38.40913 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4170718, 23.981 , 1001.331 , 7.145 , 0 , 866.054 , 4.392 , 0 , 0 , 0 , 0 , 20.854 , 0.023 , 33.122 , 1.648 , 0 , 0 ,        1.396072     ,              0.6165805    ,              0.4416537 , 47.41103 , 38.56107 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4184607, 24.024 , 1001.906 , 7.142 , 0 , 852.857 , 4.337 , 0 , 0 , 0 , 0 , 20.854 , 0.023 ,-16.349 , 1.754 , 0 , 0 ,        1.396874     ,              0.6169346    ,              0.4416537 , 47.25225 , 38.72279 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4198496, 23.897 , 1001.283 , 7.142 , 0 , 837.102 , 4.384 , 0 , 0 , 0 , 0 , 20.854 , 0.023 , 49.848 , 1.739 , 0 , 0 ,        1.396006     ,              0.616551     ,              0.4416537 , 47.73635 , 38.88313 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4212385, 24.019 , 1001.424 , 7.139 , 0 , 858.289 , 4.336 , 0 , 0 , 0 , 0 , 20.854 , 0.023 , 15.391 , 1.845 , 0 , 0 ,        1.396202     ,              0.6166378    ,              0.4416537 , 47.88582 , 39.05323 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4226273, 23.99 , 1000.669 , 7.14 , 0 , 847.205 , 4.332 , 0 , 0 , 0 , 0 , 20.854 , 0.023 , 4.374 , 1.794 , 0 , 0 ,           1.395149     ,              0.6161729    ,              0.4416537 , 47.9283 , 39.21864 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4240278, 23.956 , 1001.325 , 7.142 , 0 , 846.806 , 4.328 , 0 , 0 , 0 , 0 , 20.854 , 0.023 , 42.776 , 1.732 , 0 , 0 ,        1.396064     ,              0.6165769    ,              0.4416537 , 48.34372 , 39.37832 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4254167, 24.046 , 1001.845 , 7.14 , 0 , 850.302 , 4.372 , 0 , 0 , 0 , 0 , 20.846 , 0.03 ,-23.718 , 1.798 , 0 , 0 ,          1.618409     ,              0.8046381    ,              0.4971786 , 48.11338 , 39.5441 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4268056, 23.927 , 1001.277 , 7.139 , 0 , 859.729 , 4.34 , 0 , 0 , 0 , 0 , 20.846 , 0.027 , 42.948 , 1.838 , 0 , 0 ,         1.638677     ,              0.7237363    ,              0.4416589 , 48.53048 , 39.71356 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4281945, 24.029 , 1001.476 , 7.137 , 0 , 846.41 , 4.331 , 0 , 0 , 0 , 0 , 20.846 , 0.027 , 14.868 , 1.889 , 0 , 0 ,         1.639003     ,              0.7238802    ,              0.4416588 , 48.67487 , 39.88773 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4295834, 23.979 , 1000.673 , 7.14 , 0 , 846.512 , 4.345 , 0 , 0 , 0 , 0 , 20.846 , 0.027 , 8.035 , 1.793 , 0 , 0 ,          1.637689     ,              0.7232997    ,              0.4416589 , 48.7529 , 40.05304 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4309722, 23.986 , 1001.339 , 7.142 , 0 , 852.783 , 4.344 , 0 , 0 , 0 , 0 , 20.846 , 0.027 , 34.874 , 1.725 , 0 , 0 ,        1.638779     ,              0.7237812    ,              0.4416589 , 49.09158 , 40.21208 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4323611, 24.063 , 1002.292 , 7.14 , 0 , 846.631 , 4.332 , 0 , 0 , 0 , 0 , 20.846 , 0.027 ,-23.088 , 1.813 , 0 , 0 ,         1.640338     ,              0.72447      ,              0.4416588 , 48.86736 , 40.37923 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.43375, 23.928 , 1001.661 , 7.137 , 0 , 840.834 , 4.335 , 0 , 0 , 0 , 0 , 20.846 , 0.027 , 24.753 , 1.881 , 0 , 0 ,          1.639306     ,              0.7240139    ,              0.4416589 , 49.10775 , 40.55266 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4351389, 24.027 , 1001.526 , 7.139 , 0 , 851.626 , 4.336 , 0 , 0 , 0 , 0 , 20.846 , 0.025 , 16.35 , 1.845 , 0 , 0 ,         1.653212     ,              0.6702759    ,              0.4054387 , 49.26653 , 40.72277 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4365278, 23.978 , 1001.048 , 7.142 , 0 , 857.512 , 4.384 , 0 , 0 , 0 , 0 , 20.841 , 0.034 , 5.575 , 1.747 , 0 , 0 ,         1.758216     ,              0.9111863    ,              0.5182448 , 49.32067 , 40.88384 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4379283, 23.935 , 1001.275 , 7.14 , 0 , 852.32 , 4.334 , 0 , 0 , 0 , 0 , 20.841 , 0.034 , 49.259 , 1.796 , 0 , 0 ,          1.758615     ,              0.9113929    ,              0.5182448 , 49.79905 , 41.04943 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4393172, 24.055 , 1001.466 , 7.138 , 0 , 841.418 , 4.389 , 0 , 0 , 0 , 0 , 20.841 , 0.034 ,-15.233 , 1.872 , 0 , 0 ,        1.75895      ,              0.9115668    ,              0.5182448 , 49.65112 , 41.22202 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.440706, 23.92 , 1000.575 , 7.136 , 0 , 865.861 , 4.333 , 0 , 0 , 0 , 0 , 20.841 , 0.034 , 28.583 , 1.915 , 0 , 0 ,          1.757385     ,              0.9107558    ,              0.5182448 , 49.9287 , 41.39859 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4420949, 24.017 , 1001.434 , 7.143 , 0 , 846.395 , 4.33 , 0 , 0 , 0 , 0 , 20.841 , 0.034 , 19.661 , 1.7 , 0 , 0 ,           1.758894     ,              0.9115376    ,              0.5182448 , 50.11964 , 41.55532 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4434838, 23.998 , 1001.844 , 7.147 , 0 , 846.843 , 4.333 , 0 , 0 , 0 , 0 , 20.841 , 0.034 , 3.67 , 1.602 , 0 , 0 ,          1.759614     ,              0.9119108    ,              0.5182448 , 50.15528 , 41.70303 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4448727, 23.958 , 1001.273 , 7.145 , 0 , 847.083 , 4.329 , 0 , 0 , 0 , 0 , 20.841 , 0.034 , 47.308 , 1.655 , 0 , 0 ,        1.758611     ,              0.9113911    ,              0.5182448 , 50.61471 , 41.85561 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4462616, 24.073 , 1002.308 , 7.142 , 0 , 858.001 , 4.329 , 0 , 0 , 0 , 0 , 20.838 , 0.042 ,-24.781 , 1.741 , 0 , 0 ,        1.805602     ,              1.127071     ,              0.6242079 , 50.37405 , 42.01613 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4476505, 23.936 , 1000.74 , 7.141 , 0 , 850.151 , 4.378 , 0 , 0 , 0 , 0 , 20.837 , 0.039 , 19.138 , 1.756 , 0 , 0 ,         1.857775     ,              1.044876     ,              0.562434 , 50.55991 , 42.17804 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4490394, 24.012 , 1001.476 , 7.139 , 0 , 853.327 , 4.324 , 0 , 0 , 0 , 0 , 20.837 , 0.039 , 20.21 , 1.856 , 0 , 0 ,         1.859141     ,              1.045644     ,              0.562434 , 50.75618 , 42.34916 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4504398, 24 , 1001.757 , 7.137 , 0 , 857.514 , 4.331 , 0 , 0 , 0 , 0 , 20.837 , 0.039 ,-2.024 , 1.903 , 0 , 0 ,             1.859663     ,              1.045938     ,              0.562434 , 50.73653 , 42.52461 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4518287, 23.945 , 1001.282 , 7.139 , 0 , 849.044 , 4.328 , 0 , 0 , 0 , 0 , 20.837 , 0.039 , 49.768 , 1.84 , 0 , 0 ,         1.858781     ,              1.045442     ,              0.562434 , 51.21985 , 42.69426 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4532176, 24.056 , 1001.479 , 7.142 , 0 , 853.668 , 4.334 , 0 , 0 , 0 , 0 , 20.837 , 0.039 , 0.459 , 1.755 , 0 , 0 ,         1.859147     ,              1.045648     ,              0.562434 , 51.2243 , 42.85606 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4546065, 23.947 , 1001.333 , 7.138 , 0 , 855.094 , 4.341 , 0 , 0 , 0 , 0 , 20.837 , 0.039 , 17.596 , 1.851 , 0 , 0 ,        1.858876     ,              1.045495     ,              0.562434 , 51.39519 , 43.02673 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4559954, 24.025 , 1001.438 , 7.148 , 0 , 849.285 , 4.341 , 0 , 0 , 0 , 0 , 20.834 , 0.036 , 22.992 , 1.576 , 0 , 0 ,        1.981864     ,              0.9651003    ,              0.486966 , 51.61848 , 43.17203 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.4573843, 24.045 , 1002.2 , 7.146 , 0 , 840.482 , 4.336 , 0 , 0 , 0 , 0 , 20.824 , 0.046 ,-10.998 , 1.616 , 0 , 0 ,          2.251667     ,              1.234122     ,              0.5480925 , 51.51167 , 43.32102 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
