Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.754838, 23.946 , 1001.564 , 7.151 , 0 , 853.47 , 4.604 , 0 , 0 , 0 , 0 , 20.291 , 0.37 , 44.265 , 1.459 , 0 , 0 ,           17.97399     ,              9.894202     ,              0.5504734 , 84.81983 , 77.01419 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7562269, 24.074 , 1000.456 , 7.145 , 0 , 853.638 , 4.593 , 0 , 0 , 0 , 0 , 20.291 , 0.37 ,-24.527 , 1.648 , 0 , 0 ,         17.9541      ,              9.883256     ,              0.5504735 , 84.60008 , 77.17714 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7576158, 23.916 , 1000.94 , 7.156 , 0 , 857.891 , 4.585 , 0 , 0 , 0 , 0 , 20.291 , 0.37 , 18.106 , 1.334 , 0 , 0 ,          17.96279     ,              9.888038     ,              0.5504735 , 84.7623 , 77.30904 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7590047, 24.018 , 1001.458 , 7.144 , 0 , 847.6 , 4.59 , 0 , 0 , 0 , 0 , 20.291 , 0.37 , 20.388 , 1.668 , 0 , 0 ,            17.97208     ,              9.893155     ,              0.5504735 , 84.94496 , 77.47397 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7603935, 24.039 , 1001.479 , 7.147 , 0 , 842.909 , 4.59 , 0 , 0 , 0 , 0 , 20.291 , 0.37 ,-5.843 , 1.577 , 0 , 0 ,           17.97246     ,              9.893362     ,              0.5504734 , 84.89262 , 77.6299 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7617824, 23.958 , 1001.55 , 7.149 , 0 , 843.529 , 4.603 , 0 , 0 , 0 , 0 , 20.26 , 0.386 , 40.477 , 1.535 , 0 , 0 ,          18.90511     ,              10.31996     ,              0.5458822 , 85.25526 , 77.78167 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7631713, 24.074 , 1001.387 , 7.141 , 0 , 848.223 , 4.599 , 0 , 0 , 0 , 0 , 20.255 , 0.397 ,-23.895 , 1.762 , 0 , 0 ,        18.99479     ,              10.61313     ,              0.5587392 , 85.04118 , 77.95589 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7645602, 23.939 , 1001.611 , 7.158 , 0 , 848.492 , 4.585 , 0 , 0 , 0 , 0 , 20.255 , 0.397 , 23.303 , 1.272 , 0 , 0 ,        18.99903     ,              10.61551     ,              0.5587392 , 85.24995 , 78.08166 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7659607, 24.041 , 1001.526 , 7.144 , 0 , 849.144 , 4.616 , 0 , 0 , 0 , 0 , 20.255 , 0.397 , 9.558 , 1.666 , 0 , 0 ,         18.99742     ,              10.6146      ,              0.5587392 , 85.33559 , 78.24639 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7673496, 23.967 , 1002.055 , 7.149 , 0 , 865.532 , 4.585 , 0 , 0 , 0 , 0 , 20.255 , 0.397 , 11.488 , 1.52 , 0 , 0 ,         19.00745     ,              10.62021     ,              0.5587392 , 85.43851 , 78.39668 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7687384, 24.025 , 1001.512 , 7.155 , 0 , 862.097 , 4.611 , 0 , 0 , 0 , 0 , 20.255 , 0.397 , 20.654 , 1.357 , 0 , 0 ,        18.99716     ,              10.61446     ,              0.5587392 , 85.62357 , 78.53086 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7701273, 24.021 , 1000.884 , 7.143 , 0 , 865.274 , 4.593 , 0 , 0 , 0 , 0 , 20.255 , 0.397 ,-2.259 , 1.714 , 0 , 0 ,         18.98524     ,              10.6078      ,              0.5587392 , 85.60332 , 78.70033 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7715162, 23.972 , 1001.659 , 7.148 , 0 , 855.639 , 4.616 , 0 , 0 , 0 , 0 , 20.247 , 0.41 , 35.258 , 1.554 , 0 , 0 ,         19.17973     ,              10.96433     ,              0.5716625 , 85.91921 , 78.85399 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7729051, 24.072 , 1000.522 , 7.151 , 0 , 839.947 , 4.602 , 0 , 0 , 0 , 0 , 20.228 , 0.417 ,-22.311 , 1.458 , 0 , 0 ,        19.74716     ,              11.13719     ,              0.5639892 , 85.71932 , 78.99815 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.774294, 23.955 , 1001.645 , 7.141 , 0 , 834.594 , 4.593 , 0 , 0 , 0 , 0 , 20.227 , 0.42 , 33.167 , 1.77 , 0 , 0 ,           19.78248     ,              11.23018     ,              0.5676832 , 86.01648 , 79.17316 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7756829, 24.069 , 1001.581 , 7.145 , 0 , 852.594 , 4.652 , 0 , 0 , 0 , 0 , 20.227 , 0.42 , 6.066 , 1.642 , 0 , 0 ,          19.78122     ,              11.22946     ,              0.5676832 , 86.07083 , 79.33552 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7770718, 23.942 , 1001.657 , 7.154 , 0 , 841.003 , 4.585 , 0 , 0 , 0 , 0 , 20.227 , 0.42 , 12.734 , 1.386 , 0 , 0 ,         19.78272     ,              11.23032     ,              0.5676833 , 86.18492 , 79.47256 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7784607, 23.995 , 1001.505 , 7.164 , 0 , 843.363 , 4.603 , 0 , 0 , 0 , 0 , 20.227 , 0.42 , 27.701 , 1.08 , 0 , 0 ,          19.77971     ,              11.22861     ,              0.5676833 , 86.43311 , 79.57935 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7798612, 24.058 , 1001.527 , 7.154 , 0 , 849.771 , 4.593 , 0 , 0 , 0 , 0 , 20.227 , 0.42 ,-16.155 , 1.364 , 0 , 0 ,         19.78015     ,              11.22886     ,              0.5676832 , 86.28837 , 79.71421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.78125, 23.912 , 1001.676 , 7.148 , 0 , 846.155 , 4.606 , 0 , 0 , 0 , 0 , 20.227 , 0.42 , 49.782 , 1.545 , 0 , 0 ,           19.78309     ,              11.23053     ,              0.5676832 , 86.73438 , 79.86697 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7826389, 24.057 , 1001.549 , 7.142 , 0 , 848.407 , 4.613 , 0 , 0 , 0 , 0 , 20.239 , 0.426 , 7.638 , 1.759 , 0 , 0 ,         19.33695     ,              11.39211     ,              0.5891367 , 86.80281 , 80.04089 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7840278, 23.947 , 1000.54 , 7.138 , 0 , 842.578 , 4.607 , 0 , 0 , 0 , 0 , 20.238 , 0.436 , 14.473 , 1.873 , 0 , 0 ,         19.28282     ,              11.6491      ,              0.6041181 , 86.93247 , 80.22609 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7854167, 24.024 , 1001.631 , 7.149 , 0 , 863.376 , 4.667 , 0 , 0 , 0 , 0 , 20.238 , 0.436 , 20.751 , 1.529 , 0 , 0 ,        19.30385     ,              11.6618      ,              0.6041181 , 87.11839 , 80.37727 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7868056, 24.012 , 1001.542 , 7.155 , 0 , 865.99 , 4.64 , 0 , 0 , 0 , 0 , 20.238 , 0.436 ,-1.524 , 1.351 , 0 , 0 ,           19.30213     ,              11.66077     ,              0.604118 , 87.10473 , 80.51086 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7881945, 23.958 , 1001.655 , 7.149 , 0 , 848.458 , 4.621 , 0 , 0 , 0 , 0 , 20.238 , 0.436 , 35.752 , 1.533 , 0 , 0 ,        19.30431     ,              11.66208     ,              0.604118 , 87.42505 , 80.66243 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7895834, 24.044 , 1000.923 , 7.144 , 0 , 867.406 , 4.65 , 0 , 0 , 0 , 0 , 20.238 , 0.436 ,-17.089 , 1.675 , 0 , 0 ,         19.2902      ,              11.65356     ,              0.6041181 , 87.27194 , 80.82805 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7909722, 23.913 , 1001.683 , 7.138 , 0 , 855.892 , 4.618 , 0 , 0 , 0 , 0 , 20.238 , 0.436 , 49.669 , 1.85 , 0 , 0 ,         19.30485     ,              11.66241     ,              0.6041181 , 87.71694 , 81.01096 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7923611, 24.071 , 1001.623 , 7.147 , 0 , 833.29 , 4.612 , 0 , 0 , 0 , 0 , 20.239 , 0.446 , 8.366 , 1.582 , 0 , 0 ,          19.20189     ,              11.93084     ,              0.6213366 , 87.7919 , 81.16739 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7937616, 23.992 , 1002.328 , 7.159 , 0 , 832.174 , 4.589 , 0 , 0 , 0 , 0 , 20.245 , 0.427 , 5.276 , 1.229 , 0 , 0 ,         19.14358     ,              11.42874     ,              0.597001 , 87.83917 , 81.2889 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7951505, 23.998 , 1001.675 , 7.152 , 0 , 844.656 , 4.624 , 0 , 0 , 0 , 0 , 20.245 , 0.428 , 24.49 , 1.439 , 0 , 0 ,         19.12428     ,              11.44818     ,              0.5986203 , 88.05859 , 81.43119 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7965394, 24.009 , 1001.682 , 7.145 , 0 , 837.299 , 4.596 , 0 , 0 , 0 , 0 , 20.245 , 0.428 ,-0.892 , 1.647 , 0 , 0 ,         19.12442     ,              11.44827     ,              0.5986203 , 88.0506 , 81.59404 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7979283, 23.967 , 1001.646 , 7.14 , 0 , 841.796 , 4.655 , 0 , 0 , 0 , 0 , 20.245 , 0.428 , 35.364 , 1.804 , 0 , 0 ,         19.12373     ,              11.44785     ,              0.5986202 , 88.36744 , 81.77241 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.7993172, 24.065 , 1000.479 , 7.148 , 0 , 850.426 , 4.595 , 0 , 0 , 0 , 0 , 20.245 , 0.428 ,-19.194 , 1.565 , 0 , 0 ,        19.10145     ,              11.43452     ,              0.5986203 , 88.19547 , 81.92715 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.800706, 23.943 , 1001.68 , 7.149 , 0 , 847.111 , 4.602 , 0 , 0 , 0 , 0 , 20.245 , 0.428 , 49.733 , 1.528 , 0 , 0 ,          19.12438     ,              11.44824     ,              0.5986203 , 88.64105 , 82.07824 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8020949, 24.065 , 1001.517 , 7.142 , 0 , 851.772 , 4.654 , 0 , 0 , 0 , 0 , 20.245 , 0.428 , 4.135 , 1.735 , 0 , 0 ,         19.12127     ,              11.44638     ,              0.5986203 , 88.67809 , 82.24979 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8034838, 23.967 , 1001.673 , 7.146 , 0 , 851.811 , 4.602 , 0 , 0 , 0 , 0 , 20.244 , 0.424 , 17.01 , 1.623 , 0 , 0 ,         19.18517     ,              11.34045     ,              0.5911053 , 88.83049 , 82.41026 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8048727, 24.044 , 1001.598 , 7.149 , 0 , 856.01 , 4.656 , 0 , 0 , 0 , 0 , 20.245 , 0.43 , 12.003 , 1.527 , 0 , 0 ,          19.10916     ,              11.50109     ,              0.6018624 , 88.93803 , 82.56124 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8062616, 23.974 , 1002.054 , 7.141 , 0 , 866.533 , 4.585 , 0 , 0 , 0 , 0 , 20.245 , 0.43 , 9.445 , 1.775 , 0 , 0 ,          19.11786     ,              11.50632     ,              0.6018624 , 89.02265 , 82.73675 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8076621, 23.995 , 1001.579 , 7.148 , 0 , 864.184 , 4.585 , 0 , 0 , 0 , 0 , 20.245 , 0.43 , 26.079 , 1.543 , 0 , 0 ,         19.1088      ,              11.50087     ,              0.6018624 , 89.2563 , 82.88931 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.809051, 24.018 , 1002.024 , 7.159 , 0 , 840.007 , 4.587 , 0 , 0 , 0 , 0 , 20.245 , 0.43 ,-4.645 , 1.23 , 0 , 0 ,            19.11729     ,              11.50598     ,              0.6018624 , 89.21469 , 83.01093 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8104398, 23.982 , 1001.667 , 7.149 , 0 , 851.887 , 4.585 , 0 , 0 , 0 , 0 , 20.245 , 0.43 , 39.538 , 1.518 , 0 , 0 ,         19.11048     ,              11.50188     ,              0.6018624 , 89.56893 , 83.16103 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8118287, 24.083 , 1000.398 , 7.142 , 0 , 840.599 , 4.585 , 0 , 0 , 0 , 0 , 20.245 , 0.43 ,-24.556 , 1.741 , 0 , 0 ,         19.08627     ,              11.48731     ,              0.6018624 , 89.34892 , 83.33318 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8132176, 23.922 , 1001.658 , 7.146 , 0 , 847.083 , 4.585 , 0 , 0 , 0 , 0 , 20.243 , 0.435 , 21.249 , 1.626 , 0 , 0 ,        19.14335     ,              11.63596     ,              0.6078328 , 89.5393 , 83.49394 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8146065, 24.042 , 1001.509 , 7.159 , 0 , 844.04 , 4.585 , 0 , 0 , 0 , 0 , 20.277 , 0.406 , 12.415 , 1.225 , 0 , 0 ,         18.19696     ,              10.85929     ,              0.5967641 , 89.65054 , 83.61507 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8159954, 23.961 , 1001.591 , 7.151 , 0 , 838.162 , 4.585 , 0 , 0 , 0 , 0 , 20.276 , 0.407 , 8.053 , 1.472 , 0 , 0 ,         18.22525     ,              10.88693     ,              0.5973545 , 89.72268 , 83.7606 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8173843, 23.984 , 1001.14 , 7.142 , 0 , 841.883 , 4.589 , 0 , 0 , 0 , 0 , 20.276 , 0.407 , 29.107 , 1.757 , 0 , 0 ,         18.21704     ,              10.88203     ,              0.5973545 , 89.98347 , 83.93433 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8187732, 24.047 , 1001.546 , 7.148 , 0 , 840.171 , 4.59 , 0 , 0 , 0 , 0 , 20.276 , 0.407 ,-12.898 , 1.558 , 0 , 0 ,         18.22443     ,              10.88645     ,              0.5973545 , 89.8679 , 84.08838 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8201621, 23.931 , 1001.211 , 7.154 , 0 , 857.863 , 4.585 , 0 , 0 , 0 , 0 , 20.276 , 0.407 , 49.237 , 1.383 , 0 , 0 ,        18.21833     ,              10.8828      ,              0.5973545 , 90.30904 , 84.22513 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8215625, 24.049 , 1001.484 , 7.145 , 0 , 867.954 , 4.585 , 0 , 0 , 0 , 0 , 20.276 , 0.407 , 3.514 , 1.641 , 0 , 0 ,         18.2233      ,              10.88577     ,              0.5973545 , 90.34052 , 84.38738 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8229514, 23.931 , 1000.399 , 7.14 , 0 , 856.404 , 4.585 , 0 , 0 , 0 , 0 , 20.276 , 0.407 , 18.525 , 1.789 , 0 , 0 ,         18.20356     ,              10.87398     ,              0.5973545 , 90.50649 , 84.56427 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.8243403, 24.029 , 1001.518 , 7.16 , 0 , 869.281 , 4.585 , 0 , 0 , 0 , 0 , 20.288 , 0.395 , 17.695 , 1.207 , 0 , 0 ,         17.90292     ,              10.56517     ,              0.590137 , 90.66503 , 84.68361 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
