Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.5046412, 25.966 , 1000.724 , 7.156 , 0 , 865.494 , 4.493 , 0 , 0 , 0 , 0 , 20.504 , 0.244 , 35.284 , 1.308 , 0 , 0 ,        11.66646     ,              6.526509     ,              0.5594249 , 50.41188 , 49.05811 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5060301, 26.004 , 1001.041 , 7.154 , 0 , 844.698 , 4.534 , 0 , 0 , 0 , 0 , 20.501 , 0.251 , 2.372 , 1.368 , 0 , 0 ,         11.72275     ,              6.716211     ,              0.5729212 , 50.42435 , 49.18234 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.507419, 25.907 , 1000.688 , 7.151 , 0 , 848.307 , 4.487 , 0 , 0 , 0 , 0 , 20.501 , 0.251 , 49.105 , 1.481 , 0 , 0 ,         11.71861     ,              6.713842     ,              0.5729212 , 50.68253 , 49.31684 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5088079, 26.026 , 1000.819 , 7.146 , 0 , 859.411 , 4.54 , 0 , 0 , 0 , 0 , 20.501 , 0.251 , 12.604 , 1.612 , 0 , 0 ,         11.72015     ,              6.714721     ,              0.5729212 , 50.74879 , 49.46324 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5102083, 25.888 , 1000.743 , 7.143 , 0 , 866.551 , 4.535 , 0 , 0 , 0 , 0 , 20.501 , 0.251 , 49.869 , 1.708 , 0 , 0 ,        11.71926     ,              6.714211     ,              0.5729212 , 51.01098 , 49.61835 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5115972, 26.015 , 1000.791 , 7.14 , 0 , 840.852 , 4.533 , 0 , 0 , 0 , 0 , 20.501 , 0.251 , 16.405 , 1.798 , 0 , 0 ,         11.71982     ,              6.714533     ,              0.5729212 , 51.09723 , 49.78164 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5129861, 25.934 , 1001.037 , 7.149 , 0 , 838.022 , 4.547 , 0 , 0 , 0 , 0 , 20.501 , 0.251 , 19.301 , 1.533 , 0 , 0 ,        11.7227      ,              6.716184     ,              0.5729212 , 51.1987 , 49.92087 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.514375, 26.001 , 1000.787 , 7.158 , 0 , 842.324 , 4.489 , 0 , 0 , 0 , 0 , 20.496 , 0.259 , 24.329 , 1.246 , 0 , 0 ,         11.83274     ,              6.928777     ,              0.5855597 , 51.32661 , 50.03402 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5157639, 25.972 , 1000.362 , 7.154 , 0 , 841.224 , 4.539 , 0 , 0 , 0 , 0 , 20.463 , 0.271 , 11.053 , 1.375 , 0 , 0 ,        12.85516     ,              7.244803     ,              0.5635715 , 51.38472 , 50.1589 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5171528, 25.971 , 1000.706 , 7.153 , 0 , 856.109 , 4.543 , 0 , 0 , 0 , 0 , 20.464 , 0.273 , 34.344 , 1.423 , 0 , 0 ,        12.81208     ,              7.301056     ,              0.5698572 , 51.56529 , 50.28813 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5185417, 25.985 , 1000.004 , 7.149 , 0 , 862.376 , 4.537 , 0 , 0 , 0 , 0 , 20.464 , 0.273 , 7.435 , 1.525 , 0 , 0 ,         12.80309     ,              7.295935     ,              0.5698572 , 51.60438 , 50.42662 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5199305, 25.921 , 1000.673 , 7.148 , 0 , 846.921 , 4.492 , 0 , 0 , 0 , 0 , 20.464 , 0.273 , 47.344 , 1.548 , 0 , 0 ,        12.81166     ,              7.300816     ,              0.5698572 , 51.85329 , 50.56721 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5213194, 26.021 , 1000.801 , 7.146 , 0 , 833.07 , 4.539 , 0 , 0 , 0 , 0 , 20.464 , 0.273 ,-10.285 , 1.626 , 0 , 0 ,         12.8133      ,              7.30175      ,              0.5698572 , 51.79921 , 50.71487 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5227083, 25.873 , 1000.697 , 7.142 , 0 , 859.853 , 4.492 , 0 , 0 , 0 , 0 , 20.464 , 0.273 , 49.904 , 1.739 , 0 , 0 ,        12.81197     ,              7.300991     ,              0.5698572 , 52.06159 , 50.87281 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5241088, 26.02 , 1000.807 , 7.14 , 0 , 862.672 , 4.488 , 0 , 0 , 0 , 0 , 20.464 , 0.273 , 14.54 , 1.794 , 0 , 0 ,           12.81337     ,              7.301794     ,              0.5698572 , 52.13803 , 51.03574 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5254977, 25.914 , 1001.513 , 7.137 , 0 , 866.636 , 4.543 , 0 , 0 , 0 , 0 , 20.434 , 0.302 , 17.739 , 1.892 , 0 , 0 ,        13.6323      ,              8.083037     ,              0.5929329 , 52.2313 , 51.20756 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5268866, 25.959 , 1000.744 , 7.143 , 0 , 843.746 , 4.54 , 0 , 0 , 0 , 0 , 20.435 , 0.304 , 36.055 , 1.705 , 0 , 0 ,         13.57442     ,              8.130628     ,              0.598967 , 52.42086 , 51.36241 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5282755, 26.002 , 1000.448 , 7.14 , 0 , 843.977 , 4.548 , 0 , 0 , 0 , 0 , 20.435 , 0.304 , 2.117 , 1.803 , 0 , 0 ,          13.5704      ,              8.128222     ,              0.598967 , 52.43199 , 51.52615 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5296643, 25.923 , 1000.696 , 7.136 , 0 , 836.193 , 4.495 , 0 , 0 , 0 , 0 , 20.435 , 0.304 , 48.186 , 1.91 , 0 , 0 ,         13.57377     ,              8.130238     ,              0.598967 , 52.68533 , 51.69961 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5310532, 26.018 , 1000.751 , 7.155 , 0 , 851.933 , 4.545 , 0 , 0 , 0 , 0 , 20.435 , 0.304 , 1.951 , 1.345 , 0 , 0 ,         13.57451     ,              8.130684     ,              0.5989669 , 52.69558 , 51.82175 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5324421, 25.869 , 1000.69 , 7.152 , 0 , 857.45 , 4.5 , 0 , 0 , 0 , 0 , 20.435 , 0.304 , 49.849 , 1.428 , 0 , 0 ,            13.57368     ,              8.130189     ,              0.598967 , 52.95766 , 51.95144 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.533831, 26.016 , 1000.871 , 7.147 , 0 , 854.515 , 4.541 , 0 , 0 , 0 , 0 , 20.435 , 0.304 , 13.39 , 1.599 , 0 , 0 ,          13.57614     ,              8.13166      ,              0.598967 , 53.02806 , 52.09666 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5352199, 25.909 , 1000.742 , 7.144 , 0 , 840.143 , 4.541 , 0 , 0 , 0 , 0 , 20.437 , 0.302 , 19.71 , 1.684 , 0 , 0 ,         13.52087     ,              8.077121     ,              0.5973817 , 53.13169 , 52.2496 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5366088, 25.975 , 1000.748 , 7.14 , 0 , 854.077 , 4.491 , 0 , 0 , 0 , 0 , 20.396 , 0.326 , 30.543 , 1.787 , 0 , 0 ,         14.73451     ,              8.717194     ,              0.5916175 , 53.29227 , 52.41188 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5380093, 25.965 , 1001.53 , 7.137 , 0 , 854.132 , 4.499 , 0 , 0 , 0 , 0 , 20.394 , 0.328 , 7.563 , 1.898 , 0 , 0 ,          14.79957     ,              8.777528     ,              0.5930933 , 53.33203 , 52.58426 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5393981, 25.913 , 1000.734 , 7.15 , 0 , 863.172 , 4.548 , 0 , 0 , 0 , 0 , 20.394 , 0.328 , 49.299 , 1.511 , 0 , 0 ,         14.78781     ,              8.770551     ,              0.5930933 , 53.59122 , 52.72148 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.540787, 26.022 , 1000.919 , 7.159 , 0 , 854.846 , 4.491 , 0 , 0 , 0 , 0 , 20.394 , 0.328 , 13.069 , 1.224 , 0 , 0 ,         14.79054     ,              8.772172     ,              0.5930933 , 53.65993 , 52.83264 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5421759, 25.914 , 1000.746 , 7.154 , 0 , 847.717 , 4.495 , 0 , 0 , 0 , 0 , 20.394 , 0.328 , 49.773 , 1.376 , 0 , 0 ,        14.78799     ,              8.770656     ,              0.5930933 , 53.92162 , 52.9576 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5435648, 26.02 , 1000.803 , 7.15 , 0 , 838.596 , 4.538 , 0 , 0 , 0 , 0 , 20.394 , 0.328 , 11.968 , 1.487 , 0 , 0 ,          14.78883     ,              8.771155     ,              0.5930933 , 53.98454 , 53.09265 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5449537, 25.891 , 1000.731 , 7.147 , 0 , 833.253 , 4.539 , 0 , 0 , 0 , 0 , 20.394 , 0.328 , 49.899 , 1.598 , 0 , 0 ,        14.78777     ,              8.770525     ,              0.5930933 , 54.24689 , 53.23777 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5463426, 26.027 , 1000.807 , 7.143 , 0 , 851.079 , 4.484 , 0 , 0 , 0 , 0 , 20.354 , 0.35 , 14.606 , 1.713 , 0 , 0 ,         15.98207     ,              9.357377     ,              0.5854923 , 54.32368 , 53.39334 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5477315, 25.947 , 1001.12 , 7.139 , 0 , 862.46 , 4.484 , 0 , 0 , 0 , 0 , 20.351 , 0.357 , 14.408 , 1.828 , 0 , 0 ,          16.03985     ,              9.547992     ,              0.5952669 , 54.39944 , 53.55936 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5491204, 25.964 , 1000.8 , 7.138 , 0 , 857.95 , 4.489 , 0 , 0 , 0 , 0 , 20.351 , 0.357 , 34.53 , 1.851 , 0 , 0 ,            16.03472     ,              9.54494      ,              0.595267 , 54.58098 , 53.72746 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5505092, 25.996 , 1001.159 , 7.147 , 0 , 843.534 , 4.485 , 0 , 0 , 0 , 0 , 20.351 , 0.357 , 4.14 , 1.584 , 0 , 0 ,          16.04047     ,              9.548364     ,              0.5952669 , 54.60275 , 53.87132 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5519097, 25.938 , 1000.768 , 7.147 , 0 , 833.005 , 4.492 , 0 , 0 , 0 , 0 , 20.351 , 0.357 , 44.792 , 1.582 , 0 , 0 ,        16.03421     ,              9.544635     ,              0.595267 , 54.83824 , 54.01499 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5532986, 26.019 , 999.85 , 7.144 , 0 , 843.574 , 4.481 , 0 , 0 , 0 , 0 , 20.351 , 0.357 ,-9.175 , 1.687 , 0 , 0 ,           16.0195      ,              9.535879     ,              0.5952669 , 54.79 , 54.1682 , 0 , 0 ,     0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5546875, 25.864 , 1000.944 , 7.141 , 0 , 853.683 , 4.535 , 0 , 0 , 0 , 0 , 20.351 , 0.357 , 49.888 , 1.779 , 0 , 0 ,        16.03703     ,              9.546312     ,              0.5952669 , 55.05229 , 54.32976 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5560764, 26.014 , 1000.892 , 7.138 , 0 , 855.838 , 4.487 , 0 , 0 , 0 , 0 , 20.351 , 0.364 , 16.219 , 1.85 , 0 , 0 ,         15.98815     ,              9.73385      ,              0.6088164 , 55.13756 , 54.49777 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5574653, 25.929 , 1001.013 , 7.15 , 0 , 852.014 , 4.485 , 0 , 0 , 0 , 0 , 20.331 , 0.371 , 18.37 , 1.507 , 0 , 0 ,          16.61413     ,              9.920611     ,              0.5971189 , 55.23414 , 54.63463 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5588542, 25.984 , 1000.777 , 7.159 , 0 , 838.772 , 4.541 , 0 , 0 , 0 , 0 , 20.331 , 0.37 , 29.636 , 1.228 , 0 , 0 ,         16.61707     ,              9.891414     ,              0.5952562 , 55.38995 , 54.74616 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.560243, 25.99 , 1000.929 , 7.153 , 0 , 834.596 , 4.498 , 0 , 0 , 0 , 0 , 20.331 , 0.37 , 4.129 , 1.415 , 0 , 0 ,            16.61959     ,              9.892917     ,              0.5952563 , 55.41166 , 54.87466 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5616319, 25.927 , 1000.753 , 7.15 , 0 , 836.971 , 4.491 , 0 , 0 , 0 , 0 , 20.331 , 0.37 , 48.434 , 1.512 , 0 , 0 ,          16.61667     ,              9.891177     ,              0.5952563 , 55.6663 , 55.01198 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5630208, 26.02 , 1000.561 , 7.143 , 0 , 846.713 , 4.536 , 0 , 0 , 0 , 0 , 20.331 , 0.37 ,-3.451 , 1.714 , 0 , 0 ,           16.61348     ,              9.889279     ,              0.5952562 , 55.64816 , 55.16764 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5644097, 25.899 , 1000.752 , 7.139 , 0 , 851.325 , 4.532 , 0 , 0 , 0 , 0 , 20.331 , 0.37 , 49.766 , 1.836 , 0 , 0 ,         16.61666     ,              9.891168     ,              0.5952562 , 55.9098 , 55.33438 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5658102, 26.008 , 1000.853 , 7.166 , 0 , 872.237 , 4.488 , 0 , 0 , 0 , 0 , 20.331 , 0.37 , 15.883 , 1.028 , 0 , 0 ,         16.61833     ,              9.892165     ,              0.5952562 , 55.99331 , 55.42774 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5671991, 25.895 , 1000.798 , 7.193 , 0 , 848.078 , 4.491 , 0 , 0 , 0 , 0 , 20.301 , 0.363 , 49.714 , 0.218 , 0 , 0 ,        17.67251     ,              9.699957     ,              0.5488725 , 56.25468 , 55.44754 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.568588, 26.02 , 1000.881 , 7.188 , 0 , 837.723 , 4.486 , 0 , 0 , 0 , 0 , 20.302 , 0.365 , 13.707 , 0.347 , 0 , 0 ,          17.62676     ,              9.754579     ,              0.5533961 , 56.32674 , 55.47905 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5699768, 25.929 , 1000.796 , 7.184 , 0 , 838.08 , 4.489 , 0 , 0 , 0 , 0 , 20.302 , 0.365 , 18.757 , 0.48 , 0 , 0 ,          17.62526     ,              9.75375      ,              0.553396 , 56.42536 , 55.52264 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5713657, 25.995 , 1000.832 , 7.181 , 0 , 842.735 , 4.489 , 0 , 0 , 0 , 0 , 20.302 , 0.365 , 25.876 , 0.558 , 0 , 0 ,        17.62589     ,              9.754101     ,              0.553396 , 56.56141 , 55.57332 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5727546, 25.97 , 1001.118 , 7.179 , 0 , 862.953 , 4.544 , 0 , 0 , 0 , 0 , 20.302 , 0.365 , 10.597 , 0.639 , 0 , 0 ,         17.63093     ,              9.756888     ,              0.5533961 , 56.61712 , 55.63135 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
00.5741435, 25.971 , 1000.731 , 7.175 , 0 , 865.854 , 4.492 , 0 , 0 , 0 , 0 , 20.302 , 0.365 , 35.062 , 0.739 , 0 , 0 ,        17.62411     ,              9.753117     ,              0.5533961 , 56.80145 , 55.69846 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.755
