Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.7965278, 25.984 , 1001.566 , 7.106 , 0 , 844.349 , 4.66 , 0 , 0 , 0 , 0 , 20.213 , 0.42 , 23.523 , 1.868 , 0 , 0 ,          20.25056     ,              11.22732     ,              0.5544202 , 77.67746 , 76.17463 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.7979167, 25.981 , 1002.093 , 7.112 , 0 , 844.015 , 4.716 , 0 , 0 , 0 , 0 , 20.213 , 0.42 , 11.989 , 1.757 , 0 , 0 ,         20.26121     ,              11.23322     ,              0.5544202 , 77.74815 , 76.31319 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.7993056, 25.994 , 1001.604 , 7.116 , 0 , 855.268 , 4.716 , 0 , 0 , 0 , 0 , 20.213 , 0.42 , 18.583 , 1.68 , 0 , 0 ,          20.25132     ,              11.22774     ,              0.5544202 , 77.85773 , 76.44567 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8006945, 25.929 , 1001.671 , 7.116 , 0 , 853.658 , 4.716 , 0 , 0 , 0 , 0 , 20.213 , 0.42 , 18.71 , 1.674 , 0 , 0 ,          20.25268     ,              11.22849     ,              0.5544201 , 77.96806 , 76.57768 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8020949, 26.005 , 1001.584 , 7.12 , 0 , 855.42 , 4.716 , 0 , 0 , 0 , 0 , 20.213 , 0.42 , 19.333 , 1.596 , 0 , 0 ,           20.25092     ,              11.22752     ,              0.5544201 , 78.08205 , 76.70354 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8034838, 25.951 , 1001.666 , 7.112 , 0 , 845.777 , 4.716 , 0 , 0 , 0 , 0 , 20.223 , 0.419 , 14.397 , 1.765 , 0 , 0 ,        19.92391     ,              11.20297     ,              0.5622878 , 78.16695 , 76.84274 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8048727, 25.998 , 1001.595 , 7.108 , 0 , 851.902 , 4.716 , 0 , 0 , 0 , 0 , 20.223 , 0.42 , 18.945 , 1.834 , 0 , 0 ,         19.91569     ,              11.22906     ,              0.5638297 , 78.27866 , 76.98737 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8062616, 25.934 , 1001.68 , 7.11 , 0 , 860.067 , 4.716 , 0 , 0 , 0 , 0 , 20.223 , 0.42 , 16.77 , 1.816 , 0 , 0 ,            19.91738     ,              11.23001     ,              0.5638297 , 78.37753 , 77.13058 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8076504, 26.001 , 1001.623 , 7.122 , 0 , 861.15 , 4.716 , 0 , 0 , 0 , 0 , 20.223 , 0.42 , 21.217 , 1.566 , 0 , 0 ,          19.91624     ,              11.22937     ,              0.5638297 , 78.50264 , 77.25407 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8090394, 25.958 , 1001.674 , 7.11 , 0 , 844.382 , 4.716 , 0 , 0 , 0 , 0 , 20.223 , 0.42 , 16.027 , 1.8 , 0 , 0 ,            19.91726     ,              11.22994     ,              0.5638297 , 78.59715 , 77.39601 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8104283, 26.006 , 1001.635 , 7.107 , 0 , 851.498 , 4.711 , 0 , 0 , 0 , 0 , 20.223 , 0.42 , 16.895 , 1.864 , 0 , 0 ,         19.91648     ,              11.2295      ,              0.5638298 , 78.69676 , 77.54301 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8118171, 25.942 , 1002.08 , 7.108 , 0 , 848.916 , 4.699 , 0 , 0 , 0 , 0 , 20.223 , 0.42 , 16.765 , 1.841 , 0 , 0 ,          19.92533     ,              11.23449     ,              0.5638297 , 78.79562 , 77.68819 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.813206, 26.002 , 1001.62 , 7.111 , 0 , 834.22 , 4.709 , 0 , 0 , 0 , 0 , 20.223 , 0.422 , 22.247 , 1.782 , 0 , 0 ,           19.90256     ,              11.28309     ,              0.5669168 , 78.9268 , 77.82872 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8145949, 25.965 , 1000.953 , 7.126 , 0 , 839.489 , 4.711 , 0 , 0 , 0 , 0 , 20.222 , 0.419 , 10.403 , 1.489 , 0 , 0 ,        19.94324     ,              11.19486     ,              0.561336 , 78.98814 , 77.94614 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8159954, 25.956 , 1001.659 , 7.115 , 0 , 847.213 , 4.708 , 0 , 0 , 0 , 0 , 20.223 , 0.418 , 34.879 , 1.704 , 0 , 0 ,        19.93059     ,              11.17602     ,              0.560747 , 79.19379 , 78.08052 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8173842, 26.003 , 1001.648 , 7.106 , 0 , 839.97 , 4.709 , 0 , 0 , 0 , 0 , 20.223 , 0.418 , 3.282 , 1.883 , 0 , 0 ,          19.93037     ,              11.17589     ,              0.5607471 , 79.21315 , 78.22901 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8187732, 25.977 , 1001.666 , 7.121 , 0 , 842.782 , 4.664 , 0 , 0 , 0 , 0 , 20.223 , 0.418 , 28.609 , 1.573 , 0 , 0 ,        19.93073     ,              11.1761      ,              0.560747 , 79.38184 , 78.35307 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8201621, 25.974 , 1001.647 , 7.133 , 0 , 840.783 , 4.709 , 0 , 0 , 0 , 0 , 20.223 , 0.418 , 7.942 , 1.338 , 0 , 0 ,         19.93035     ,              11.17588     ,              0.5607471 , 79.42868 , 78.45858 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8215509, 25.975 , 1001.629 , 7.123 , 0 , 851.982 , 4.705 , 0 , 0 , 0 , 0 , 20.223 , 0.418 , 28.686 , 1.535 , 0 , 0 ,        19.92999     ,              11.17568     ,              0.5607471 , 79.59782 , 78.57963 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8229398, 25.971 , 1000.938 , 7.113 , 0 , 854.707 , 4.707 , 0 , 0 , 0 , 0 , 20.223 , 0.418 , 8.898 , 1.739 , 0 , 0 ,         19.91624     ,              11.16797     ,              0.5607471 , 79.65029 , 78.71677 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8243287, 25.98 , 1001.684 , 7.105 , 0 , 857.782 , 4.694 , 0 , 0 , 0 , 0 , 20.232 , 0.417 , 28.475 , 1.897 , 0 , 0 ,         19.63588     ,              11.15068     ,              0.5678728 , 79.81819 , 78.86636 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8257176, 25.996 , 1002.055 , 7.124 , 0 , 860.617 , 4.699 , 0 , 0 , 0 , 0 , 20.232 , 0.42 , 5.463 , 1.524 , 0 , 0 ,          19.62269     ,              11.23549     ,              0.5725762 , 79.8504 , 78.98654 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8271065, 25.949 , 1001.643 , 7.139 , 0 , 857.404 , 4.697 , 0 , 0 , 0 , 0 , 20.232 , 0.42 , 38.579 , 1.218 , 0 , 0 ,         19.61462     ,              11.23087     ,              0.5725762 , 80.07788 , 79.0826 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8284954, 26.042 , 1000.883 , 7.127 , 0 , 855.006 , 4.698 , 0 , 0 , 0 , 0 , 20.232 , 0.42 ,-9.33 , 1.453 , 0 , 0 ,           19.59974     ,              11.22235     ,              0.5725763 , 80.02287 , 79.19718 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8298959, 25.917 , 1001.687 , 7.121 , 0 , 852.153 , 4.689 , 0 , 0 , 0 , 0 , 20.232 , 0.42 , 49.503 , 1.572 , 0 , 0 ,         19.61549     ,              11.23136     ,              0.5725762 , 80.31476 , 79.32115 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8312847, 26.01 , 1001.569 , 7.112 , 0 , 839.992 , 4.702 , 0 , 0 , 0 , 0 , 20.232 , 0.42 , 17.187 , 1.764 , 0 , 0 ,          19.61317     ,              11.23004     ,              0.5725762 , 80.4161 , 79.46026 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8326736, 25.906 , 1001.687 , 7.105 , 0 , 850.926 , 4.686 , 0 , 0 , 0 , 0 , 20.232 , 0.42 , 49.67 , 1.901 , 0 , 0 ,          19.61549     ,              11.23136     ,              0.5725762 , 80.70898 , 79.61017 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8340625, 26.013 , 1001.607 , 7.111 , 0 , 853.55 , 4.641 , 0 , 0 , 0 , 0 , 20.235 , 0.423 , 14.439 , 1.782 , 0 , 0 ,         19.49277     ,              11.31154     ,              0.5802939 , 80.79411 , 79.7507 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8354514, 25.884 , 1001.687 , 7.122 , 0 , 844.771 , 4.694 , 0 , 0 , 0 , 0 , 20.247 , 0.415 , 49.84 , 1.564 , 0 , 0 ,         19.14614     ,              11.09905     ,              0.5797018 , 81.088 , 79.87404 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8368403, 26.006 , 1001.531 , 7.112 , 0 , 840.765 , 4.704 , 0 , 0 , 0 , 0 , 20.247 , 0.414 , 11.728 , 1.753 , 0 , 0 ,        19.14998     ,              11.07045     ,              0.5780916 , 81.15714 , 80.01228 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8382292, 25.906 , 1001.687 , 7.107 , 0 , 840.131 , 4.694 , 0 , 0 , 0 , 0 , 20.247 , 0.414 , 49.79 , 1.862 , 0 , 0 ,         19.15297     ,              11.07217     ,              0.5780916 , 81.45073 , 80.15912 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.839618, 26.023 , 1001.633 , 7.111 , 0 , 849.128 , 4.642 , 0 , 0 , 0 , 0 , 20.247 , 0.414 , 10.767 , 1.777 , 0 , 0 ,         19.15194     ,              11.07157     ,              0.5780916 , 81.51421 , 80.29925 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8410069, 25.913 , 1001.687 , 7.124 , 0 , 852.609 , 4.686 , 0 , 0 , 0 , 0 , 20.247 , 0.414 , 26.435 , 1.532 , 0 , 0 ,        19.15297     ,              11.07217     ,              0.5780916 , 81.67009 , 80.42006 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8423958, 26.027 , 1001.52 , 7.117 , 0 , 849.271 , 4.682 , 0 , 0 , 0 , 0 , 20.247 , 0.414 , 13.5 , 1.662 , 0 , 0 ,           19.14977     ,              11.07032     ,              0.5780916 , 81.74969 , 80.55112 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8437963, 25.933 , 1001.676 , 7.109 , 0 , 855.059 , 4.631 , 0 , 0 , 0 , 0 , 20.247 , 0.414 , 18.373 , 1.821 , 0 , 0 ,        19.15276     ,              11.07205     ,              0.5780916 , 81.85802 , 80.69473 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8451852, 25.996 , 1001.611 , 7.104 , 0 , 856.034 , 4.692 , 0 , 0 , 0 , 0 , 20.255 , 0.408 , 21.606 , 1.915 , 0 , 0 ,        18.92394     ,              10.91115     ,              0.5765792 , 81.98543 , 80.84575 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8465741, 25.96 , 1002.079 , 7.127 , 0 , 854.157 , 4.704 , 0 , 0 , 0 , 0 , 20.253 , 0.412 , 13.335 , 1.458 , 0 , 0 ,         18.9726      ,              11.02355     ,              0.5810248 , 82.06406 , 80.96073 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.847963, 25.994 , 1001.632 , 7.141 , 0 , 852.732 , 4.706 , 0 , 0 , 0 , 0 , 20.253 , 0.412 , 22.967 , 1.171 , 0 , 0 ,         18.96413     ,              11.01863     ,              0.5810248 , 82.19948 , 81.05308 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8493518, 25.962 , 1001.666 , 7.132 , 0 , 855.02 , 4.684 , 0 , 0 , 0 , 0 , 20.253 , 0.412 , 13.344 , 1.362 , 0 , 0 ,         18.96478     ,              11.019       ,              0.5810248 , 82.27816 , 81.16049 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8507407, 26 , 1001.688 , 7.124 , 0 , 854.92 , 4.693 , 0 , 0 , 0 , 0 , 20.253 , 0.412 , 25.489 , 1.514 , 0 , 0 ,             18.96519     ,              11.01925     ,              0.5810248 , 82.42845 , 81.27988 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8521296, 25.995 , 1001.649 , 7.116 , 0 , 852.712 , 4.697 , 0 , 0 , 0 , 0 , 20.253 , 0.412 , 3.588 , 1.674 , 0 , 0 ,         18.96445     ,              11.01882     ,              0.5810248 , 82.44961 , 81.4119 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8535185, 25.921 , 1001.648 , 7.112 , 0 , 843.853 , 4.648 , 0 , 0 , 0 , 0 , 20.253 , 0.412 , 46.867 , 1.767 , 0 , 0 ,        18.96444     ,              11.01881     ,              0.5810248 , 82.72596 , 81.55124 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8549074, 26.018 , 1001.478 , 7.106 , 0 , 846.824 , 4.652 , 0 , 0 , 0 , 0 , 20.252 , 0.412 ,-8.607 , 1.874 , 0 , 0 ,         18.99476     ,              11.0168      ,              0.5799913 , 82.67521 , 81.69903 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8562963, 25.904 , 1001.687 , 7.112 , 0 , 843.792 , 4.703 , 0 , 0 , 0 , 0 , 20.266 , 0.409 , 49.622 , 1.763 , 0 , 0 ,        18.54913     ,              10.94038     ,              0.5898054 , 82.9678 , 81.83805 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8576968, 26.038 , 1001.471 , 7.14 , 0 , 845.525 , 4.703 , 0 , 0 , 0 , 0 , 20.266 , 0.41 , 9.547 , 1.201 , 0 , 0 ,           18.5383      ,              10.9649      ,              0.5914727 , 83.02409 , 81.93276 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8590856, 25.907 , 1001.687 , 7.129 , 0 , 852.88 , 4.651 , 0 , 0 , 0 , 0 , 20.266 , 0.41 , 49.765 , 1.409 , 0 , 0 ,          18.5423      ,              10.96727     ,              0.5914727 , 83.31753 , 82.04388 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8604745, 26.034 , 1001.512 , 7.125 , 0 , 845.91 , 4.687 , 0 , 0 , 0 , 0 , 20.266 , 0.41 , 12.356 , 1.498 , 0 , 0 ,          18.53906     ,              10.96535     ,              0.5914727 , 83.39039 , 82.16202 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8618634, 25.922 , 1001.684 , 7.117 , 0 , 840.446 , 4.63 , 0 , 0 , 0 , 0 , 20.266 , 0.41 , 22.419 , 1.658 , 0 , 0 ,          18.54224     ,              10.96723     ,              0.5914728 , 83.52258 , 82.29277 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8632523, 26.011 , 1001.593 , 7.113 , 0 , 846.807 , 4.638 , 0 , 0 , 0 , 0 , 20.266 , 0.41 , 15.299 , 1.737 , 0 , 0 ,         18.54056     ,              10.96624     ,              0.5914727 , 83.61279 , 82.42975 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8646412, 25.926 , 1001.673 , 7.108 , 0 , 851.981 , 4.641 , 0 , 0 , 0 , 0 , 20.266 , 0.41 , 20.638 , 1.849 , 0 , 0 ,         18.54204     ,              10.96711     ,              0.5914727 , 83.73448 , 82.57556 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.8660301, 26.03 , 1001.623 , 7.109 , 0 , 848.251 , 4.675 , 0 , 0 , 0 , 0 , 20.285 , 0.393 , 15.323 , 1.822 , 0 , 0 ,         18.01926     ,              10.51212     ,              0.5833825 , 83.82484 , 82.71925 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
