Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6519676, 26.047 , 1001.67 , 7.044 , 0 , 848.17 , 5.328 , 0 , 0 , 0 , 0 , 20.193 , 0.53 , 6.155 , 0 , 0 , 0 ,  20.17443     ,              14.18536     ,              0.7031356 , 75.65536 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6533681, 25.991 , 1001.576 , 7.043 , 0 , 854.246 , 5.337 , 0 , 0 , 0 , 0 , 20.193 , 0.53 , 0.15 , 0 , 0 , 0 ,               20.17254     ,              14.18403     ,              0.7031356 , 75.65736 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6547569, 25.927 , 1001.627 , 7.043 , 0 , 835.727 , 5.344 , 0 , 0 , 0 , 0 , 20.214 , 0.507 , 24.885 , 0 , 0 , 0 ,            19.62518     ,              13.56885     ,              0.6913999 , 75.98964 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6561458, 26.05 , 1001.625 , 7.045 , 0 , 847.894 , 5.306 , 0 , 0 , 0 , 0 , 20.215 , 0.511 , 6.212 , 0 , 0 , 0 ,              19.56427     ,              13.67673     ,              0.6990667 , 76.07259 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6575347, 25.974 , 1001.325 , 7.044 , 0 , 842.419 , 5.361 , 0 , 0 , 0 , 0 , 20.215 , 0.511 , 0.395 , 0 , 0 , 0 ,             19.55841     ,              13.67264     ,              0.6990667 , 76.07787 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6589236, 25.873 , 1001.608 , 7.044 , 0 , 838.903 , 5.314 , 0 , 0 , 0 , 0 , 20.215 , 0.511 , 24.98 , 0 , 0 , 0 ,             19.56394     ,              13.6765      ,              0.6990668 , 76.41142 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6603125, 25.993 , 1001.662 , 7.042 , 0 , 844.074 , 5.359 , 0 , 0 , 0 , 0 , 20.215 , 0.511 , 19.029 , 0 , 0 , 0 ,            19.56499     ,              13.67724     ,              0.6990667 , 76.6655 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6617014, 26.056 , 1002.099 , 7.039 , 0 , 855.037 , 5.354 , 0 , 0 , 0 , 0 , 20.215 , 0.511 ,-9.926 , 0 , 0 , 0 ,             19.57353     ,              13.6832      ,              0.6990667 , 76.53297 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6630902, 25.936 , 1000.898 , 7.037 , 0 , 834.07 , 5.35 , 0 , 0 , 0 , 0 , 20.215 , 0.511 , 8.734 , 0 , 0 , 0 ,               19.55007     ,              13.66681     ,              0.6990668 , 76.64959 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6644791, 25.97 , 1001.631 , 7.034 , 0 , 849.886 , 5.302 , 0 , 0 , 0 , 0 , 20.214 , 0.515 , 22.906 , 0 , 0 , 0 ,             19.57066     ,              13.78439     ,              0.7043398 , 76.95545 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.665868, 26.055 , 1002.122 , 7.033 , 0 , 853.875 , 5.35 , 0 , 0 , 0 , 0 , 20.217 , 0.508 ,-1.59 , 0 , 0 , 0 ,  19.52729     ,              13.60301     ,              0.6966156 , 76.93422 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6672685, 25.951 , 1001.606 , 7.03 , 0 , 839.206 , 5.349 , 0 , 0 , 0 , 0 , 20.216 , 0.511 , 7.939 , 0 , 0 , 0 ,              19.53033     ,              13.67664     ,              0.7002771 , 77.04023 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6686574, 25.973 , 1001.603 , 7.031 , 0 , 849.613 , 5.288 , 0 , 0 , 0 , 0 , 20.216 , 0.511 , 23.84 , 0 , 0 , 0 ,             19.53027     ,              13.6766      ,              0.7002772 , 77.35856 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6700463, 26.052 , 1000.952 , 7.028 , 0 , 854.874 , 5.287 , 0 , 0 , 0 , 0 , 20.216 , 0.511 ,-8.355 , 0 , 0 , 0 ,             19.51758     ,              13.66772     ,              0.7002772 , 77.24699 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6714352, 25.937 , 1001.605 , 7.026 , 0 , 841.681 , 5.292 , 0 , 0 , 0 , 0 , 20.216 , 0.511 , 10.154 , 0 , 0 , 0 ,            19.53031     ,              13.67663     ,              0.7002772 , 77.38258 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.672824, 25.982 , 1001.61 , 7.025 , 0 , 847.609 , 5.274 , 0 , 0 , 0 , 0 , 20.216 , 0.511 , 20.791 , 0 , 0 , 0 ,              19.53041     ,              13.6767      ,              0.7002772 , 77.6602 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6742129, 26.046 , 1002.12 , 7.023 , 0 , 859.782 , 5.335 , 0 , 0 , 0 , 0 , 20.216 , 0.511 ,-9.871 , 0 , 0 , 0 ,              19.54035     ,              13.68366     ,              0.7002772 , 77.52839 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6756018, 25.942 , 1002.071 , 7.02 , 0 , 851.811 , 5.338 , 0 , 0 , 0 , 0 , 20.258 , 0.492 , 9.757 , 0 , 0 , 0 ,              18.25734     ,              13.17806     ,              0.7217948 , 77.65868 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6769907, 26.001 , 1001.568 , 7.02 , 0 , 845.359 , 5.342 , 0 , 0 , 0 , 0 , 20.254 , 0.494 , 16.741 , 0 , 0 , 0 ,             18.36894     ,              13.22465     ,              0.7199464 , 77.88222 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6783797, 26.063 , 1001.624 , 7.019 , 0 , 859.46 , 5.307 , 0 , 0 , 0 , 0 , 20.254 , 0.494 ,-9.882 , 0 , 0 , 0 ,              18.36996     ,              13.22539     ,              0.7199464 , 77.75027 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6797685, 25.943 , 1002.098 , 7.017 , 0 , 852.501 , 5.357 , 0 , 0 , 0 , 0 , 20.254 , 0.494 , 8.356 , 0 , 0 , 0 ,             18.37866     ,              13.23165     ,              0.7199464 , 77.86184 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.681169, 25.954 , 1001.606 , 7.019 , 0 , 843.049 , 5.283 , 0 , 0 , 0 , 0 , 20.254 , 0.494 , 24.4 , 0 , 0 , 0 ,               18.36963     ,              13.22515     ,              0.7199464 , 78.18765 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6825578, 26.05 , 1001.683 , 7.016 , 0 , 866.598 , 5.345 , 0 , 0 , 0 , 0 , 20.254 , 0.494 , 1.323 , 0 , 0 , 0 ,              18.37105     ,              13.22617     ,              0.7199464 , 78.20532 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6839467, 25.962 , 1002.044 , 7.014 , 0 , 844.818 , 5.344 , 0 , 0 , 0 , 0 , 20.254 , 0.494 , 5.368 , 0 , 0 , 0 ,             18.37767     ,              13.23094     ,              0.7199464 , 78.277 , 3.629911 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6853356, 25.941 , 1001.645 , 7.012 , 0 , 846.644 , 5.296 , 0 , 0 , 0 , 0 , 20.246 , 0.494 , 24.949 , 0 , 0 , 0 ,            18.63922     ,              13.22433     ,              0.7094896 , 78.61015 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6867245, 26.036 , 1001.722 , 7.009 , 0 , 858.117 , 5.35 , 0 , 0 , 0 , 0 , 20.244 , 0.483 , 5.025 , 0 , 0 , 0 ,              18.7831      ,              12.92874     ,              0.6883174 , 78.67724 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6881135, 25.952 , 1001.728 , 7.007 , 0 , 838.373 , 5.35 , 0 , 0 , 0 , 0 , 20.243 , 0.487 , 6.072 , 0 , 0 , 0 ,              18.78946     ,              13.03638     ,              0.6938134 , 78.75832 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6895023, 25.977 , 1001.651 , 7.005 , 0 , 845.823 , 5.348 , 0 , 0 , 0 , 0 , 20.243 , 0.487 , 20.922 , 0 , 0 , 0 ,            18.78801     ,              13.03538     ,              0.6938134 , 79.03768 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6908912, 26.029 , 1001.691 , 7.002 , 0 , 859.912 , 5.356 , 0 , 0 , 0 , 0 , 20.243 , 0.487 ,-9.288 , 0 , 0 , 0 ,             18.78876     ,              13.0359      ,              0.6938134 , 78.91366 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6922801, 25.931 , 1001.682 , 7 , 0 , 854.317 , 5.35 , 0 , 0 , 0 , 0 , 20.243 , 0.487 , 15.647 , 0 , 0 , 0 ,   18.7886      ,              13.03578     ,              0.6938134 , 79.12259 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.693669, 26.022 , 1001.766 , 6.997 , 0 , 847.021 , 5.367 , 0 , 0 , 0 , 0 , 20.243 , 0.487 , 13.365 , 0 , 0 , 0 ,             18.79017     ,              13.03687     ,              0.6938134 , 79.30106 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6950694, 26.045 , 1001.831 , 6.995 , 0 , 862.778 , 5.362 , 0 , 0 , 0 , 0 , 20.243 , 0.487 ,-9.931 , 0 , 0 , 0 ,             18.79139     ,              13.03772     ,              0.6938134 , 79.16845 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6964583, 25.921 , 1001.698 , 6.993 , 0 , 843.053 , 5.36 , 0 , 0 , 0 , 0 , 20.252 , 0.486 , 12.41 , 0 , 0 , 0 ,              18.49324     ,              13.01053     ,              0.7035291 , 79.33416 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6978472, 25.987 , 1001.667 , 6.992 , 0 , 844.344 , 5.365 , 0 , 0 , 0 , 0 , 20.254 , 0.489 , 21.184 , 0 , 0 , 0 ,            18.40496     ,              13.09127     ,              0.71129 , 79.61703 , 3.629911 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.6992361, 26.08 , 1001.683 , 6.988 , 0 , 857.463 , 5.371 , 0 , 0 , 0 , 0 , 20.254 , 0.489 ,-9.922 , 0 , 0 , 0 ,              18.40526     ,              13.09147     ,              0.71129 , 79.48454 , 3.629911 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.700625, 25.992 , 1001.665 , 6.986 , 0 , 837.377 , 5.364 , 0 , 0 , 0 , 0 , 20.254 , 0.489 , 1.908 , 0 , 0 , 0 ,              18.40493     ,              13.09124     ,              0.71129 , 79.51002 , 3.629911 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7020139, 25.956 , 1001.664 , 6.985 , 0 , 837.925 , 5.361 , 0 , 0 , 0 , 0 , 20.254 , 0.489 , 24.776 , 0 , 0 , 0 ,            18.40491     ,              13.09123     ,              0.71129 , 79.84085 , 3.629911 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7034028, 26.048 , 1001.74 , 6.982 , 0 , 863.52 , 5.359 , 0 , 0 , 0 , 0 , 20.254 , 0.489 , 3.779 , 0 , 0 , 0 ,               18.4063      ,              13.09222     ,              0.7112901 , 79.8913 , 3.629911 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7047917, 25.943 , 1000.906 , 6.981 , 0 , 845.119 , 5.356 , 0 , 0 , 0 , 0 , 20.254 , 0.489 , 6.321 , 0 , 0 , 0 ,             18.39098     ,              13.08132     ,              0.71129 , 79.97571 , 3.629911 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7061806, 25.922 , 1001.693 , 6.979 , 0 , 845.914 , 5.348 , 0 , 0 , 0 , 0 , 20.256 , 0.492 , 24.891 , 0 , 0 , 0 ,            18.31766     ,              13.17275     ,              0.7191288 , 80.30807 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7075695, 26.047 , 1001.603 , 6.978 , 0 , 857.884 , 5.348 , 0 , 0 , 0 , 0 , 20.255 , 0.485 , 8.661 , 0 , 0 , 0 ,             18.39756     ,              12.98286     ,              0.7056838 , 80.42373 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7089699, 25.982 , 1001.663 , 6.975 , 0 , 851.229 , 5.348 , 0 , 0 , 0 , 0 , 20.255 , 0.488 , 2.193 , 0 , 0 , 0 ,             18.37814     ,              13.06444     ,              0.7108687 , 80.45301 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7103588, 25.938 , 1001.627 , 6.975 , 0 , 842.939 , 5.335 , 0 , 0 , 0 , 0 , 20.255 , 0.488 , 24.75 , 0 , 0 , 0 ,             18.37748     ,              13.06397     ,              0.7108688 , 80.78349 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7117476, 26.047 , 1001.604 , 6.972 , 0 , 844.104 , 5.336 , 0 , 0 , 0 , 0 , 20.255 , 0.488 , 7.746 , 0 , 0 , 0 ,             18.37705     ,              13.06367     ,              0.7108687 , 80.88692 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7131366, 26.003 , 1001.647 , 6.971 , 0 , 851.048 , 5.292 , 0 , 0 , 0 , 0 , 20.255 , 0.488 ,-4.365 , 0 , 0 , 0 ,             18.37784     ,              13.06423     ,              0.7108688 , 80.82864 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7145255, 25.902 , 1001.668 , 6.968 , 0 , 846.044 , 5.35 , 0 , 0 , 0 , 0 , 20.255 , 0.488 , 24.935 , 0 , 0 , 0 ,             18.37823     ,              13.06451     ,              0.7108687 , 81.16159 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7159144, 26.006 , 1001.625 , 6.966 , 0 , 844.133 , 5.309 , 0 , 0 , 0 , 0 , 20.255 , 0.488 , 16.456 , 0 , 0 , 0 ,            18.37744     ,              13.06395     ,              0.7108687 , 81.38132 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7173033, 26.049 , 1001.674 , 6.964 , 0 , 856.473 , 5.356 , 0 , 0 , 0 , 0 , 20.254 , 0.482 ,-9.647 , 0 , 0 , 0 ,             18.45298     ,              12.90282     ,              0.6992267 , 81.25251 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7186921, 25.946 , 1001.619 , 6.961 , 0 , 842.356 , 5.352 , 0 , 0 , 0 , 0 , 20.255 , 0.486 , 12.129 , 0 , 0 , 0 ,            18.39101     ,              13.01        ,              0.7074108 , 81.41447 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.720081, 26.014 , 1001.673 , 6.961 , 0 , 854.165 , 5.303 , 0 , 0 , 0 , 0 , 20.255 , 0.486 , 15.047 , 0 , 0 , 0 ,             18.392       ,              13.0107      ,              0.7074108 , 81.61539 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7214699, 26.055 , 1001.658 , 6.959 , 0 , 850.903 , 5.363 , 0 , 0 , 0 , 0 , 20.255 , 0.486 ,-9.79 , 0 , 0 , 0 ,              18.39173     ,              13.01051     ,              0.7074108 , 81.48466 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
00.7228703, 25.935 , 1001.606 , 6.955 , 0 , 848.373 , 5.356 , 0 , 0 , 0 , 0 , 20.255 , 0.486 , 10.059 , 0 , 0 , 0 ,            18.39077     ,              13.00983     ,              0.7074108 , 81.61898 , 3.629911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.745
