Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.7158681, 27.877 , 1000.867 , 7.15 , 0 , 840.422 , 4.454 , 0 , 0 , 0 , 0 , 20.182 , 0.454 , 24.636 , 1.513 , 0 , 0 ,         21.04415     ,              12.12818     ,              0.5763208 , 79.48865 , 68.72824 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.717257, 27.98 , 1001.323 , 7.145 , 0 , 845.1 , 4.454 , 0 , 0 , 0 , 0 , 20.182 , 0.454 , 19.899 , 1.66 , 0 , 0 ,             21.05374     ,              12.13371     ,              0.5763208 , 79.59094 , 68.93287 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7186459, 27.92 , 1001.53 , 7.138 , 0 , 854.209 , 4.454 , 0 , 0 , 0 , 0 , 20.186 , 0.458 , 21.296 , 1.857 , 0 , 0 ,          20.89671     ,              12.24438     ,              0.5859476 , 79.70041 , 69.16177 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7200463, 28.012 , 1001.146 , 7.142 , 0 , 854.002 , 4.454 , 0 , 0 , 0 , 0 , 20.186 , 0.452 , 16.151 , 1.742 , 0 , 0 ,        20.92949     ,              12.07842     ,              0.5771009 , 79.78344 , 69.37651 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7214352, 27.873 , 1001.728 , 7.142 , 0 , 837.935 , 4.454 , 0 , 0 , 0 , 0 , 20.186 , 0.451 , 34.836 , 1.75 , 0 , 0 ,         20.94845     ,              12.05856     ,              0.5756299 , 79.96251 , 69.59223 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7228241, 27.997 , 1000.981 , 7.145 , 0 , 835.429 , 4.454 , 0 , 0 , 0 , 0 , 20.186 , 0.451 , 19.609 , 1.64 , 0 , 0 ,         20.93283     ,              12.04957     ,              0.5756299 , 80.06331 , 69.7944 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.724213, 27.902 , 1000.864 , 7.162 , 0 , 850.413 , 4.453 , 0 , 0 , 0 , 0 , 20.186 , 0.451 , 22.065 , 1.128 , 0 , 0 ,         20.93039     ,              12.04816     ,              0.5756299 , 80.17673 , 69.93344 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7256019, 28.008 , 1001.02 , 7.154 , 0 , 850.766 , 4.454 , 0 , 0 , 0 , 0 , 20.186 , 0.451 , 18.022 , 1.369 , 0 , 0 ,         20.93365     ,              12.05003     ,              0.5756299 , 80.26938 , 70.1022 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7269908, 27.876 , 1001.385 , 7.147 , 0 , 863.038 , 4.447 , 0 , 0 , 0 , 0 , 20.186 , 0.451 , 21.934 , 1.582 , 0 , 0 ,        20.94128     ,              12.05443     ,              0.5756299 , 80.38213 , 70.2972 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7283797, 27.974 , 1001.204 , 7.141 , 0 , 855.217 , 4.452 , 0 , 0 , 0 , 0 , 20.186 , 0.451 , 22.483 , 1.757 , 0 , 0 ,        20.93749     ,              12.05225     ,              0.5756299 , 80.4977 , 70.51379 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7297685, 27.908 , 1000.857 , 7.151 , 0 , 846.337 , 4.454 , 0 , 0 , 0 , 0 , 20.195 , 0.413 , 20.693 , 1.482 , 0 , 0 ,        20.88691     ,              11.0289      ,              0.5280294 , 80.60407 , 70.69647 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7311574, 27.973 , 1000.876 , 7.144 , 0 , 840.552 , 4.454 , 0 , 0 , 0 , 0 , 20.196 , 0.42 , 19.075 , 1.694 , 0 , 0 ,         20.80627     ,              11.21718     ,              0.5391249 , 80.70213 , 70.90529 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7325463, 27.862 , 1000.034 , 7.139 , 0 , 846.205 , 4.454 , 0 , 0 , 0 , 0 , 20.196 , 0.42 , 21.663 , 1.837 , 0 , 0 ,         20.78877     ,              11.20774     ,              0.5391249 , 80.81348 , 71.13173 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7339468, 27.968 , 1000.98 , 7.142 , 0 , 858.976 , 4.447 , 0 , 0 , 0 , 0 , 20.196 , 0.42 , 30.66 , 1.75 , 0 , 0 ,            20.80843     ,              11.21834     ,              0.5391248 , 80.97108 , 71.34745 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7353357, 27.955 , 1001.383 , 7.143 , 0 , 851.348 , 4.451 , 0 , 0 , 0 , 0 , 20.196 , 0.42 , 13.49 , 1.711 , 0 , 0 ,          20.81681     ,              11.22286     ,              0.5391248 , 81.04044 , 71.55836 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7367246, 27.969 , 1000.974 , 7.138 , 0 , 843.416 , 4.453 , 0 , 0 , 0 , 0 , 20.196 , 0.42 , 31.326 , 1.849 , 0 , 0 ,         20.80831     ,              11.21828     ,              0.5391249 , 81.20146 , 71.78629 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7381135, 27.967 , 1000.185 , 7.149 , 0 , 839.822 , 4.453 , 0 , 0 , 0 , 0 , 20.196 , 0.42 , 10.682 , 1.542 , 0 , 0 ,         20.79191     ,              11.20943     ,              0.5391249 , 81.25637 , 71.97636 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7395023, 27.926 , 1000.916 , 7.147 , 0 , 843.737 , 4.449 , 0 , 0 , 0 , 0 , 20.194 , 0.43 , 35.511 , 1.594 , 0 , 0 ,         20.80612     ,              11.48587     ,              0.5520428 , 81.43891 , 72.17285 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7408912, 27.965 , 1000.169 , 7.141 , 0 , 856.612 , 4.443 , 0 , 0 , 0 , 0 , 20.197 , 0.417 , 12.246 , 1.746 , 0 , 0 ,        20.77842     ,              11.12891     ,              0.5355994 , 81.50186 , 72.38808 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7422801, 27.975 , 1001.003 , 7.139 , 0 , 862.327 , 4.452 , 0 , 0 , 0 , 0 , 20.197 , 0.422 , 24.452 , 1.836 , 0 , 0 ,        20.76177     ,              11.27245     ,              0.5429427 , 81.62756 , 72.6144 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.743669, 27.916 , 1001.349 , 7.138 , 0 , 851.132 , 4.449 , 0 , 0 , 0 , 0 , 20.197 , 0.422 , 19.834 , 1.863 , 0 , 0 ,         20.76894     ,              11.27635     ,              0.5429427 , 81.72951 , 72.84405 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7450579, 27.988 , 1001.395 , 7.138 , 0 , 836.291 , 4.454 , 0 , 0 , 0 , 0 , 20.197 , 0.422 , 19.288 , 1.859 , 0 , 0 ,        20.7699      ,              11.27686     ,              0.5429427 , 81.82866 , 73.0732 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7464468, 27.916 , 1001.288 , 7.141 , 0 , 844.091 , 4.454 , 0 , 0 , 0 , 0 , 20.197 , 0.422 , 20.435 , 1.771 , 0 , 0 ,        20.76768     ,              11.27566     ,              0.5429427 , 81.9337 , 73.29151 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7478473, 27.972 , 1001.042 , 7.145 , 0 , 854.938 , 4.454 , 0 , 0 , 0 , 0 , 20.197 , 0.422 , 19.184 , 1.643 , 0 , 0 ,        20.76258     ,              11.27289     ,              0.5429427 , 82.03231 , 73.49404 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7492361, 27.868 , 1001.328 , 7.142 , 0 , 860.2 , 4.453 , 0 , 0 , 0 , 0 , 20.197 , 0.422 , 21.115 , 1.745 , 0 , 0 ,          20.76851     ,              11.27611     ,              0.5429427 , 82.14085 , 73.70914 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.750625, 27.967 , 1000.916 , 7.138 , 0 , 858.822 , 4.454 , 0 , 0 , 0 , 0 , 20.203 , 0.434 , 30.002 , 1.86 , 0 , 0 ,          20.47736     ,              11.59461     ,              0.5662162 , 82.29507 , 73.93842 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7520139, 27.939 , 1000.303 , 7.137 , 0 , 846.554 , 4.454 , 0 , 0 , 0 , 0 , 20.202 , 0.431 , 13.955 , 1.907 , 0 , 0 ,        20.51869     ,              11.50684     ,              0.5607979 , 82.36681 , 74.17349 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7534028, 27.947 , 1000.959 , 7.143 , 0 , 844.432 , 4.454 , 0 , 0 , 0 , 0 , 20.202 , 0.431 , 35.625 , 1.717 , 0 , 0 ,        20.53214     ,              11.51438     ,              0.5607979 , 82.54993 , 74.38515 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7547917, 27.994 , 1000.219 , 7.146 , 0 , 847.554 , 4.454 , 0 , 0 , 0 , 0 , 20.202 , 0.431 , 7.782 , 1.624 , 0 , 0 ,         20.51696     ,              11.50587     ,              0.5607979 , 82.58994 , 74.58533 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7561806, 27.945 , 1001.373 , 7.142 , 0 , 847.866 , 4.454 , 0 , 0 , 0 , 0 , 20.202 , 0.431 , 37.25 , 1.741 , 0 , 0 ,         20.54063     ,              11.51914     ,              0.5607979 , 82.78142 , 74.79995 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7575694, 27.952 , 1001.341 , 7.139 , 0 , 857.141 , 4.454 , 0 , 0 , 0 , 0 , 20.202 , 0.431 , 8.738 , 1.841 , 0 , 0 ,         20.53998     ,              11.51878     ,              0.5607979 , 82.82634 , 75.02689 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7589583, 27.878 , 1000.992 , 7.14 , 0 , 845.676 , 4.454 , 0 , 0 , 0 , 0 , 20.202 , 0.431 , 44.38 , 1.799 , 0 , 0 ,          20.53282     ,              11.51476     ,              0.5607979 , 83.05447 , 75.24865 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7603472, 27.971 , 1001.866 , 7.139 , 0 , 855.593 , 4.454 , 0 , 0 , 0 , 0 , 20.203 , 0.424 , 2.958 , 1.816 , 0 , 0 ,         20.56486     ,              11.33678     ,              0.5512694 , 83.06968 , 75.4725 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7617477, 27.874 , 1001.333 , 7.147 , 0 , 843.626 , 4.454 , 0 , 0 , 0 , 0 , 20.205 , 0.419 , 49.543 , 1.595 , 0 , 0 ,        20.52086     ,              11.19671     ,              0.5456258 , 83.32435 , 75.66911 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7631366, 27.977 , 1000.983 , 7.142 , 0 , 846.383 , 4.447 , 0 , 0 , 0 , 0 , 20.204 , 0.419 , 27.261 , 1.728 , 0 , 0 ,        20.54718     ,              11.19265     ,              0.5447296 , 83.46448 , 75.88213 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7645255, 27.876 , 1001.567 , 7.137 , 0 , 851.553 , 4.439 , 0 , 0 , 0 , 0 , 20.204 , 0.419 , 49.581 , 1.877 , 0 , 0 ,        20.55917     ,              11.19918     ,              0.5447295 , 83.71935 , 76.1135 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7659144, 27.977 , 1001.211 , 7.141 , 0 , 864.208 , 4.45 , 0 , 0 , 0 , 0 , 20.204 , 0.419 , 29.268 , 1.77 , 0 , 0 ,          20.55186     ,              11.1952      ,              0.5447295 , 83.8698 , 76.33169 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7673032, 27.915 , 1001.494 , 7.145 , 0 , 847.763 , 4.444 , 0 , 0 , 0 , 0 , 20.204 , 0.419 , 42.612 , 1.656 , 0 , 0 ,        20.55767     ,              11.19837     ,              0.5447296 , 84.08884 , 76.53582 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7686921, 28.015 , 1001.366 , 7.138 , 0 , 842.981 , 4.447 , 0 , 0 , 0 , 0 , 20.204 , 0.419 ,-2.818 , 1.869 , 0 , 0 ,         20.55504     ,              11.19694     ,              0.5447295 , 84.07435 , 76.76621 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.770081, 27.823 , 1001.288 , 7.147 , 0 , 847.601 , 4.448 , 0 , 0 , 0 , 0 , 20.204 , 0.419 , 49.524 , 1.582 , 0 , 0 ,         20.55344     ,              11.19606     ,              0.5447295 , 84.32893 , 76.96122 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.77147, 27.997 , 1001.115 , 7.152 , 0 , 843.138 , 4.446 , 0 , 0 , 0 , 0 , 20.203 , 0.424 , 19.198 , 1.455 , 0 , 0 ,          20.54945     ,              11.32828     ,              0.5512694 , 84.42761 , 77.14058 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7728589, 27.878 , 1001.562 , 7.145 , 0 , 855.896 , 4.444 , 0 , 0 , 0 , 0 , 20.204 , 0.433 , 49.822 , 1.647 , 0 , 0 ,        20.4638      ,              11.57537     ,              0.5656508 , 84.68372 , 77.3436 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7742477, 28.012 , 1001.058 , 7.143 , 0 , 866.689 , 4.445 , 0 , 0 , 0 , 0 , 20.204 , 0.433 , 22.353 , 1.704 , 0 , 0 ,        20.4535      ,              11.56954     ,              0.5656508 , 84.79862 , 77.55365 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7756482, 27.887 , 1001.198 , 7.146 , 0 , 845.316 , 4.454 , 0 , 0 , 0 , 0 , 20.204 , 0.433 , 49.435 , 1.635 , 0 , 0 ,        20.45636     ,              11.57116     ,              0.5656508 , 85.05274 , 77.7552 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.777037, 27.986 , 1001.483 , 7.138 , 0 , 846.111 , 4.454 , 0 , 0 , 0 , 0 , 20.204 , 0.433 , 23.667 , 1.867 , 0 , 0 ,         20.46219     ,              11.57445     ,              0.5656508 , 85.17441 , 77.98534 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7784259, 27.876 , 1001.374 , 7.146 , 0 , 842.774 , 4.454 , 0 , 0 , 0 , 0 , 20.204 , 0.433 , 49.612 , 1.631 , 0 , 0 ,        20.45996     ,              11.57319     ,              0.5656508 , 85.42943 , 78.18639 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7798148, 28.018 , 1001.449 , 7.148 , 0 , 842.82 , 4.451 , 0 , 0 , 0 , 0 , 20.204 , 0.433 , 20.215 , 1.559 , 0 , 0 ,         20.46149     ,              11.57406     ,              0.5656508 , 85.53334 , 78.37856 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7812037, 27.864 , 1001.042 , 7.14 , 0 , 863.694 , 4.45 , 0 , 0 , 0 , 0 , 20.207 , 0.443 , 49.589 , 1.799 , 0 , 0 ,          20.28456     ,              11.83849     ,              0.5836207 , 85.78825 , 78.60033 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7825927, 28.012 , 1001.05 , 7.141 , 0 , 852.673 , 4.451 , 0 , 0 , 0 , 0 , 20.211 , 0.434 , 18.384 , 1.782 , 0 , 0 ,         20.21186     ,              11.59734     ,              0.5737885 , 85.88276 , 78.81998 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7839815, 27.844 , 1001.243 , 7.143 , 0 , 866.186 , 4.445 , 0 , 0 , 0 , 0 , 20.211 , 0.433 , 49.969 , 1.717 , 0 , 0 ,        20.22257     ,              11.5727      ,              0.5722666 , 86.13962 , 79.03164 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.7853703, 28.009 , 1001.058 , 7.141 , 0 , 842.323 , 4.448 , 0 , 0 , 0 , 0 , 20.211 , 0.433 , 14.815 , 1.762 , 0 , 0 ,        20.21883     ,              11.57056     ,              0.5722666 , 86.21577 , 79.24884 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
