Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4948496, 23.906 , 1001.687 , 7.114 , 0 , 855.438 , 5.614 , 0 , 0 , 0 , 0 , 20.83 , 0.009 , 48.746 , 1.722 , 0 , 0 ,         2.308342     ,              0.2412406    ,              0.1045082 , 48.12819 , 48.76372 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.49625, 24.039 , 1001.512 , 7.119 , 0 , 840.112 , 5.613 , 0 , 0 , 0 , 0 , 20.83 , 0.009 , 14.264 , 1.574 , 0 , 0 ,           2.307938     ,              0.2411984    ,              0.1045082 , 48.24517 , 48.89408 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.4976389, 23.986 , 1002.093 , 7.133 , 0 , 838.081 , 5.561 , 0 , 0 , 0 , 0 , 20.817 , 0.01 , 3.323 , 1.35 , 0 , 0 ,           2.742501     ,              0.2681131    ,              9.776227E-02 , 48.27242 , 49.00589 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.4990278, 23.944 , 1001.64 , 7.127 , 0 , 847.892 , 5.594 , 0 , 0 , 0 , 0 , 20.817 , 0.016 , 38.389 , 1.467 , 0 , 0 ,         2.69898      ,              0.4288195    ,              0.1588821 , 48.58723 , 49.12739 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5004167, 24.011 , 1001.648 , 7.129 , 0 , 838.298 , 5.614 , 0 , 0 , 0 , 0 , 20.817 , 0.016 ,-7.222 , 1.447 , 0 , 0 ,         2.699001     ,              0.4288229    ,              0.1588821 , 48.52801 , 49.24723 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5018056, 23.963 , 1001.641 , 7.128 , 0 , 840.06 , 5.542 , 0 , 0 , 0 , 0 , 20.817 , 0.016 , 39.809 , 1.45 , 0 , 0 ,          2.698982     ,              0.4288199    ,              0.1588821 , 48.85447 , 49.36733 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5031945, 24.004 , 1002.029 , 7.124 , 0 , 840.053 , 5.615 , 0 , 0 , 0 , 0 , 20.817 , 0.016 ,-4.922 , 1.531 , 0 , 0 ,         2.700028     ,              0.428986     ,              0.1588821 , 48.81411 , 49.49413 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5045834, 23.926 , 1001.687 , 7.123 , 0 , 847.768 , 5.59 , 0 , 0 , 0 , 0 , 20.817 , 0.016 , 49.438 , 1.534 , 0 , 0 ,         2.699106     ,              0.4288396    ,              0.1588821 , 49.21953 , 49.62118 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5059723, 24.058 , 1001.405 , 7.12 , 0 , 837.723 , 5.539 , 0 , 0 , 0 , 0 , 20.817 , 0.016 ,-2.077 , 1.601 , 0 , 0 ,          2.698347     ,              0.4287189    ,              0.1588821 , 49.2025 , 49.75378 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5073611, 23.922 , 1002.127 , 7.123 , 0 , 855.139 , 5.528 , 0 , 0 , 0 , 0 , 20.817 , 0.02 , 23.968 , 1.548 , 0 , 0 ,         2.672087     ,              0.536312     ,              0.200709 , 49.39905 , 49.88198 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.50875, 24.031 , 1001.632 , 7.112 , 0 , 854.763 , 5.543 , 0 , 0 , 0 , 0 , 20.805 , 0.022 , 13.088 , 1.755 , 0 , 0 ,          3.062797     ,              0.5895774    ,              0.1924964 , 49.50638 , 50.02734 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5101505, 24.004 , 1001.639 , 7.117 , 0 , 856.736 , 5.55 , 0 , 0 , 0 , 0 , 20.805 , 0.025 , 5.133 , 1.649 , 0 , 0 ,          3.041691     ,              0.6700044    ,              0.2202737 , 49.54847 , 50.16391 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5115394, 24.001 , 1001.582 , 7.114 , 0 , 853.399 , 5.604 , 0 , 0 , 0 , 0 , 20.805 , 0.025 , 25.745 , 1.729 , 0 , 0 ,        3.041518     ,              0.6699663    ,              0.2202737 , 49.7596 , 50.30711 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5129282, 23.993 , 1000.947 , 7.113 , 0 , 854.69 , 5.591 , 0 , 0 , 0 , 0 , 20.805 , 0.025 ,-0.322 , 1.735 , 0 , 0 ,          3.03959      ,              0.6695415    ,              0.2202737 , 49.75696 , 50.45081 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5143172, 23.909 , 1001.687 , 7.113 , 0 , 859.473 , 5.555 , 0 , 0 , 0 , 0 , 20.805 , 0.025 , 49.601 , 1.72 , 0 , 0 ,         3.041837     ,              0.6700365    ,              0.2202737 , 50.16372 , 50.59326 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5157061, 24.042 , 1001.523 , 7.119 , 0 , 850.9 , 5.546 , 0 , 0 , 0 , 0 , 20.805 , 0.025 , 1.534 , 1.62 , 0 , 0 ,            3.041339     ,              0.6699268    ,              0.2202737 , 50.1763 , 50.72743 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5170949, 23.937 , 1001.683 , 7.125 , 0 , 840.045 , 5.602 , 0 , 0 , 0 , 0 , 20.805 , 0.025 , 31.78 , 1.478 , 0 , 0 ,         3.041825     ,              0.6700338    ,              0.2202737 , 50.43692 , 50.84984 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5184838, 24.033 , 1001.579 , 7.129 , 0 , 845.78 , 5.607 , 0 , 0 , 0 , 0 , 20.797 , 0.023 , 11.324 , 1.428 , 0 , 0 ,         3.326265     ,              0.6162893    ,              0.1852796 , 50.52979 , 50.96811 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5198727, 23.983 , 1001.616 , 7.124 , 0 , 846.278 , 5.598 , 0 , 0 , 0 , 0 , 20.797 , 0.03 , 9.387 , 1.529 , 0 , 0 ,          3.277117     ,              0.8039563    ,              0.2453243 , 50.60677 , 51.09475 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5212616, 24.002 , 1001.59 , 7.12 , 0 , 849.088 , 5.548 , 0 , 0 , 0 , 0 , 20.797 , 0.03 , 25.074 , 1.571 , 0 , 0 ,           3.277032     ,              0.8039355    ,              0.2453243 , 50.81239 , 51.22486 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5226505, 23.988 , 1001.625 , 7.118 , 0 , 837.239 , 5.548 , 0 , 0 , 0 , 0 , 20.797 , 0.03 , 3.822 , 1.649 , 0 , 0 ,          3.277146     ,              0.8039635    ,              0.2453243 , 50.84373 , 51.36143 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.524051, 23.965 , 1001.636 , 7.119 , 0 , 842.723 , 5.59 , 0 , 0 , 0 , 0 , 20.797 , 0.03 , 31.666 , 1.629 , 0 , 0 ,           3.277182     ,              0.8039724    ,              0.2453243 , 51.10341 , 51.49635 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5254399, 24.003 , 1000.957 , 7.117 , 0 , 846.322 , 5.556 , 0 , 0 , 0 , 0 , 20.797 , 0.03 ,-2.28 , 1.667 , 0 , 0 ,           3.274961     ,              0.8034273    ,              0.2453243 , 51.08472 , 51.63441 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5268287, 23.929 , 1001.687 , 7.116 , 0 , 848.395 , 5.525 , 0 , 0 , 0 , 0 , 20.797 , 0.03 , 48.144 , 1.685 , 0 , 0 ,         3.277349     ,              0.8040133    ,              0.2453243 , 51.47953 , 51.77397 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5282176, 24.034 , 1001.564 , 7.115 , 0 , 847.132 , 5.52 , 0 , 0 , 0 , 0 , 20.797 , 0.036 ,-0.793 , 1.713 , 0 , 0 ,          3.23471      ,              0.9647706    ,              0.2982557 , 51.47303 , 51.91584 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5296065, 23.983 , 1001.663 , 7.115 , 0 , 854.587 , 5.519 , 0 , 0 , 0 , 0 , 20.781 , 0.038 , 31.952 , 1.702 , 0 , 0 ,        3.762362     ,              1.01829      ,              0.2706517 , 51.73506 , 52.05681 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5309954, 24.006 , 1000.462 , 7.127 , 0 , 858.113 , 5.525 , 0 , 0 , 0 , 0 , 20.779 , 0.041 ,-9.509 , 1.479 , 0 , 0 ,         3.804384     ,              1.097377     ,              0.2884508 , 51.65708 , 52.1793 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5323843, 23.932 , 1001.687 , 7.128 , 0 , 854.319 , 5.516 , 0 , 0 , 0 , 0 , 20.779 , 0.041 , 49.26 , 1.433 , 0 , 0 ,         3.809042     ,              1.098721     ,              0.2884508 , 52.06104 , 52.29799 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5337732, 24.029 , 1001.638 , 7.121 , 0 , 858.316 , 5.507 , 0 , 0 , 0 , 0 , 20.779 , 0.041 , 2.782 , 1.578 , 0 , 0 ,         3.808856     ,              1.098667     ,              0.2884508 , 52.08386 , 52.42868 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5351621, 23.927 , 1001.687 , 7.125 , 0 , 854.779 , 5.52 , 0 , 0 , 0 , 0 , 20.779 , 0.041 , 44.007 , 1.508 , 0 , 0 ,         3.809042     ,              1.098721     ,              0.2884508 , 52.44474 , 52.55358 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5365509, 24.006 , 1001.605 , 7.12 , 0 , 862.276 , 5.583 , 0 , 0 , 0 , 0 , 20.779 , 0.041 , 9.159 , 1.596 , 0 , 0 ,          3.80873      ,              1.098631     ,              0.2884508 , 52.51986 , 52.68576 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5379514, 23.937 , 1001.687 , 7.121 , 0 , 862.357 , 5.522 , 0 , 0 , 0 , 0 , 20.779 , 0.041 , 48.851 , 1.572 , 0 , 0 ,        3.809042     ,              1.098721     ,              0.2884508 , 52.92047 , 52.81596 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5393403, 24.027 , 1001.511 , 7.12 , 0 , 847.942 , 5.53 , 0 , 0 , 0 , 0 , 20.756 , 0.043 , 6.973 , 1.607 , 0 , 0 ,           4.572035     ,              1.151809     ,              0.2519249 , 52.97765 , 52.94905 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5407292, 23.924 , 1001.653 , 7.12 , 0 , 846.774 , 5.575 , 0 , 0 , 0 , 0 , 20.755 , 0.053 , 16.866 , 1.603 , 0 , 0 ,         4.536328     ,              1.420035     ,              0.3130361 , 53.11597 , 53.08182 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5421181, 23.983 , 1001.634 , 7.116 , 0 , 843.536 , 5.512 , 0 , 0 , 0 , 0 , 20.755 , 0.053 , 20.866 , 1.701 , 0 , 0 ,        4.536242     ,              1.420008     ,              0.3130361 , 53.28708 , 53.2227 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.543507, 23.964 , 1000.579 , 7.115 , 0 , 849.134 , 5.504 , 0 , 0 , 0 , 0 , 20.755 , 0.053 , 4.933 , 1.71 , 0 , 0 ,           4.531464     ,              1.418512     ,              0.3130361 , 53.32754 , 53.36433 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5448959, 23.931 , 1001.683 , 7.114 , 0 , 840.698 , 5.516 , 0 , 0 , 0 , 0 , 20.755 , 0.053 , 41.753 , 1.702 , 0 , 0 ,        4.536464     ,              1.420077     ,              0.3130361 , 53.66994 , 53.50529 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5462847, 24.029 , 1001.634 , 7.112 , 0 , 843.585 , 5.523 , 0 , 0 , 0 , 0 , 20.755 , 0.053 ,-10.566 , 1.764 , 0 , 0 ,        4.536242     ,              1.420008     ,              0.3130361 , 53.58329 , 53.65139 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5476736, 23.919 , 1001.687 , 7.128 , 0 , 843.847 , 5.511 , 0 , 0 , 0 , 0 , 20.755 , 0.053 , 49.814 , 1.44 , 0 , 0 ,         4.536482     ,              1.420083     ,              0.3130361 , 53.9918 , 53.77065 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5490625, 24.031 , 1001.653 , 7.128 , 0 , 849.837 , 5.529 , 0 , 0 , 0 , 0 , 20.754 , 0.061 , 14.386 , 1.452 , 0 , 0 ,        4.513946     ,              1.634524     ,              0.3621053 , 54.10978 , 53.89091 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5504514, 23.992 , 1001.669 , 7.126 , 0 , 853.977 , 5.53 , 0 , 0 , 0 , 0 , 20.735 , 0.062 , 35.393 , 1.482 , 0 , 0 ,         5.149381     ,              1.660968     ,              0.3225569 , 54.40002 , 54.01366 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5518519, 24.034 , 1000.923 , 7.128 , 0 , 850.739 , 5.517 , 0 , 0 , 0 , 0 , 20.733 , 0.067 ,-8.807 , 1.438 , 0 , 0 ,         5.178089     ,              1.793648     ,              0.346392 , 54.3278 , 54.13275 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5532408, 23.941 , 1001.687 , 7.123 , 0 , 857.257 , 5.506 , 0 , 0 , 0 , 0 , 20.733 , 0.067 , 47.588 , 1.545 , 0 , 0 ,        5.182042     ,              1.795018     ,              0.346392 , 54.71805 , 54.26071 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5546297, 24.05 , 1001.574 , 7.128 , 0 , 854.572 , 5.508 , 0 , 0 , 0 , 0 , 20.733 , 0.067 ,-21.536 , 1.45 , 0 , 0 ,          5.181457     ,              1.794815     ,              0.3463919 , 54.54144 , 54.38081 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5560185, 23.929 , 1001.687 , 7.119 , 0 , 857.21 , 5.506 , 0 , 0 , 0 , 0 , 20.733 , 0.067 , 49.657 , 1.641 , 0 , 0 ,         5.182042     ,              1.795018     ,              0.346392 , 54.94866 , 54.51672 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5574074, 24.025 , 1001.612 , 7.116 , 0 , 861.253 , 5.512 , 0 , 0 , 0 , 0 , 20.733 , 0.067 , 5.523 , 1.683 , 0 , 0 ,         5.181653     ,              1.794883     ,              0.346392 , 54.99395 , 54.65611 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5587963, 23.94 , 1001.687 , 7.115 , 0 , 868.674 , 5.514 , 0 , 0 , 0 , 0 , 20.733 , 0.067 , 29.861 , 1.705 , 0 , 0 ,         5.182042     ,              1.795018     ,              0.346392 , 55.23883 , 54.79732 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5601852, 24.025 , 1001.651 , 7.115 , 0 , 857.638 , 5.528 , 0 , 0 , 0 , 0 , 20.711 , 0.09 , 8.714 , 1.695 , 0 , 0 ,          5.764215     ,              2.411162     ,              0.4182983 , 55.31029 , 54.9377 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5615741, 23.943 , 1002.056 , 7.121 , 0 , 848.663 , 5.515 , 0 , 0 , 0 , 0 , 20.71 , 0.093 , 26.588 , 1.575 , 0 , 0 ,         5.779377     ,              2.492604     ,              0.4312929 , 55.52833 , 55.06815 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.562963, 24.058 , 1001.617 , 7.126 , 0 , 843.889 , 5.525 , 0 , 0 , 0 , 0 , 20.71 , 0.093 , 6.85 , 1.489 , 0 , 0 ,            5.776845     ,              2.491512     ,              0.4312929 , 55.58451 , 55.19147 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.5643519, 23.928 , 1001.673 , 7.124 , 0 , 840.11 , 5.519 , 0 , 0 , 0 , 0 , 20.71 , 0.093 , 18.055 , 1.527 , 0 , 0 ,          5.777167     ,              2.491651     ,              0.4312929 , 55.73257 , 55.31794 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
