Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4267824, 27.883 , 1001.928 , 6.858 , 0 , 854.099 , 4.738 , 0 , 0 , 0 , 0 , 20.523 , 0.249 , 17.487 , 1.267 , 0 , 0 ,        11.00515     ,              6.670282     ,              0.6061055 , 42.4539 , 42.51658 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4281713, 27.939 , 1001.633 , 6.86 , 0 , 839.712 , 4.747 , 0 , 0 , 0 , 0 , 20.523 , 0.249 , 30.818 , 1.213 , 0 , 0 ,         11.00191     ,              6.668318     ,              0.6061054 , 42.61165 , 42.68189 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4295602, 27.949 , 1001.576 , 6.861 , 0 , 848.015 , 4.728 , 0 , 0 , 0 , 0 , 20.523 , 0.249 , 7.494 , 1.17 , 0 , 0 ,          11.00128     ,              6.667939     ,              0.6061055 , 42.65001 , 42.84135 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4309491, 27.9 , 1001.925 , 6.865 , 0 , 844.019 , 4.74 , 0 , 0 , 0 , 0 , 20.459 , 0.293 , 43.659 , 1.041 , 0 , 0 ,           12.85791     ,              7.846963     ,              0.6102827 , 42.87349 , 42.98321 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4323495, 27.987 , 1001.977 , 6.865 , 0 , 858.048 , 4.726 , 0 , 0 , 0 , 0 , 20.455 , 0.303 , 2.976 , 1.064 , 0 , 0 ,         12.92422     ,              8.115812     ,              0.6279536 , 42.88873 , 43.12822 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4337384, 27.899 , 1001.849 , 6.867 , 0 , 843.625 , 4.745 , 0 , 0 , 0 , 0 , 20.455 , 0.303 , 47.574 , 0.981 , 0 , 0 ,        12.92257     ,              8.114776     ,              0.6279536 , 43.13224 , 43.26191 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4351273, 28.035 , 1001.658 , 6.869 , 0 , 854.195 , 4.777 , 0 , 0 , 0 , 0 , 20.455 , 0.303 ,-11.247 , 0.94 , 0 , 0 ,         12.92011     ,              8.113229     ,              0.6279536 , 43.07467 , 43.39001 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4365162, 27.882 , 1001.472 , 6.87 , 0 , 852.707 , 4.8 , 0 , 0 , 0 , 0 , 20.455 , 0.303 , 49.668 , 0.911 , 0 , 0 ,           12.91771     ,              8.111722     ,              0.6279536 , 43.32891 , 43.51417 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4379051, 28.036 , 1001.903 , 6.874 , 0 , 861.21 , 4.744 , 0 , 0 , 0 , 0 , 20.455 , 0.303 , 10.774 , 0.789 , 0 , 0 ,         12.92327     ,              8.115213     ,              0.6279536 , 43.38406 , 43.62169 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.439294, 27.903 , 1001.488 , 6.878 , 0 , 844.85 , 4.744 , 0 , 0 , 0 , 0 , 20.455 , 0.303 , 49.871 , 0.657 , 0 , 0 ,          12.91791     ,              8.111852     ,              0.6279536 , 43.63933 , 43.71123 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4406829, 28.006 , 1001.639 , 6.885 , 0 , 844.024 , 4.741 , 0 , 0 , 0 , 0 , 20.451 , 0.313 , 19.22 , 0.449 , 0 , 0 ,         12.98549     ,              8.381468     ,              0.6454487 , 43.73771 , 43.77242 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4420718, 27.822 , 1001.742 , 6.888 , 0 , 857.198 , 4.732 , 0 , 0 , 0 , 0 , 20.427 , 0.331 , 50 , 0.362 , 0 , 0 ,            13.67099     ,              8.863709     ,              0.6483591 , 43.99364 , 43.82176 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4434606, 28.017 , 1001.92 , 6.894 , 0 , 836.751 , 4.79 , 0 , 0 , 0 , 0 , 20.428 , 0.334 , 18.169 , 0.166 , 0 , 0 ,          13.61903     ,              8.946086     ,              0.6568812 , 44.08665 , 43.84438 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4448496, 27.936 , 1001.911 , 6.899 , 0 , 855.17 , 4.751 , 0 , 0 , 0 , 0 , 20.428 , 0.334 , 15.243 , 0.053 , 0 , 0 ,         13.61891     ,              8.946005     ,              0.6568812 , 44.16467 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.44625, 27.954 , 1001.933 , 6.904 , 0 , 844.409 , 4.735 , 0 , 0 , 0 , 0 , 20.428 , 0.334 , 30.384 , 0 , 0 , 0 ,              13.61921     ,              8.946201     ,              0.6568812 , 44.3202 , 43.8516 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4476389, 27.942 , 1002.301 , 6.909 , 0 , 854.648 , 4.738 , 0 , 0 , 0 , 0 , 20.428 , 0.334 , 9.627 , 0 , 0 , 0 ,             13.62421     ,              8.949488     ,              0.6568812 , 44.36948 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4490278, 27.89 , 1001.83 , 6.917 , 0 , 847.408 , 4.778 , 0 , 0 , 0 , 0 , 20.428 , 0.334 , 43.207 , 0 , 0 , 0 ,              13.61781     ,              8.945282     ,              0.6568812 , 44.59064 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4504167, 27.988 , 1001.919 , 6.921 , 0 , 852.581 , 4.81 , 0 , 0 , 0 , 0 , 20.428 , 0.334 , 0.994 , 0 , 0 , 0 ,              13.61902     ,              8.946076     ,              0.6568812 , 44.59573 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4518056, 27.841 , 1001.683 , 6.928 , 0 , 844.755 , 4.745 , 0 , 0 , 0 , 0 , 20.398 , 0.342 , 49.389 , 0 , 0 , 0 ,            14.57073     ,              9.155655     ,              0.6283592 , 44.84853 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4531944, 28.01 , 1001.579 , 6.933 , 0 , 844.028 , 4.729 , 0 , 0 , 0 , 0 , 20.394 , 0.35 , 18.336 , 0 , 0 , 0 ,              14.6488      ,              9.369322     ,              0.6395967 , 44.94239 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4545833, 27.873 , 1001.675 , 6.937 , 0 , 851.568 , 4.741 , 0 , 0 , 0 , 0 , 20.394 , 0.35 , 49.592 , 0 , 0 , 0 ,             14.6502      ,              9.370219     ,              0.6395966 , 45.19624 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4559722, 27.999 , 1002.01 , 6.938 , 0 , 840.14 , 4.731 , 0 , 0 , 0 , 0 , 20.394 , 0.35 , 18.949 , 0 , 0 , 0 ,               14.6551      ,              9.373354     ,              0.6395967 , 45.29323 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4573611, 27.876 , 1001.759 , 6.942 , 0 , 865.562 , 4.785 , 0 , 0 , 0 , 0 , 20.394 , 0.35 , 49.849 , 0 , 0 , 0 ,             14.65143     ,              9.371005     ,              0.6395966 , 45.54839 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.45875, 28.038 , 1001.726 , 6.946 , 0 , 842.757 , 4.737 , 0 , 0 , 0 , 0 , 20.394 , 0.35 , 15.835 , 0 , 0 , 0 ,               14.65095     ,              9.370697     ,              0.6395967 , 45.62944 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4601505, 27.89 , 1001.926 , 6.947 , 0 , 858.37 , 4.725 , 0 , 0 , 0 , 0 , 20.394 , 0.35 , 49.738 , 0 , 0 , 0 ,               14.65387     ,              9.372568     ,              0.6395967 , 45.88404 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4615394, 28.034 , 1001.577 , 6.952 , 0 , 854.779 , 4.716 , 0 , 0 , 0 , 0 , 20.385 , 0.36 , 12.379 , 0 , 0 , 0 ,             14.88277     ,              9.63712      ,              0.6475354 , 45.9474 , 43.8516 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4629282, 27.906 , 1001.946 , 6.954 , 0 , 845.067 , 4.716 , 0 , 0 , 0 , 0 , 20.328 , 0.385 , 32.008 , 0 , 0 , 0 ,            16.63444     ,              10.306       ,              0.619558 , 46.11124 , 43.8516 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4643171, 28.021 , 1001.507 , 6.957 , 0 , 860.195 , 4.716 , 0 , 0 , 0 , 0 , 20.326 , 0.389 , 15.561 , 0 , 0 , 0 ,            16.66691     ,              10.40878     ,              0.6245174 , 46.19089 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.465706, 27.9 , 1002.242 , 6.959 , 0 , 839.799 , 4.716 , 0 , 0 , 0 , 0 , 20.326 , 0.389 , 18.878 , 0 , 0 , 0 ,               16.67914     ,              10.41641     ,              0.6245174 , 46.28752 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4670949, 27.969 , 1001.579 , 6.962 , 0 , 858.196 , 4.716 , 0 , 0 , 0 , 0 , 20.326 , 0.389 , 26.89 , 0 , 0 , 0 ,             16.66811     ,              10.40952     ,              0.6245174 , 46.42516 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4684838, 27.938 , 1001.918 , 6.965 , 0 , 844.364 , 4.727 , 0 , 0 , 0 , 0 , 20.326 , 0.389 , 12.516 , 0 , 0 , 0 ,            16.67375     ,              10.41305     ,              0.6245174 , 46.48922 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4698727, 27.95 , 1001.516 , 6.968 , 0 , 856.935 , 4.716 , 0 , 0 , 0 , 0 , 20.326 , 0.389 , 32.095 , 0 , 0 , 0 ,             16.66706     ,              10.40887     ,              0.6245175 , 46.65351 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4712616, 27.968 , 1002.273 , 6.973 , 0 , 839.14 , 4.743 , 0 , 0 , 0 , 0 , 20.326 , 0.389 , 7.154 , 0 , 0 , 0 ,              16.67966     ,              10.41674     ,              0.6245174 , 46.69013 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.472662, 27.918 , 1001.53 , 6.98 , 0 , 849.141 , 4.791 , 0 , 0 , 0 , 0 , 20.288 , 0.413 , 43.011 , 0 , 0 , 0 ,               17.77996     ,              11.04926     ,              0.6214449 , 46.91029 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4740509, 28.019 , 1001.963 , 6.986 , 0 , 850.759 , 4.725 , 0 , 0 , 0 , 0 , 20.288 , 0.419 ,-4.48 , 0 , 0 , 0 ,              17.74655     ,              11.21548     ,              0.6319808 , 46.88735 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4754398, 27.859 , 1001.477 , 6.995 , 0 , 846.053 , 4.733 , 0 , 0 , 0 , 0 , 20.288 , 0.419 , 49.797 , 0 , 0 , 0 ,            17.73795     ,              11.21004     ,              0.6319808 , 47.14225 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4768287, 27.997 , 1001.545 , 6.998 , 0 , 851.196 , 4.744 , 0 , 0 , 0 , 0 , 20.288 , 0.419 , 18.335 , 0 , 0 , 0 ,            17.73915     ,              11.2108      ,              0.6319808 , 47.2361 , 43.8516 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4782176, 27.863 , 1001.443 , 7.003 , 0 , 845.235 , 4.787 , 0 , 0 , 0 , 0 , 20.288 , 0.419 , 49.764 , 0 , 0 , 0 ,            17.73734     ,              11.20966     ,              0.6319808 , 47.49083 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4796065, 28.01 , 1001.584 , 7.007 , 0 , 856.223 , 4.732 , 0 , 0 , 0 , 0 , 20.288 , 0.419 , 21.074 , 0 , 0 , 0 ,             17.73984     ,              11.21124     ,              0.6319808 , 47.5987 , 43.8516 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4809954, 27.888 , 1001.841 , 7.01 , 0 , 848.268 , 4.72 , 0 , 0 , 0 , 0 , 20.288 , 0.419 , 49.375 , 0 , 0 , 0 ,              17.74439     ,              11.21412     ,              0.6319808 , 47.85143 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4823843, 27.991 , 1001.565 , 7.011 , 0 , 860.711 , 4.753 , 0 , 0 , 0 , 0 , 20.288 , 0.425 , 22.735 , 0 , 0 , 0 ,            17.69843     ,              11.37243     ,              0.6425672 , 47.96781 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4837732, 27.877 , 1001.856 , 7.015 , 0 , 846.033 , 4.805 , 0 , 0 , 0 , 0 , 20.24 , 0.442 , 49.301 , 0 , 0 , 0 ,             19.2001      ,              11.82614     ,              0.6159413 , 48.22017 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.485162, 27.996 , 1001.518 , 7.017 , 0 , 856.872 , 4.756 , 0 , 0 , 0 , 0 , 20.238 , 0.445 , 24.293 , 0 , 0 , 0 ,             19.24026     ,              11.90254     ,              0.6186268 , 48.34451 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4865625, 27.892 , 1001.859 , 7.023 , 0 , 848.127 , 4.732 , 0 , 0 , 0 , 0 , 20.238 , 0.445 , 44.863 , 0 , 0 , 0 ,            19.24681     ,              11.90659     ,              0.6186267 , 48.57415 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4879514, 27.98 , 1000.812 , 7.031 , 0 , 847.953 , 4.747 , 0 , 0 , 0 , 0 , 20.238 , 0.445 , 1.306 , 0 , 0 , 0 ,              19.22669     ,              11.89415     ,              0.6186268 , 48.58084 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4893403, 27.872 , 1001.693 , 7.037 , 0 , 863.608 , 4.719 , 0 , 0 , 0 , 0 , 20.238 , 0.445 , 49.335 , 0 , 0 , 0 ,            19.24362     ,              11.90462     ,              0.6186267 , 48.83337 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4907292, 27.985 , 1001.737 , 7.042 , 0 , 839.715 , 4.732 , 0 , 0 , 0 , 0 , 20.238 , 0.445 , 25.407 , 0 , 0 , 0 ,            19.24446     ,              11.90514     ,              0.6186268 , 48.96342 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4921181, 27.886 , 1001.415 , 7.047 , 0 , 859.964 , 4.786 , 0 , 0 , 0 , 0 , 20.238 , 0.445 , 49.548 , 0 , 0 , 0 ,            19.23828     ,              11.90131     ,              0.6186267 , 49.21704 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.493507, 28.018 , 1001.488 , 7.05 , 0 , 839.37 , 4.78 , 0 , 0 , 0 , 0 , 20.227 , 0.45 , 14.845 , 0 , 0 , 0 ,   19.57487     ,              12.035       ,              0.6148191 , 49.29303 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4948958, 27.851 , 1001.568 , 7.054 , 0 , 849.343 , 4.781 , 0 , 0 , 0 , 0 , 20.226 , 0.456 , 49.596 , 0 , 0 , 0 ,            19.56906     ,              12.19721     ,              0.6232908 , 49.54689 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4962847, 28.032 , 1001.926 , 7.053 , 0 , 834.608 , 4.724 , 0 , 0 , 0 , 0 , 20.226 , 0.456 , 10.794 , 0 , 0 , 0 ,            19.57605     ,              12.20157     ,              0.6232908 , 49.60214 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.4976736, 27.9 , 1001.826 , 7.053 , 0 , 846.52 , 4.744 , 0 , 0 , 0 , 0 , 20.226 , 0.456 , 34.85 , 0 , 0 , 0 ,  19.5741      ,              12.20035     ,              0.6232908 , 49.78053 , 43.8516 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
