Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.5852431, 27.857 , 1001.427 , 7.138 , 0 , 851.862 , 4.954 , 0 , 0 , 0 , 0 , 20.136 , 0.511 , 49.772 , 0 , 0 , 0 ,            22.21084     ,              13.66041     ,              0.6150337 , 75.38537 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.586632, 28.029 , 1001.573 , 7.138 , 0 , 845.148 , 4.958 , 0 , 0 , 0 , 0 , 20.136 , 0.511 , 12.205 , 0 , 0 , 0 ,             22.21408     ,              13.66241     ,              0.6150337 , 75.46275 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.5880324, 27.855 , 1001.491 , 7.138 , 0 , 863.114 , 4.951 , 0 , 0 , 0 , 0 , 20.136 , 0.511 , 49.986 , 0 , 0 , 0 ,            22.21226     ,              13.66129     ,              0.6150337 , 75.77971 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.5894213, 28.002 , 1001.557 , 7.136 , 0 , 843.532 , 4.9 , 0 , 0 , 0 , 0 , 20.136 , 0.511 , 18.743 , 0 , 0 , 0 ,              22.21372     ,              13.66219     ,              0.6150337 , 75.89856 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.5908102, 27.913 , 1002.251 , 7.134 , 0 , 846.592 , 4.947 , 0 , 0 , 0 , 0 , 20.136 , 0.511 , 19.808 , 0 , 0 , 0 ,            22.22911     ,              13.67165     ,              0.6150337 , 76.02415 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.5921991, 28.002 , 1001.561 , 7.133 , 0 , 866.855 , 4.953 , 0 , 0 , 0 , 0 , 20.146 , 0.494 , 15.498 , 0 , 0 , 0 ,            21.99395     ,              13.20656     ,              0.6004633 , 76.12242 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.593588, 27.872 , 1001.385 , 7.133 , 0 , 846.952 , 4.942 , 0 , 0 , 0 , 0 , 20.15 , 0.498 , 24.318 , 0 , 0 , 0 ,              21.82888     ,              13.3125      ,              0.6098572 , 76.27662 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.5949769, 27.996 , 1001.93 , 7.134 , 0 , 843.256 , 4.911 , 0 , 0 , 0 , 0 , 20.15 , 0.498 , 18.724 , 0 , 0 , 0 ,              21.84076     ,              13.31974     ,              0.6098572 , 76.39535 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.5963658, 27.903 , 1001.884 , 7.132 , 0 , 848.36 , 4.911 , 0 , 0 , 0 , 0 , 20.15 , 0.498 , 18.075 , 0 , 0 , 0 ,              21.83976     ,              13.31913     ,              0.6098572 , 76.50996 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.5977547, 27.985 , 1001.918 , 7.132 , 0 , 844.323 , 4.957 , 0 , 0 , 0 , 0 , 20.15 , 0.498 , 22.165 , 0 , 0 , 0 ,             21.8405      ,              13.31959     ,              0.6098573 , 76.6505 , 77.74551 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.5991435, 27.907 , 1002.256 , 7.13 , 0 , 848.958 , 4.953 , 0 , 0 , 0 , 0 , 20.15 , 0.498 , 18.546 , 0 , 0 , 0 ,              21.84786     ,              13.32408     ,              0.6098573 , 76.7681 , 77.74551 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6005324, 27.983 , 1001.507 , 7.129 , 0 , 844.79 , 4.955 , 0 , 0 , 0 , 0 , 20.15 , 0.498 , 23.608 , 0 , 0 , 0 ,              21.83154     ,              13.31412     ,              0.6098573 , 76.91779 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6019329, 27.926 , 1002.173 , 7.126 , 0 , 839.678 , 4.962 , 0 , 0 , 0 , 0 , 20.155 , 0.5 , 13.273 , 0 , 0 , 0 ,              21.66468     ,              13.37766     ,              0.617487 , 77.00195 , 77.74551 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6033218, 27.946 , 1001.48 , 7.126 , 0 , 859.76 , 4.959 , 0 , 0 , 0 , 0 , 20.162 , 0.491 , 29.595 , 0 , 0 , 0 ,              21.47614     ,              13.12745     ,              0.6112575 , 77.18961 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6047107, 27.952 , 1001.822 , 7.124 , 0 , 846.564 , 4.96 , 0 , 0 , 0 , 0 , 20.161 , 0.493 , 10.746 , 0 , 0 , 0 ,             21.50346     ,              13.18559     ,              0.6131844 , 77.25775 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6060996, 27.948 , 1001.86 , 7.125 , 0 , 856.196 , 4.966 , 0 , 0 , 0 , 0 , 20.161 , 0.493 , 31.835 , 0 , 0 , 0 ,             21.50428     ,              13.18609     ,              0.6131843 , 77.45961 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6074885, 27.966 , 1001.852 , 7.121 , 0 , 856.67 , 4.95 , 0 , 0 , 0 , 0 , 20.161 , 0.493 , 9.98 , 0 , 0 , 0 ,  21.50411     ,              13.18598     ,              0.6131843 , 77.5229 , 77.74551 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6088773, 27.967 , 1001.457 , 7.12 , 0 , 846.751 , 4.951 , 0 , 0 , 0 , 0 , 20.161 , 0.493 , 25.971 , 0 , 0 , 0 ,             21.49563     ,              13.18078     ,              0.6131844 , 77.68757 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6102662, 27.932 , 1001.066 , 7.116 , 0 , 860.655 , 4.972 , 0 , 0 , 0 , 0 , 20.161 , 0.493 , 11.688 , 0 , 0 , 0 ,            21.48724     ,              13.17564     ,              0.6131844 , 77.76168 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6116551, 27.911 , 1001.478 , 7.116 , 0 , 853.945 , 4.948 , 0 , 0 , 0 , 0 , 20.161 , 0.493 , 39.025 , 0 , 0 , 0 ,            21.49608     ,              13.18106     ,              0.6131844 , 78.00914 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.613044, 28.006 , 1001.151 , 7.114 , 0 , 849.261 , 4.959 , 0 , 0 , 0 , 0 , 20.159 , 0.487 , 5.206 , 0 , 0 , 0 ,              21.5968      ,              13.01508     ,              0.6026392 , 78.04214 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6144329, 27.947 , 1001.365 , 7.112 , 0 , 863.115 , 4.952 , 0 , 0 , 0 , 0 , 20.164 , 0.49 , 33.409 , 0 , 0 , 0 ,             21.41345     ,              13.09937     ,              0.6117359 , 78.25399 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6158334, 27.972 , 1002.188 , 7.109 , 0 , 846.017 , 4.955 , 0 , 0 , 0 , 0 , 20.164 , 0.49 , 8.379 , 0 , 0 , 0 ,              21.43105     ,              13.11014     ,              0.6117359 , 78.30711 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6172222, 27.941 , 1001.403 , 7.109 , 0 , 843.305 , 4.914 , 0 , 0 , 0 , 0 , 20.164 , 0.49 , 32.512 , 0 , 0 , 0 ,             21.41426     ,              13.09987     ,              0.6117359 , 78.51327 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6186111, 27.931 , 1002.142 , 7.106 , 0 , 850.063 , 4.953 , 0 , 0 , 0 , 0 , 20.164 , 0.49 , 11.051 , 0 , 0 , 0 ,             21.43006     ,              13.10954     ,              0.6117359 , 78.58334 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.62, 27.896 , 1001.423 , 7.105 , 0 , 840.701 , 4.968 , 0 , 0 , 0 , 0 , 20.164 , 0.49 , 41.103 , 0 , 0 , 0 ,    21.41469     ,              13.10013     ,              0.6117358 , 78.84396 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6213889, 27.981 , 1001.898 , 7.102 , 0 , 868.024 , 4.968 , 0 , 0 , 0 , 0 , 20.164 , 0.49 , 3.855 , 0 , 0 , 0 ,              21.42484     ,              13.10635     ,              0.6117359 , 78.86841 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6227778, 27.87 , 1001.513 , 7.102 , 0 , 853.461 , 4.964 , 0 , 0 , 0 , 0 , 20.172 , 0.492 , 48.691 , 0 , 0 , 0 ,             21.13469     ,              13.15644     ,              0.6225048 , 79.17715 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6241667, 27.995 , 1001.687 , 7.097 , 0 , 844.191 , 4.962 , 0 , 0 , 0 , 0 , 20.169 , 0.482 , 11.964 , 0 , 0 , 0 ,            21.30698     ,              12.88916     ,              0.6049268 , 79.25301 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6255556, 27.828 , 1001.757 , 7.095 , 0 , 854.978 , 4.972 , 0 , 0 , 0 , 0 , 20.171 , 0.484 , 49.856 , 0 , 0 , 0 ,            21.22782     ,              12.9442      ,              0.6097752 , 79.56915 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6269445, 28.029 , 1001.545 , 7.092 , 0 , 841.199 , 4.961 , 0 , 0 , 0 , 0 , 20.171 , 0.484 , 14.463 , 0 , 0 , 0 ,            21.22333     ,              12.94146     ,              0.6097752 , 79.66085 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6283333, 27.853 , 1001.807 , 7.09 , 0 , 842.971 , 4.963 , 0 , 0 , 0 , 0 , 20.171 , 0.484 , 50 , 0 , 0 , 0 ,   21.22888     ,              12.94485     ,              0.6097752 , 79.97789 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6297338, 28.008 , 1001.468 , 7.086 , 0 , 854.239 , 4.966 , 0 , 0 , 0 , 0 , 20.171 , 0.484 , 15.149 , 0 , 0 , 0 ,            21.2217      ,              12.94047     ,              0.6097752 , 80.07395 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6311227, 27.888 , 1001.109 , 7.083 , 0 , 840.887 , 4.966 , 0 , 0 , 0 , 0 , 20.171 , 0.484 , 20.064 , 0 , 0 , 0 ,            21.21409     ,              12.93583     ,              0.6097752 , 80.20117 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6325116, 27.975 , 1001.54 , 7.08 , 0 , 847.099 , 4.966 , 0 , 0 , 0 , 0 , 20.171 , 0.484 , 26.179 , 0 , 0 , 0 ,              21.22322     ,              12.9414      ,              0.6097752 , 80.36717 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6339005, 27.928 , 1001.075 , 7.079 , 0 , 837.048 , 4.953 , 0 , 0 , 0 , 0 , 20.18 , 0.473 , 14.203 , 0 , 0 , 0 ,             20.98641     ,              12.64108     ,              0.6023463 , 80.45723 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6352894, 27.969 , 1001.603 , 7.074 , 0 , 845.743 , 4.93 , 0 , 0 , 0 , 0 , 20.181 , 0.479 , 28.852 , 0 , 0 , 0 ,             20.92314     ,              12.80932     ,              0.6122081 , 80.64017 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6366783, 27.952 , 1001.746 , 7.071 , 0 , 851.853 , 4.888 , 0 , 0 , 0 , 0 , 20.181 , 0.479 , 11.661 , 0 , 0 , 0 ,            20.92613     ,              12.81115     ,              0.6122081 , 80.71411 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6380671, 27.943 , 1001.449 , 7.069 , 0 , 850.99 , 4.933 , 0 , 0 , 0 , 0 , 20.181 , 0.479 , 32.069 , 0 , 0 , 0 ,             20.91993     ,              12.80735     ,              0.6122081 , 80.91746 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.639456, 27.988 , 1001.812 , 7.065 , 0 , 845.449 , 4.869 , 0 , 0 , 0 , 0 , 20.181 , 0.479 , 7.097 , 0 , 0 , 0 ,              20.92751     ,              12.81199     ,              0.6122081 , 80.96246 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6408449, 27.931 , 1001.435 , 7.061 , 0 , 855.211 , 4.921 , 0 , 0 , 0 , 0 , 20.181 , 0.479 , 34.841 , 0 , 0 , 0 ,            20.91963     ,              12.80717     ,              0.6122081 , 81.18337 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6422338, 27.962 , 1001.78 , 7.056 , 0 , 843.328 , 4.92 , 0 , 0 , 0 , 0 , 20.181 , 0.479 , 7.405 , 0 , 0 , 0 ,               20.92684     ,              12.81158     ,              0.6122081 , 81.23033 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6436343, 27.915 , 1001.485 , 7.053 , 0 , 855.382 , 4.855 , 0 , 0 , 0 , 0 , 20.18 , 0.484 , 37.409 , 0 , 0 , 0 ,             20.92019     ,              12.94215     ,              0.6186441 , 81.46754 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6450232, 27.969 , 1001.807 , 7.047 , 0 , 850.304 , 4.87 , 0 , 0 , 0 , 0 , 20.176 , 0.475 , 4.577 , 0 , 0 , 0 ,              21.12232     ,              12.7035      ,              0.6014252 , 81.49656 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6464121, 27.911 , 1001.499 , 7.044 , 0 , 846.001 , 4.876 , 0 , 0 , 0 , 0 , 20.177 , 0.476 , 38.758 , 0 , 0 , 0 ,            21.07551     ,              12.72665     ,              0.6038595 , 81.74232 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6478009, 27.958 , 1001.393 , 7.039 , 0 , 858.547 , 4.874 , 0 , 0 , 0 , 0 , 20.177 , 0.476 , 3.673 , 0 , 0 , 0 ,             21.07328     ,              12.7253      ,              0.6038595 , 81.7656 , 77.74551 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6491898, 27.849 , 1001.574 , 7.036 , 0 , 841.108 , 4.923 , 0 , 0 , 0 , 0 , 20.177 , 0.476 , 49.289 , 0 , 0 , 0 ,            21.07709     ,              12.7276      ,              0.6038595 , 82.07813 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6505787, 27.984 , 1001.761 , 7.033 , 0 , 853.998 , 4.885 , 0 , 0 , 0 , 0 , 20.177 , 0.476 , 23.248 , 0 , 0 , 0 ,            21.08103     ,              12.72998     ,              0.6038594 , 82.22555 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6519676, 27.882 , 1001.418 , 7.03 , 0 , 857.416 , 4.93 , 0 , 0 , 0 , 0 , 20.177 , 0.476 , 48.998 , 0 , 0 , 0 ,              21.07381     ,              12.72562     ,              0.6038595 , 82.53623 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6533566, 28.007 , 1001.911 , 7.025 , 0 , 844.335 , 4.941 , 0 , 0 , 0 , 0 , 20.177 , 0.476 , 11.731 , 0 , 0 , 0 ,            21.08418     ,              12.73188     ,              0.6038595 , 82.61062 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6547454, 27.873 , 1001.438 , 7.021 , 0 , 857.361 , 4.891 , 0 , 0 , 0 , 0 , 20.185 , 0.466 , 49.34 , 0 , 0 , 0 ,             20.87397     ,              12.45821     ,              0.5968298 , 82.92348 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.6561342, 27.994 , 1001.448 , 7.015 , 0 , 846.093 , 4.947 , 0 , 0 , 0 , 0 , 20.183 , 0.473 , 21.738 , 0 , 0 , 0 ,            20.89361     ,              12.64627     ,              0.6052699 , 83.06132 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
