Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6199653, 23.982 , 1001.745 , 6.854 , 0 , 848.455 , 4.876 , 0 , 0 , 0 , 0 , 20.707 , 0.111 , 4.703 , 1.396 , 0 , 0 ,         5.752805     ,              2.974684     ,              0.517084 , 75.34641 , 75.22414 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6213542, 23.949 , 1001.292 , 6.854 , 0 , 863.677 , 4.869 , 0 , 0 , 0 , 0 , 20.709 , 0.108 , 48.127 , 1.394 , 0 , 0 ,        5.703673     ,              2.892941     ,              0.5072067 , 75.90919 , 75.40668 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6227431, 24.062 , 1001.407 , 6.853 , 0 , 842.319 , 4.869 , 0 , 0 , 0 , 0 , 20.709 , 0.108 ,-11.617 , 1.424 , 0 , 0 ,        5.704328     ,              2.893273     ,              0.5072067 , 75.77335 , 75.59315 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.624132, 23.933 , 1001.677 , 6.852 , 0 , 848.083 , 4.878 , 0 , 0 , 0 , 0 , 20.709 , 0.108 , 16.417 , 1.452 , 0 , 0 ,         5.705866     ,              2.894054     ,              0.5072067 , 75.96532 , 75.78329 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6255208, 23.992 , 1001.41 , 6.853 , 0 , 854.804 , 4.92 , 0 , 0 , 0 , 0 , 20.709 , 0.108 , 25.986 , 1.425 , 0 , 0 ,          5.704345     ,              2.893282     ,              0.5072067 , 76.2692 , 75.96989 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6269097, 24.027 , 1000.788 , 6.85 , 0 , 840.319 , 4.869 , 0 , 0 , 0 , 0 , 20.709 , 0.108 ,-10.595 , 1.495 , 0 , 0 ,         5.700802     ,              2.891485     ,              0.5072067 , 76.1453 , 76.16566 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6283102, 23.915 , 1001.278 , 6.85 , 0 , 853.784 , 4.875 , 0 , 0 , 0 , 0 , 20.709 , 0.108 , 49.775 , 1.485 , 0 , 0 ,         5.703593     ,              2.892901     ,              0.5072067 , 76.72736 , 76.36012 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6296991, 24.041 , 1001.638 , 6.85 , 0 , 851.691 , 4.872 , 0 , 0 , 0 , 0 , 20.711 , 0.105 , 7.146 , 1.479 , 0 , 0 ,          5.659033     ,              2.813518     ,              0.4971729 , 76.81092 , 76.55379 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.631088, 23.962 , 1001.717 , 6.851 , 0 , 845.552 , 4.867 , 0 , 0 , 0 , 0 , 20.68 , 0.129 , 15.264 , 1.473 , 0 , 0 ,          6.539193     ,              3.456575     ,              0.5285935 , 76.98941 , 76.74669 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6324769, 24.025 , 1001.416 , 6.852 , 0 , 844.843 , 4.875 , 0 , 0 , 0 , 0 , 20.681 , 0.126 , 19.14 , 1.444 , 0 , 0 ,         6.52445      ,              3.37509      ,              0.5172988 , 77.21323 , 76.93578 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6338658, 24.006 , 1001.758 , 6.851 , 0 , 852.415 , 4.88 , 0 , 0 , 0 , 0 , 20.681 , 0.126 , 3.219 , 1.461 , 0 , 0 ,          6.526679     ,              3.376242     ,              0.5172987 , 77.25088 , 77.12709 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6352546, 23.982 , 1001.298 , 6.849 , 0 , 843.224 , 4.88 , 0 , 0 , 0 , 0 , 20.681 , 0.126 , 37.12 , 1.538 , 0 , 0 ,          6.523682     ,              3.374692     ,              0.5172987 , 77.68495 , 77.32849 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6366435, 24.084 , 1001.857 , 6.848 , 0 , 860.094 , 4.883 , 0 , 0 , 0 , 0 , 20.681 , 0.126 ,-24.546 , 1.55 , 0 , 0 ,         6.527324     ,              3.376576     ,              0.5172987 , 77.39792 , 77.53146 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6380324, 23.931 , 1000.94 , 6.846 , 0 , 851.334 , 4.887 , 0 , 0 , 0 , 0 , 20.681 , 0.126 , 19.687 , 1.614 , 0 , 0 ,         6.521349     ,              3.373486     ,              0.5172988 , 77.62814 , 77.74282 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6394213, 24.026 , 1001.417 , 6.845 , 0 , 844.65 , 4.865 , 0 , 0 , 0 , 0 , 20.681 , 0.126 , 22.205 , 1.653 , 0 , 0 ,         6.524457     ,              3.375093     ,              0.5172987 , 77.88779 , 77.95928 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6408102, 24.019 , 1001.481 , 6.843 , 0 , 854.052 , 4.868 , 0 , 0 , 0 , 0 , 20.67 , 0.134 ,-6.267 , 1.708 , 0 , 0 ,          6.840508     ,              3.589478     ,              0.5247386 , 77.81451 , 78.18295 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6422107, 23.944 , 1001.307 , 6.842 , 0 , 863.216 , 4.868 , 0 , 0 , 0 , 0 , 20.672 , 0.127 , 49.344 , 1.727 , 0 , 0 ,        6.820679     ,              3.401163     ,              0.4986545 , 78.39153 , 78.40909 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6435996, 24.062 , 1001.552 , 6.841 , 0 , 846.348 , 4.863 , 0 , 0 , 0 , 0 , 20.672 , 0.127 ,-8.005 , 1.771 , 0 , 0 ,         6.822348     ,              3.401995     ,              0.4986545 , 78.29792 , 78.641 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6449884, 23.93 , 1002.089 , 6.84 , 0 , 858.436 , 4.865 , 0 , 0 , 0 , 0 , 20.672 , 0.127 , 18.29 , 1.801 , 0 , 0 ,           6.826006     ,              3.403819     ,              0.4986545 , 78.5118 , 78.87685 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6463773, 24.001 , 1001.422 , 6.838 , 0 , 848.505 , 4.926 , 0 , 0 , 0 , 0 , 20.672 , 0.127 , 23.427 , 1.856 , 0 , 0 ,        6.821463     ,              3.401553     ,              0.4986545 , 78.78575 , 79.11989 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6477662, 24.009 , 1001.791 , 6.844 , 0 , 840.967 , 4.878 , 0 , 0 , 0 , 0 , 20.672 , 0.127 ,-6.424 , 1.684 , 0 , 0 ,         6.823976     ,              3.402807     ,              0.4986545 , 78.71063 , 79.34041 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6491551, 23.902 , 1001.276 , 6.854 , 0 , 858.621 , 4.885 , 0 , 0 , 0 , 0 , 20.672 , 0.127 , 49.844 , 1.371 , 0 , 0 ,        6.820468     ,              3.401057     ,              0.4986545 , 79.2935 , 79.51994 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.650544, 24.06 , 1001.428 , 6.853 , 0 , 866.073 , 4.873 , 0 , 0 , 0 , 0 , 20.674 , 0.122 , 9.611 , 1.413 , 0 , 0 ,           6.788946     ,              3.267529     ,              0.4813014 , 79.40588 , 79.70497 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6519329, 23.984 , 1001.399 , 6.847 , 0 , 847.055 , 4.874 , 0 , 0 , 0 , 0 , 20.674 , 0.118 , 4.758 , 1.587 , 0 , 0 ,         6.816711     ,              3.160146     ,              0.4635881 , 79.46152 , 79.91279 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6533217, 23.961 , 1001.3 , 6.845 , 0 , 855.839 , 4.862 , 0 , 0 , 0 , 0 , 20.674 , 0.116 , 44.618 , 1.637 , 0 , 0 ,          6.830016     ,              3.106199     ,              0.4547865 , 79.98328 , 80.12715 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6547107, 24.066 , 1001.935 , 6.84 , 0 , 861.795 , 4.865 , 0 , 0 , 0 , 0 , 20.674 , 0.116 ,-24.723 , 1.8 , 0 , 0 ,           6.834347     ,              3.108169     ,              0.4547865 , 79.69417 , 80.36286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6561111, 23.935 , 1001.675 , 6.837 , 0 , 845.822 , 4.865 , 0 , 0 , 0 , 0 , 20.674 , 0.116 , 18.778 , 1.891 , 0 , 0 ,        6.832573     ,              3.107362     ,              0.4547865 , 79.91375 , 80.61048 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6575, 24.02 , 1001.494 , 6.848 , 0 , 858.637 , 4.878 , 0 , 0 , 0 , 0 , 20.674 , 0.116 , 17.507 , 1.569 , 0 , 0 ,            6.831339     ,              3.106801     ,              0.4547865 , 80.11848 , 80.81594 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6588889, 23.979 , 1001.395 , 6.843 , 0 , 854.258 , 4.876 , 0 , 0 , 0 , 0 , 20.674 , 0.116 , 3.343 , 1.7 , 0 , 0 ,           6.830664     ,              3.106493     ,              0.4547865 , 80.15756 , 81.03856 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6602778, 23.93 , 1001.293 , 6.84 , 0 , 848.535 , 4.876 , 0 , 0 , 0 , 0 , 20.674 , 0.116 , 47.013 , 1.792 , 0 , 0 ,          6.829968     ,              3.106177     ,              0.4547865 , 80.70732 , 81.27322 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6616667, 24.067 , 1000.866 , 6.839 , 0 , 848.283 , 4.868 , 0 , 0 , 0 , 0 , 20.646 , 0.138 ,-17.936 , 1.824 , 0 , 0 ,        7.618354     ,              3.693424     ,              0.484806 , 80.49758 , 81.51206 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6630555, 23.945 , 1001.691 , 6.861 , 0 , 861.079 , 4.876 , 0 , 0 , 0 , 0 , 20.646 , 0.132 , 16.389 , 1.173 , 0 , 0 ,        7.666518     ,              3.535485     ,              0.4611591 , 80.68924 , 81.66566 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6644444, 24.011 , 1001.445 , 6.859 , 0 , 862.174 , 4.874 , 0 , 0 , 0 , 0 , 20.646 , 0.132 , 22.524 , 1.216 , 0 , 0 ,        7.664635     ,              3.534616     ,              0.4611591 , 80.95263 , 81.8249 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6658334, 24.006 , 1001.451 , 6.856 , 0 , 846.476 , 4.875 , 0 , 0 , 0 , 0 , 20.646 , 0.132 ,-6.111 , 1.328 , 0 , 0 ,         7.664681     ,              3.534637     ,              0.4611591 , 80.88116 , 81.9988 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6672223, 23.921 , 1001.297 , 6.853 , 0 , 858.09 , 4.869 , 0 , 0 , 0 , 0 , 20.646 , 0.132 , 49.46 , 1.42 , 0 , 0 ,           7.663502     ,              3.534094     ,              0.4611591 , 81.45954 , 82.18475 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6686111, 24.057 , 1001.593 , 6.849 , 0 , 844.673 , 4.917 , 0 , 0 , 0 , 0 , 20.646 , 0.132 , 5.714 , 1.524 , 0 , 0 ,         7.665768     ,              3.535139     ,              0.4611591 , 81.52636 , 82.38431 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6700116, 23.958 , 1000.632 , 6.845 , 0 , 848.121 , 4.872 , 0 , 0 , 0 , 0 , 20.646 , 0.132 , 13.315 , 1.64 , 0 , 0 ,         7.658413     ,              3.531747     ,              0.4611591 , 81.68206 , 82.59907 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6714005, 23.999 , 1001.385 , 6.842 , 0 , 856.059 , 4.925 , 0 , 0 , 0 , 0 , 20.645 , 0.127 , 27.743 , 1.746 , 0 , 0 ,        7.732796     ,              3.400268     ,              0.4397204 , 82.00648 , 82.82771 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6727893, 24.049 , 1002.236 , 6.838 , 0 , 856.418 , 4.872 , 0 , 0 , 0 , 0 , 20.619 , 0.154 ,-15.099 , 1.85 , 0 , 0 ,         8.429136     ,              4.126716     ,              0.4895775 , 81.82992 , 83.06995 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6741782, 23.935 , 1001.286 , 6.841 , 0 , 837.556 , 4.883 , 0 , 0 , 0 , 0 , 20.619 , 0.152 , 48.89 , 1.762 , 0 , 0 ,         8.435081     ,              4.069159     ,              0.482409 , 82.40163 , 83.30069 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6755672, 24.049 , 1001.509 , 6.842 , 0 , 854.121 , 4.884 , 0 , 0 , 0 , 0 , 20.619 , 0.152 , 6.468 , 1.737 , 0 , 0 ,         8.436959     ,              4.070065     ,              0.4824089 , 82.47726 , 83.52815 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6769561, 23.963 , 1000.624 , 6.839 , 0 , 849.26 , 4.882 , 0 , 0 , 0 , 0 , 20.619 , 0.152 , 16.699 , 1.819 , 0 , 0 ,         8.429504     ,              4.066468     ,              0.4824089 , 82.67253 , 83.76634 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6783449, 24.021 , 1001.424 , 6.837 , 0 , 840.022 , 4.883 , 0 , 0 , 0 , 0 , 20.619 , 0.152 , 19.938 , 1.895 , 0 , 0 ,        8.436243     ,              4.069719     ,              0.482409 , 82.90569 , 84.0145 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6797338, 24.013 , 1000.756 , 6.841 , 0 , 857.597 , 4.879 , 0 , 0 , 0 , 0 , 20.619 , 0.152 ,-5.542 , 1.759 , 0 , 0 ,         8.430615     ,              4.067005     ,              0.482409 , 82.84088 , 84.24483 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6811227, 23.922 , 1001.291 , 6.85 , 0 , 856.159 , 4.883 , 0 , 0 , 0 , 0 , 20.619 , 0.152 , 49.481 , 1.49 , 0 , 0 ,          8.435123     ,              4.069179     ,              0.4824089 , 83.41949 , 84.43995 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6825116, 24.071 , 1001.571 , 6.85 , 0 , 846.136 , 4.876 , 0 , 0 , 0 , 0 , 20.596 , 0.172 , 7.312 , 1.512 , 0 , 0 ,          9.074227     ,              4.605711     ,              0.5075595 , 83.505 , 84.63795 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.683912, 23.978 , 1001.688 , 6.846 , 0 , 849.321 , 4.892 , 0 , 0 , 0 , 0 , 20.597 , 0.166 , 5.672 , 1.623 , 0 , 0 ,          9.083332     ,              4.445284     ,              0.4893892 , 83.57133 , 84.85047 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6853009, 23.957 , 1001.304 , 6.845 , 0 , 848.637 , 4.878 , 0 , 0 , 0 , 0 , 20.597 , 0.166 , 41.992 , 1.648 , 0 , 0 ,        9.07985      ,              4.443581     ,              0.4893892 , 84.06238 , 85.06628 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6866899, 24.056 , 1001.84 , 6.843 , 0 , 840.954 , 4.931 , 0 , 0 , 0 , 0 , 20.597 , 0.166 ,-24.676 , 1.701 , 0 , 0 ,         9.084711     ,              4.445959     ,              0.4893892 , 83.77382 , 85.28902 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6880787, 23.93 , 1001.679 , 6.843 , 0 , 846.465 , 4.936 , 0 , 0 , 0 , 0 , 20.597 , 0.166 , 20.56 , 1.71 , 0 , 0 ,           9.083251     ,              4.445245     ,              0.4893892 , 84.01424 , 85.51295 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.6894676, 24.039 , 1001.406 , 6.84 , 0 , 858.55 , 4.891 , 0 , 0 , 0 , 0 , 20.597 , 0.166 , 19.359 , 1.79 , 0 , 0 ,           9.080775     ,              4.444033     ,              0.4893892 , 84.24062 , 85.74734 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
