Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.4671181, 26.039 , 1001.794 , 6.858 , 0 , 852.499 , 5.007 , 0 , 0 , 0 , 0 , 20.641 , 0.193 , 8.324 , 1.246 , 0 , 0 ,         7.410101     ,              5.173496     ,              0.698168 , 52.59919 , 55.29219 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.468507, 25.893 , 1002.087 , 6.859 , 0 , 845.135 , 5.001 , 0 , 0 , 0 , 0 , 20.641 , 0.193 , 22.179 , 1.246 , 0 , 0 ,         7.412268     ,              5.175009     ,              0.6981681 , 52.74008 , 55.50419 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4698958, 25.978 , 1001.724 , 6.858 , 0 , 861.38 , 5.051 , 0 , 0 , 0 , 0 , 20.641 , 0.193 , 27.321 , 1.275 , 0 , 0 ,         7.409583     ,              5.173134     ,              0.6981681 , 52.91363 , 55.72111 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4712963, 25.978 , 1002.505 , 6.858 , 0 , 845.116 , 5.012 , 0 , 0 , 0 , 0 , 20.641 , 0.193 , 4.187 , 1.26 , 0 , 0 ,          7.41536      ,              5.177167     ,              0.698168 , 52.94022 , 55.93549 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4726852, 25.909 , 1001.687 , 6.86 , 0 , 846.59 , 5.058 , 0 , 0 , 0 , 0 , 20.641 , 0.193 , 49.542 , 1.216 , 0 , 0 ,          7.409309     ,              5.172943     ,              0.698168 , 53.25493 , 56.14237 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4740741, 26.044 , 1001.785 , 6.86 , 0 , 860.047 , 5.068 , 0 , 0 , 0 , 0 , 20.64 , 0.2 , 1.774 , 1.215 , 0 , 0 ,             7.39495      ,              5.361494     ,              0.7250209 , 53.2662 , 56.34909 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.475463, 25.891 , 1001.687 , 6.858 , 0 , 839.004 , 5.029 , 0 , 0 , 0 , 0 , 20.665 , 0.176 , 37.22 , 1.26 , 0 , 0 ,           6.717057     ,              4.717712     ,              0.7023482 , 53.50264 , 56.56347 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4768519, 26.002 , 1001.756 , 6.857 , 0 , 864.16 , 5.075 , 0 , 0 , 0 , 0 , 20.665 , 0.175 , 24.806 , 1.277 , 0 , 0 ,         6.724517     ,              4.691171     ,              0.697622 , 53.66021 , 56.78073 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4782408, 25.955 , 1002.105 , 6.856 , 0 , 843.46 , 5.019 , 0 , 0 , 0 , 0 , 20.665 , 0.175 , 9.644 , 1.308 , 0 , 0 ,          6.72686      ,              4.692805     ,              0.6976219 , 53.72147 , 57.00327 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4796296, 25.942 , 1001.697 , 6.855 , 0 , 839.591 , 5.014 , 0 , 0 , 0 , 0 , 20.665 , 0.175 , 44.214 , 1.357 , 0 , 0 ,        6.724122     ,              4.690895     ,              0.697622 , 54.00233 , 57.23415 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4810185, 26.028 , 1001.723 , 6.854 , 0 , 861.856 , 5.065 , 0 , 0 , 0 , 0 , 20.665 , 0.175 ,-12.194 , 1.373 , 0 , 0 ,        6.724296     ,              4.691017     ,              0.6976219 , 53.92487 , 57.46774 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4824075, 25.885 , 1001.687 , 6.853 , 0 , 843.542 , 5.034 , 0 , 0 , 0 , 0 , 20.665 , 0.175 , 49.78 , 1.424 , 0 , 0 ,         6.724054     ,              4.690848     ,              0.6976219 , 54.24109 , 57.71002 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4837963, 26.02 , 1001.69 , 6.851 , 0 , 842.738 , 5.08 , 0 , 0 , 0 , 0 , 20.665 , 0.175 , 16.234 , 1.479 , 0 , 0 ,           6.724074     ,              4.690862     ,              0.697622 , 54.34422 , 57.96165 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4851968, 25.938 , 1002.504 , 6.848 , 0 , 861.124 , 5.079 , 0 , 0 , 0 , 0 , 20.636 , 0.188 , 15.809 , 1.546 , 0 , 0 ,        7.619427     ,              5.042402     ,              0.6617823 , 54.44464 , 58.22468 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4865857, 25.966 , 1001.723 , 6.849 , 0 , 845.869 , 5.075 , 0 , 0 , 0 , 0 , 20.634 , 0.185 , 33.741 , 1.536 , 0 , 0 ,        7.701974     ,              4.95776      ,              0.6436999 , 54.65898 , 58.48602 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4879746, 25.98 , 1000.969 , 6.848 , 0 , 844.345 , 5.024 , 0 , 0 , 0 , 0 , 20.634 , 0.185 , 3.139 , 1.569 , 0 , 0 ,          7.696177     ,              4.954028     ,              0.6436998 , 54.67891 , 58.75296 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4893634, 25.917 , 1001.687 , 6.847 , 0 , 857.017 , 5.079 , 0 , 0 , 0 , 0 , 20.634 , 0.185 , 49.56 , 1.605 , 0 , 0 ,         7.701697     ,              4.957582     ,              0.6436999 , 54.99373 , 59.02603 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4907523, 26.027 , 1001.771 , 6.845 , 0 , 839.282 , 5.042 , 0 , 0 , 0 , 0 , 20.634 , 0.185 , 15.157 , 1.641 , 0 , 0 ,        7.702343     ,              4.957997     ,              0.6436998 , 55.09002 , 59.30523 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4921412, 25.918 , 1001.687 , 6.842 , 0 , 849.83 , 5.086 , 0 , 0 , 0 , 0 , 20.634 , 0.185 , 49.71 , 1.747 , 0 , 0 ,          7.701697     ,              4.957582     ,              0.6436999 , 55.40579 , 59.60246 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4935301, 26.016 , 1001.779 , 6.841 , 0 , 845.519 , 5.085 , 0 , 0 , 0 , 0 , 20.634 , 0.185 , 15.428 , 1.77 , 0 , 0 ,         7.702404     ,              4.958036     ,              0.6436998 , 55.5038 , 59.9036 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.494919, 25.89 , 1001.712 , 6.839 , 0 , 840.462 , 5.08 , 0 , 0 , 0 , 0 , 20.628 , 0.185 , 49.887 , 1.831 , 0 , 0 ,           7.904583     ,              4.957329     ,              0.6271462 , 55.82069 , 60.21512 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4963079, 26.008 , 1001.732 , 6.839 , 0 , 864.969 , 5.079 , 0 , 0 , 0 , 0 , 20.588 , 0.225 , 12.994 , 1.846 , 0 , 0 ,        8.976648     ,              6.029305     ,              0.6716654 , 55.90324 , 60.52919 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4976968, 25.913 , 1001.318 , 6.838 , 0 , 846.48 , 5.077 , 0 , 0 , 0 , 0 , 20.585 , 0.225 , 19.546 , 1.845 , 0 , 0 ,         9.074193     ,              6.026584     ,              0.6641455 , 56.0274 , 60.8431 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.4990972, 25.995 , 1001.727 , 6.837 , 0 , 839.278 , 5.07 , 0 , 0 , 0 , 0 , 20.585 , 0.225 , 25.928 , 1.896 , 0 , 0 ,         9.077899     ,              6.029046     ,              0.6641455 , 56.1921 , 61.16568 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5004861, 25.99 , 1002.093 , 6.841 , 0 , 853.312 , 5.023 , 0 , 0 , 0 , 0 , 20.585 , 0.225 , 5.047 , 1.757 , 0 , 0 ,          9.081217     ,              6.031249     ,              0.6641455 , 56.22416 , 61.4646 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.501875, 25.949 , 1001.697 , 6.843 , 0 , 846.237 , 5.081 , 0 , 0 , 0 , 0 , 20.585 , 0.225 , 40.376 , 1.721 , 0 , 0 ,         9.077628     ,              6.028865     ,              0.6641455 , 56.48064 , 61.75741 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5032639, 26.008 , 1001.049 , 6.841 , 0 , 845.692 , 5.02 , 0 , 0 , 0 , 0 , 20.585 , 0.225 ,-4.199 , 1.764 , 0 , 0 ,          9.071755     ,              6.024965     ,              0.6641455 , 56.45397 , 62.05754 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5046528, 25.869 , 1001.687 , 6.843 , 0 , 860.894 , 5.025 , 0 , 0 , 0 , 0 , 20.585 , 0.225 , 49.712 , 1.708 , 0 , 0 ,        9.077538     ,              6.028805     ,              0.6641455 , 56.76975 , 62.34813 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5060417, 26.017 , 1001.652 , 6.842 , 0 , 839.813 , 5.078 , 0 , 0 , 0 , 0 , 20.538 , 0.258 , 10.969 , 1.747 , 0 , 0 ,        10.43376     ,              6.911566     ,              0.6624233 , 56.83943 , 62.64536 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5074306, 25.917 , 1002.446 , 6.841 , 0 , 860.829 , 5.07 , 0 , 0 , 0 , 0 , 20.537 , 0.26 , 24.434 , 1.775 , 0 , 0 ,          10.46187     ,              6.970754     ,              0.6663008 , 56.99464 , 62.94735 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5088195, 26.02 , 1001.771 , 6.843 , 0 , 856.11 , 5.063 , 0 , 0 , 0 , 0 , 20.537 , 0.26 , 14.031 , 1.719 , 0 , 0 ,           10.45483     ,              6.96606      ,              0.6663009 , 57.08377 , 63.23982 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5102084, 25.918 , 1001.699 , 6.844 , 0 , 843.255 , 5.069 , 0 , 0 , 0 , 0 , 20.537 , 0.26 , 16.797 , 1.68 , 0 , 0 ,          10.45407     ,              6.965559     ,              0.6663008 , 57.19047 , 63.52565 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5115973, 25.984 , 1001.665 , 6.843 , 0 , 870.167 , 5.07 , 0 , 0 , 0 , 0 , 20.537 , 0.26 , 30.064 , 1.708 , 0 , 0 ,          10.45372     ,              6.965323     ,              0.6663009 , 57.38145 , 63.81625 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5129977, 26.016 , 1001.74 , 6.842 , 0 , 841.753 , 5.025 , 0 , 0 , 0 , 0 , 20.537 , 0.26 ,-1.233 , 1.742 , 0 , 0 ,           10.4545      ,              6.965845     ,              0.6663009 , 57.37362 , 64.11263 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5143866, 25.892 , 1001.687 , 6.846 , 0 , 844.244 , 5.018 , 0 , 0 , 0 , 0 , 20.537 , 0.26 , 49.655 , 1.625 , 0 , 0 ,         10.45395     ,              6.965476     ,              0.6663009 , 57.68904 , 64.3891 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5157755, 26.027 , 1001.799 , 6.847 , 0 , 863.866 , 5.071 , 0 , 0 , 0 , 0 , 20.537 , 0.262 , 9.568 , 1.601 , 0 , 0 ,         10.44122     ,              7.020019     ,              0.6723368 , 57.74983 , 64.66149 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5171643, 25.904 , 1002.09 , 6.849 , 0 , 850.895 , 5.085 , 0 , 0 , 0 , 0 , 20.508 , 0.281 , 30.689 , 1.534 , 0 , 0 ,         11.29094     ,              7.53034      ,              0.6669365 , 57.94478 , 64.92248 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5185533, 26.01 , 1001.753 , 6.853 , 0 , 851.335 , 5.091 , 0 , 0 , 0 , 0 , 20.508 , 0.281 , 20.694 , 1.396 , 0 , 0 ,         11.28714     ,              7.527808     ,              0.6669365 , 58.07624 , 65.15999 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5199422, 25.958 , 1001.67 , 6.854 , 0 , 862.837 , 5.078 , 0 , 0 , 0 , 0 , 20.508 , 0.281 , 9.361 , 1.38 , 0 , 0 ,           11.28621     ,              7.527184     ,              0.6669365 , 58.1357 , 65.39478 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5213311, 25.924 , 1001.687 , 6.857 , 0 , 842.552 , 5.065 , 0 , 0 , 0 , 0 , 20.508 , 0.281 , 48.277 , 1.282 , 0 , 0 ,        11.2864      ,              7.527312     ,              0.6669365 , 58.44238 , 65.6129 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5227199, 26.025 , 1001.752 , 6.859 , 0 , 843.569 , 5.075 , 0 , 0 , 0 , 0 , 20.508 , 0.281 , 8.968 , 1.219 , 0 , 0 ,         11.28713     ,              7.5278       ,              0.6669365 , 58.49934 , 65.8203 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5241088, 25.893 , 1001.685 , 6.862 , 0 , 856.844 , 5.079 , 0 , 0 , 0 , 0 , 20.508 , 0.281 , 49.809 , 1.131 , 0 , 0 ,        11.28638     ,              7.527297     ,              0.6669365 , 58.81574 , 66.01272 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5254977, 26.022 , 1001.707 , 6.865 , 0 , 840.285 , 5.031 , 0 , 0 , 0 , 0 , 20.508 , 0.281 , 15.521 , 1.053 , 0 , 0 ,        11.28662     ,              7.527462     ,              0.6669365 , 58.91434 , 66.19188 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5268981, 25.934 , 1000.934 , 6.867 , 0 , 861.019 , 5.071 , 0 , 0 , 0 , 0 , 20.504 , 0.287 , 17.317 , 0.98 , 0 , 0 ,         11.37112     ,              7.682452     ,              0.6756111 , 59.02435 , 66.35861 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5282871, 26.006 , 1001.659 , 6.871 , 0 , 858.807 , 5.076 , 0 , 0 , 0 , 0 , 20.505 , 0.284 , 23.341 , 0.87 , 0 , 0 ,         11.36645     ,              7.607462     ,              0.6692908 , 59.17262 , 66.50663 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.529676, 25.963 , 1002.11 , 6.874 , 0 , 838.807 , 5.076 , 0 , 0 , 0 , 0 , 20.505 , 0.284 , 6.462 , 0.771 , 0 , 0 ,           11.37157     ,              7.610888     ,              0.6692908 , 59.21367 , 66.63781 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5310649, 25.916 , 1001.687 , 6.877 , 0 , 851.851 , 5.079 , 0 , 0 , 0 , 0 , 20.505 , 0.284 , 48.499 , 0.681 , 0 , 0 ,        11.36677     ,              7.607675     ,              0.6692908 , 59.52175 , 66.75367 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5324537, 26.025 , 1001.7 , 6.88 , 0 , 855.817 , 5.031 , 0 , 0 , 0 , 0 , 20.505 , 0.284 , 3.886 , 0.589 , 0 , 0 ,            11.36692     ,              7.607774     ,              0.6692908 , 59.54643 , 66.85388 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5338426, 25.885 , 1001.687 , 6.884 , 0 , 849.928 , 5.058 , 0 , 0 , 0 , 0 , 20.505 , 0.284 , 49.807 , 0.469 , 0 , 0 ,        11.36677     ,              7.607675     ,              0.6692908 , 59.86282 , 66.93367 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5352315, 26.012 , 1001.769 , 6.887 , 0 , 851.286 , 5.047 , 0 , 0 , 0 , 0 , 20.505 , 0.284 , 15.056 , 0.378 , 0 , 0 ,        11.3677      ,              7.608297     ,              0.6692908 , 59.95846 , 66.99799 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.5366204, 25.918 , 1001.72 , 6.889 , 0 , 863.408 , 5.004 , 0 , 0 , 0 , 0 , 20.504 , 0.282 , 19.448 , 0.326 , 0 , 0 ,         11.41472     ,              7.554062     ,              0.6617827 , 60.082 , 67.05344 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
